	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1394	1	1394,	151,24	192,87	209,77	1352,3	266,31	1499,5	2128,7	1480,3	2110,2	827,94	274,01	80,045	608,95	2044,8	1373,2	138,23	124,57	152,17	130,89	174,25	164,05	146,01	3212,1	34,082	314,09	856,26	2548,3	462,76	2249,7	
1395	1	1395,	151,19	192,8	209,7	1352,2	266,28	1499,5	2128,9	1480,3	2109,	828,23	274,07	80,019	609,09	2045,3	1373,3	138,22	124,53	152,11	130,88	174,19	164,14	145,93	3212,6	34,317	314,17	856,73	2549,	462,74	2250,2	
1396	1	1396,	151,15	192,73	209,62	1352,2	266,25	1499,5	2129,1	1480,3	2107,8	828,51	274,13	79,993	609,24	2045,9	1373,5	138,21	124,49	152,05	130,87	174,12	164,24	145,86	3213,1	34,552	314,26	857,2	2549,8	462,72	2250,6	
1397	1	1397,	151,1	192,65	209,54	1352,2	266,23	1499,5	2129,3	1480,3	2106,6	828,8	274,19	79,967	609,39	2046,4	1373,7	138,2	124,45	151,99	130,85	174,06	164,34	145,78	3213,7	34,787	314,34	857,66	2550,5	462,7	2251,	
1398	1	1398,	151,06	192,58	209,47	1352,2	266,2	1499,5	2129,5	1480,3	2105,4	829,09	274,26	79,941	609,53	2046,9	1373,9	138,18	124,42	151,93	130,84	174,	164,44	145,7	3214,2	35,022	314,43	858,13	2551,2	462,67	2251,4	
1399	1	1399,	151,01	192,51	209,39	1352,2	266,17	1499,5	2129,7	1480,3	2104,1	829,38	274,32	79,915	609,68	2047,5	1374,1	138,17	124,38	151,88	130,83	173,94	164,54	145,62	3214,7	35,258	314,51	858,6	2552,	462,65	2251,9	
1400	1	1400,	150,97	192,43	209,32	1352,2	266,14	1499,5	2129,9	1480,3	2102,9	829,66	274,38	79,889	609,83	2048,	1374,3	138,16	124,34	151,82	130,82	173,88	164,63	145,54	3215,2	35,493	314,59	859,06	2552,7	462,63	2252,3	
1401	1	1401,	150,92	192,36	209,24	1352,1	266,12	1499,5	2130,1	1480,3	2101,7	829,95	274,44	79,863	609,97	2048,6	1374,5	138,15	124,3	151,76	130,8	173,82	164,73	145,46	3215,7	35,728	314,68	859,53	2553,5	462,61	2252,7	
1402	1	1402,	150,87	192,29	209,16	1352,1	266,09	1499,5	2130,3	1480,3	2100,5	830,24	274,5	79,837	610,12	2049,1	1374,6	138,14	124,26	151,7	130,79	173,75	164,83	145,38	3216,2	35,963	314,76	859,99	2554,2	462,59	2253,2	
1403	1	1403,	150,83	192,22	209,09	1352,1	266,06	1499,5	2130,5	1480,3	2099,3	830,53	274,56	79,811	610,26	2049,7	1374,8	138,12	124,22	151,64	130,78	173,69	164,93	145,31	3216,7	36,198	314,85	860,46	2554,9	462,57	2253,6	
1404	1	1404,	150,78	192,14	209,01	1352,1	266,03	1499,5	2130,7	1480,3	2098,	830,81	274,62	79,785	610,41	2050,2	1375,	138,11	124,19	151,58	130,77	173,63	165,03	145,23	3217,2	36,433	314,93	860,92	2555,7	462,55	2254,	
1405	1	1405,	150,74	192,07	208,93	1352,1	266,01	1499,5	2130,9	1480,3	2096,8	831,1	274,68	79,759	610,56	2050,8	1375,2	138,1	124,15	151,52	130,75	173,57	165,13	145,15	3217,7	36,669	315,02	861,39	2556,4	462,53	2254,4	
1406	1	1406,	150,69	192,	208,86	1352,1	265,98	1499,5	2131,1	1480,3	2095,6	831,39	274,74	79,733	610,7	2051,3	1375,4	138,09	124,11	151,46	130,74	173,51	165,23	145,07	3218,2	36,904	315,1	861,85	2557,1	462,51	2254,9	
1407	1	1407,	150,65	191,93	208,78	1352,1	265,95	1499,5	2131,3	1480,3	2094,4	831,68	274,81	79,707	610,85	2051,9	1375,6	138,08	124,07	151,41	130,73	173,45	165,33	144,99	3218,7	37,139	315,19	862,32	2557,9	462,48	2255,3	
1408	1	1408,	150,6	191,85	208,71	1352,	265,92	1499,5	2131,5	1480,3	2093,2	831,96	274,87	79,681	610,99	2052,4	1375,8	138,07	124,03	151,35	130,72	173,39	165,43	144,91	3219,2	37,374	315,27	862,78	2558,6	462,46	2255,7	
1409	1	1409,	150,56	191,78	208,63	1352,	265,9	1499,5	2131,7	1480,3	2091,9	832,25	274,93	79,655	611,14	2053,	1375,9	138,06	124,	151,29	130,7	173,32	165,53	144,84	3219,7	37,609	315,36	863,25	2559,4	462,44	2256,1	
1410	1	1410,	150,51	191,71	208,55	1352,	265,87	1499,5	2131,9	1480,3	2090,7	832,54	274,99	79,629	611,28	2053,5	1376,1	138,05	123,96	151,23	130,69	173,26	165,62	144,76	3220,2	37,845	315,44	863,71	2560,1	462,42	2256,5	
1411	1	1411,	150,47	191,64	208,48	1352,	265,84	1499,5	2132,1	1480,3	2089,5	832,83	275,05	79,603	611,43	2054,1	1376,3	138,03	123,92	151,17	130,68	173,2	165,72	144,68	3220,7	38,08	315,53	864,18	2560,8	462,4	2257,	
1412	1	1412,	150,42	191,56	208,4	1352,	265,81	1499,5	2132,3	1480,2	2088,3	833,11	275,11	79,577	611,57	2054,6	1376,5	138,02	123,88	151,11	130,67	173,14	165,82	144,6	3221,2	38,315	315,61	864,64	2561,6	462,38	2257,4	
1413	1	1413,	150,38	191,49	208,33	1352,	265,79	1499,5	2132,5	1480,2	2087,1	833,4	275,17	79,551	611,72	2055,1	1376,7	138,01	123,84	151,05	130,65	173,08	165,92	144,52	3221,7	38,55	315,7	865,11	2562,3	462,36	2257,8	
1414	1	1414,	150,33	191,42	208,25	1351,9	265,76	1499,5	2132,7	1480,2	2085,8	833,69	275,23	79,525	611,86	2055,7	1376,9	138,	123,81	151,	130,64	173,02	166,02	144,44	3222,2	38,785	315,78	865,57	2563,	462,34	2258,2	
1415	1	1415,	150,28	191,35	208,17	1351,9	265,73	1499,5	2132,9	1480,2	2084,6	833,97	275,29	79,499	612,01	2056,2	1377,	137,99	123,77	150,94	130,63	172,96	166,12	144,37	3222,7	39,021	315,87	866,03	2563,8	462,32	2258,7	
1416	1	1416,	150,24	191,27	208,1	1351,9	265,7	1499,5	2133,1	1480,2	2083,4	834,26	275,35	79,473	612,15	2056,8	1377,2	137,98	123,73	150,88	130,62	172,89	166,22	144,29	3223,2	39,256	315,95	866,5	2564,5	462,3	2259,1	
1417	1	1417,	150,19	191,2	208,02	1351,9	265,68	1499,5	2133,3	1480,2	2082,2	834,55	275,41	79,448	612,3	2057,3	1377,4	137,97	123,69	150,82	130,61	172,83	166,32	144,21	3223,7	39,491	316,04	866,96	2565,2	462,27	2259,5	
1418	1	1418,	150,15	191,13	207,95	1351,9	265,65	1499,5	2133,5	1480,2	2081,	834,83	275,47	79,422	612,44	2057,9	1377,6	137,96	123,66	150,76	130,59	172,77	166,42	144,13	3224,2	39,726	316,13	867,43	2566,	462,25	2259,9	
1419	1	1419,	150,1	191,06	207,87	1351,9	265,62	1499,5	2133,7	1480,2	2079,7	835,12	275,53	79,396	612,59	2058,4	1377,8	137,96	123,62	150,7	130,58	172,71	166,52	144,05	3224,7	39,961	316,21	867,89	2566,7	462,23	2260,4	
1420	1	1420,	150,06	190,98	207,79	1351,9	265,59	1499,5	2133,9	1480,2	2078,5	835,41	275,59	79,37	612,73	2058,9	1378,	137,95	123,58	150,65	130,57	172,65	166,62	143,98	3225,2	40,196	316,3	868,35	2567,4	462,21	2260,8	
1421	1	1421,	150,01	190,91	207,72	1351,8	265,57	1499,5	2134,1	1480,2	2077,3	835,69	275,65	79,344	612,87	2059,5	1378,1	137,94	123,54	150,59	130,56	172,59	166,72	143,9	3225,7	40,432	316,38	868,82	2568,1	462,19	2261,2	
1422	1	1422,	149,97	190,84	207,64	1351,8	265,54	1499,5	2134,3	1480,2	2076,1	835,98	275,71	79,318	613,02	2060,	1378,3	137,93	123,51	150,53	130,55	172,53	166,82	143,82	3226,2	40,667	316,47	869,28	2568,9	462,17	2261,6	
1423	1	1423,	149,92	190,77	207,57	1351,8	265,51	1499,5	2134,5	1480,2	2074,9	836,27	275,77	79,292	613,16	2060,6	1378,5	137,92	123,47	150,47	130,53	172,47	166,92	143,74	3226,7	40,902	316,55	869,74	2569,6	462,15	2262,	
1424	1	1424,	149,88	190,7	207,49	1351,8	265,49	1499,5	2134,7	1480,2	2073,6	836,55	275,83	79,266	613,3	2061,1	1378,7	137,91	123,43	150,41	130,52	172,4	167,03	143,66	3227,2	41,137	316,64	870,21	2570,3	462,13	2262,5	
1425	1	1425,	149,83	190,62	207,42	1351,8	265,46	1499,5	2134,9	1480,2	2072,4	836,84	275,89	79,24	613,45	2061,6	1378,9	137,9	123,39	150,35	130,51	172,34	167,13	143,59	3227,7	41,372	316,72	870,67	2571,1	462,11	2262,9	
1426	1	1426,	149,79	190,55	207,34	1351,8	265,43	1499,5	2135,1	1480,2	2071,2	837,13	275,95	79,215	613,59	2062,2	1379,1	137,89	123,36	150,3	130,5	172,28	167,23	143,51	3228,2	41,607	316,81	871,13	2571,8	462,09	2263,3	
1427	1	1427,	149,74	190,48	207,26	1351,7	265,4	1499,5	2135,3	1480,2	2070,	837,41	276,01	79,189	613,73	2062,7	1379,2	137,89	123,32	150,24	130,49	172,22	167,33	143,43	3228,7	41,843	316,89	871,59	2572,5	462,06	2263,7	
1428	1	1428,	149,7	190,41	207,19	1351,7	265,38	1499,5	2135,5	1480,2	2068,8	837,7	276,07	79,163	613,88	2063,3	1379,4	137,88	123,28	150,18	130,47	172,16	167,43	143,35	3229,2	42,078	316,98	872,06	2573,3	462,04	2264,1	
1429	1	1429,	149,65	190,33	207,11	1351,7	265,35	1499,5	2135,7	1480,2	2067,6	837,99	276,13	79,137	614,02	2063,8	1379,6	137,87	123,25	150,12	130,46	172,1	167,53	143,27	3229,7	42,313	317,06	872,52	2574,	462,02	2264,6	
1430	1	1430,	149,61	190,26	207,04	1351,7	265,32	1499,5	2135,9	1480,1	2066,3	838,27	276,19	79,111	614,16	2064,3	1379,8	137,86	123,21	150,06	130,45	172,04	167,63	143,2	3230,2	42,548	317,15	872,98	2574,7	462,	2265,	
1431	1	1431,	149,56	190,19	206,96	1351,7	265,3	1499,5	2136,1	1480,1	2065,1	838,56	276,25	79,085	614,31	2064,9	1380,	137,85	123,17	150,01	130,44	171,98	167,73	143,12	3230,6	42,783	317,23	873,44	2575,4	461,98	2265,4	
1432	1	1432,	149,52	190,12	206,89	1351,7	265,27	1499,5	2136,3	1480,1	2063,9	838,84	276,31	79,06	614,45	2065,4	1380,1	137,85	123,13	149,95	130,43	171,91	167,83	143,04	3231,1	43,018	317,32	873,9	2576,2	461,96	2265,8	
1433	1	1433,	149,47	190,05	206,81	1351,7	265,24	1499,5	2136,5	1480,1	2062,7	839,13	276,37	79,034	614,59	2066,	1380,3	137,84	123,1	149,89	130,42	171,85	167,94	142,96	3231,6	43,253	317,41	874,37	2576,9	461,94	2266,2	
1434	1	1434,	149,43	189,98	206,73	1351,6	265,21	1499,5	2136,7	1480,1	2061,5	839,42	276,43	79,008	614,73	2066,5	1380,5	137,83	123,06	149,83	130,4	171,79	168,04	142,89	3232,1	43,489	317,49	874,83	2577,6	461,92	2266,6	
1435	1	1435,	149,38	189,9	206,66	1351,6	265,19	1499,5	2136,9	1480,1	2060,2	839,7	276,49	78,982	614,88	2067,	1380,7	137,82	123,02	149,77	130,39	171,73	168,14	142,81	3232,6	43,724	317,58	875,29	2578,3	461,9	2267,1	
1436	1	1436,	149,34	189,83	206,58	1351,6	265,16	1499,5	2137,	1480,1	2059,	839,99	276,55	78,956	615,02	2067,6	1380,9	137,82	122,99	149,72	130,38	171,67	168,24	142,73	3233,1	43,959	317,66	875,75	2579,1	461,88	2267,5	
1437	1	1437,	149,29	189,76	206,51	1351,6	265,13	1499,5	2137,2	1480,1	2057,8	840,27	276,61	78,931	615,16	2068,1	1381,1	137,81	122,95	149,66	130,37	171,61	168,34	142,65	3233,6	44,194	317,75	876,21	2579,8	461,86	2267,9	
1438	1	1438,	149,24	189,69	206,43	1351,6	265,11	1499,5	2137,4	1480,1	2056,6	840,56	276,67	78,905	615,3	2068,6	1381,2	137,8	122,91	149,6	130,36	171,55	168,44	142,58	3234,1	44,429	317,83	876,67	2580,5	461,83	2268,3	
1439	1	1439,	149,2	189,62	206,36	1351,6	265,08	1499,5	2137,6	1480,1	2055,4	840,85	276,73	78,879	615,44	2069,2	1381,4	137,8	122,88	149,54	130,35	171,49	168,55	142,5	3234,5	44,664	317,92	877,13	2581,2	461,81	2268,7	
1440	1	1440,	149,15	189,54	206,28	1351,6	265,05	1499,5	2137,8	1480,1	2054,2	841,13	276,79	78,853	615,59	2069,7	1381,6	137,79	122,84	149,49	130,33	171,43	168,65	142,42	3235,	44,899	318,	877,59	2582,	461,79	2269,1	
1441	1	1441,	149,11	189,47	206,21	1351,5	265,02	1499,5	2138,	1480,1	2052,9	841,42	276,85	78,827	615,73	2070,3	1381,8	137,78	122,8	149,43	130,32	171,37	168,75	142,34	3235,5	45,134	318,09	878,05	2582,7	461,77	2269,6	
1442	1	1442,	149,06	189,4	206,13	1351,5	265,	1499,5	2138,2	1480,1	2051,7	841,7	276,91	78,802	615,87	2070,8	1382,	137,78	122,77	149,37	130,31	171,3	168,85	142,27	3236,	45,369	318,18	878,52	2583,4	461,75	2270,	
1443	1	1443,	149,02	189,33	206,05	1351,5	264,97	1499,5	2138,4	1480,1	2050,5	841,99	276,97	78,776	616,01	2071,3	1382,1	137,77	122,73	149,31	130,3	171,24	168,95	142,19	3236,5	45,604	318,26	878,98	2584,1	461,73	2270,4	
1444	1	1444,	148,97	189,26	205,98	1351,5	264,94	1499,5	2138,6	1480,1	2049,3	842,27	277,02	78,75	616,15	2071,9	1382,3	137,77	122,69	149,26	130,29	171,18	169,06	142,11	3237,	45,839	318,35	879,44	2584,9	461,71	2270,8	
1445	1	1445,	148,93	189,19	205,9	1351,5	264,92	1499,5	2138,8	1480,1	2048,1	842,56	277,08	78,724	616,29	2072,4	1382,5	137,76	122,66	149,2	130,28	171,12	169,16	142,03	3237,4	46,074	318,43	879,9	2585,6	461,69	2271,2	
1446	1	1446,	148,88	189,11	205,83	1351,5	264,89	1499,5	2139,	1480,1	2046,9	842,84	277,14	78,699	616,43	2072,9	1382,7	137,76	122,62	149,14	130,27	171,06	169,26	141,96	3237,9	46,31	318,52	880,36	2586,3	461,67	2271,6	
1447	1	1447,	148,84	189,04	205,75	1351,5	264,86	1499,5	2139,2	1480,1	2045,6	843,13	277,2	78,673	616,57	2073,5	1382,9	137,75	122,58	149,08	130,26	171,	169,36	141,88	3238,4	46,545	318,6	880,82	2587,	461,65	2272,1	
1448	1	1448,	148,79	188,97	205,68	1351,4	264,84	1499,5	2139,4	1480,	2044,4	843,41	277,26	78,647	616,72	2074,	1383,	137,74	122,55	149,03	130,24	170,94	169,47	141,8	3238,9	46,78	318,69	881,28	2587,7	461,63	2272,5	
1449	1	1449,	148,75	188,9	205,6	1351,4	264,81	1499,5	2139,5	1480,	2043,2	843,7	277,32	78,622	616,86	2074,5	1383,2	137,74	122,51	148,97	130,23	170,88	169,57	141,73	3239,4	47,015	318,78	881,74	2588,5	461,61	2272,9	
1450	1	1450,	148,7	188,83	205,53	1351,4	264,78	1499,5	2139,7	1480,	2042,	843,98	277,38	78,596	617,	2075,1	1383,4	137,73	122,47	148,91	130,22	170,82	169,67	141,65	3239,8	47,25	318,86	882,2	2589,2	461,59	2273,3	
1451	1	1451,	148,66	188,76	205,45	1351,4	264,75	1499,5	2139,9	1480,	2040,8	844,27	277,44	78,57	617,14	2075,6	1383,6	137,73	122,44	148,85	130,21	170,76	169,77	141,57	3240,3	47,485	318,95	882,65	2589,9	461,56	2273,7	
1452	1	1452,	148,61	188,69	205,38	1351,4	264,73	1499,5	2140,1	1480,	2039,6	844,55	277,5	78,545	617,28	2076,1	1383,8	137,73	122,4	148,8	130,2	170,7	169,88	141,49	3240,8	47,72	319,03	883,11	2590,6	461,54	2274,1	
1453	1	1453,	148,57	188,61	205,3	1351,4	264,7	1499,5	2140,3	1480,	2038,3	844,84	277,55	78,519	617,42	2076,7	1383,9	137,72	122,37	148,74	130,19	170,64	169,98	141,42	3241,3	47,955	319,12	883,57	2591,3	461,52	2274,5	
1454	1	1454,	148,52	188,54	205,23	1351,4	264,67	1499,5	2140,5	1480,	2037,1	845,12	277,61	78,493	617,56	2077,2	1384,1	137,72	122,33	148,68	130,18	170,58	170,08	141,34	3241,8	48,19	319,21	884,03	2592,1	461,5	2275,	
1455	1	1455,	148,48	188,47	205,15	1351,3	264,65	1499,5	2140,7	1480,	2035,9	845,41	277,67	78,468	617,7	2077,7	1384,3	137,71	122,29	148,63	130,17	170,51	170,19	141,26	3242,2	48,424	319,29	884,49	2592,8	461,48	2275,4	
1456	1	1456,	148,43	188,4	205,08	1351,3	264,62	1499,5	2140,9	1480,	2034,7	845,69	277,73	78,442	617,84	2078,3	1384,5	137,71	122,26	148,57	130,16	170,45	170,29	141,19	3242,7	48,659	319,38	884,95	2593,5	461,46	2275,8	
1457	1	1457,	148,39	188,33	205,	1351,3	264,59	1499,5	2141,1	1480,	2033,5	845,98	277,79	78,416	617,98	2078,8	1384,6	137,7	122,22	148,51	130,14	170,39	170,39	141,11	3243,2	48,894	319,46	885,41	2594,2	461,44	2276,2	
1458	1	1458,	148,34	188,26	204,92	1351,3	264,57	1499,5	2141,2	1480,	2032,3	846,26	277,85	78,391	618,12	2079,3	1384,8	137,7	122,19	148,45	130,13	170,33	170,5	141,03	3243,7	49,129	319,55	885,87	2594,9	461,42	2276,6	
1459	1	1459,	148,3	188,19	204,85	1351,3	264,54	1499,5	2141,4	1480,	2031,	846,55	277,9	78,365	618,26	2079,9	1385,	137,7	122,15	148,4	130,12	170,27	170,6	140,96	3244,1	49,364	319,64	886,33	2595,7	461,4	2277,	
1460	1	1460,	148,25	188,11	204,77	1351,3	264,51	1499,5	2141,6	1480,	2029,8	846,83	277,96	78,339	618,4	2080,4	1385,2	137,69	122,11	148,34	130,11	170,21	170,7	140,88	3244,6	49,599	319,72	886,78	2596,4	461,38	2277,4	
1461	1	1461,	148,21	188,04	204,7	1351,3	264,49	1499,5	2141,8	1480,	2028,6	847,12	278,02	78,314	618,54	2080,9	1385,4	137,69	122,08	148,28	130,1	170,15	170,81	140,8	3245,1	49,834	319,81	887,24	2597,1	461,36	2277,8	
1462	1	1462,	148,16	187,97	204,62	1351,3	264,46	1499,5	2142,	1480,	2027,4	847,4	278,08	78,288	618,68	2081,5	1385,5	137,69	122,04	148,23	130,09	170,09	170,91	140,73	3245,5	50,069	319,89	887,7	2597,8	461,34	2278,2	
1463	1	1463,	148,12	187,9	204,55	1351,2	264,43	1499,5	2142,2	1480,	2026,2	847,69	278,14	78,263	618,81	2082,	1385,7	137,68	122,01	148,17	130,08	170,03	171,01	140,65	3246,	50,304	319,98	888,16	2598,5	461,32	2278,7	
1464	1	1464,	148,08	187,83	204,47	1351,2	264,41	1499,5	2142,4	1480,	2025,	847,97	278,2	78,237	618,95	2082,5	1385,9	137,68	121,97	148,11	130,07	169,97	171,12	140,57	3246,5	50,539	320,07	888,62	2599,2	461,3	2279,1	
1465	1	1465,	148,03	187,76	204,4	1351,2	264,38	1499,5	2142,6	1480,	2023,7	848,26	278,25	78,211	619,09	2083,	1386,1	137,68	121,93	148,06	130,06	169,91	171,22	140,5	3247,	50,774	320,15	889,07	2599,9	461,28	2279,5	
1466	1	1466,	147,99	187,69	204,32	1351,2	264,35	1499,5	2142,7	1480,	2022,5	848,54	278,31	78,186	619,23	2083,6	1386,2	137,67	121,9	148,	130,05	169,85	171,32	140,42	3247,4	51,008	320,24	889,53	2600,7	461,26	2279,9	
1467	1	1467,	147,94	187,62	204,25	1351,2	264,33	1499,5	2142,9	1479,9	2021,3	848,82	278,37	78,16	619,37	2084,1	1386,4	137,67	121,86	147,94	130,04	169,79	171,43	140,34	3247,9	51,243	320,32	889,99	2601,4	461,24	2280,3	
1468	1	1468,	147,9	187,55	204,17	1351,2	264,3	1499,5	2143,1	1479,9	2020,1	849,11	278,43	78,135	619,51	2084,6	1386,6	137,67	121,83	147,89	130,03	169,73	171,53	140,27	3248,4	51,478	320,41	890,45	2602,1	461,21	2280,7	
1469	1	1469,	147,85	187,48	204,1	1351,2	264,27	1499,5	2143,3	1479,9	2018,9	849,39	278,49	78,109	619,65	2085,2	1386,8	137,67	121,79	147,83	130,02	169,67	171,64	140,19	3248,8	51,713	320,5	890,9	2602,8	461,19	2281,1	
1470	1	1470,	147,81	187,4	204,02	1351,1	264,25	1499,5	2143,5	1479,9	2017,7	849,68	278,54	78,084	619,79	2085,7	1387,	137,66	121,76	147,77	130,01	169,61	171,74	140,11	3249,3	51,948	320,58	891,36	2603,5	461,17	2281,5	
1471	1	1471,	147,76	187,33	203,95	1351,1	264,22	1499,5	2143,7	1479,9	2016,5	849,96	278,6	78,058	619,92	2086,2	1387,1	137,66	121,72	147,71	129,99	169,55	171,85	140,04	3249,8	52,182	320,67	891,82	2604,2	461,15	2281,9	
1472	1	1472,	147,72	187,26	203,87	1351,1	264,19	1499,5	2143,8	1479,9	2015,2	850,24	278,66	78,033	620,06	2086,7	1387,3	137,66	121,69	147,66	129,98	169,48	171,95	139,96	3250,2	52,417	320,76	892,27	2604,9	461,13	2282,3	
1473	1	1473,	147,67	187,19	203,8	1351,1	264,17	1499,5	2144,	1479,9	2014,	850,53	278,72	78,007	620,2	2087,3	1387,5	137,66	121,65	147,6	129,97	169,42	172,05	139,88	3250,7	52,652	320,84	892,73	2605,7	461,11	2282,8	
1474	1	1474,	147,63	187,12	203,72	1351,1	264,14	1499,5	2144,2	1479,9	2012,8	850,81	278,77	77,982	620,34	2087,8	1387,7	137,66	121,61	147,55	129,96	169,36	172,16	139,81	3251,2	52,887	320,93	893,19	2606,4	461,09	2283,2	
1475	1	1475,	147,58	187,05	203,65	1351,1	264,11	1499,5	2144,4	1479,9	2011,6	851,1	278,83	77,956	620,48	2088,3	1387,8	137,66	121,58	147,49	129,95	169,3	172,26	139,73	3251,6	53,121	321,01	893,64	2607,1	461,07	2283,6	
1476	1	1476,	147,54	186,98	203,58	1351,1	264,09	1499,5	2144,6	1479,9	2010,4	851,38	278,89	77,931	620,61	2088,9	1388,	137,65	121,54	147,43	129,94	169,24	172,37	139,65	3252,1	53,356	321,1	894,1	2607,8	461,05	2284,	
1477	1	1477,	147,49	186,91	203,5	1351,1	264,06	1499,5	2144,8	1479,9	2009,2	851,66	278,95	77,905	620,75	2089,4	1388,2	137,65	121,51	147,38	129,93	169,18	172,47	139,58	3252,6	53,591	321,19	894,56	2608,5	461,03	2284,4	
1478	1	1478,	147,45	186,84	203,43	1351,	264,03	1499,5	2145,	1479,9	2008,	851,95	279,	77,88	620,89	2089,9	1388,4	137,65	121,47	147,32	129,92	169,12	172,58	139,5	3253,	53,826	321,27	895,01	2609,2	461,01	2284,8	
1479	1	1479,	147,4	186,77	203,35	1351,	264,01	1499,5	2145,1	1479,9	2006,7	852,23	279,06	77,854	621,03	2090,4	1388,5	137,65	121,44	147,26	129,91	169,06	172,68	139,42	3253,5	54,06	321,36	895,47	2609,9	460,99	2285,2	
1480	1	1480,	147,36	186,7	203,28	1351,	263,98	1499,5	2145,3	1479,9	2005,5	852,51	279,12	77,829	621,16	2091,	1388,7	137,65	121,4	147,21	129,9	169,	172,79	139,35	3254,	54,295	321,45	895,92	2610,6	460,97	2285,6	
1481	1	1481,	147,31	186,63	203,2	1351,	263,95	1499,5	2145,5	1479,9	2004,3	852,8	279,17	77,803	621,3	2091,5	1388,9	137,65	121,37	147,15	129,89	168,94	172,89	139,27	3254,4	54,53	321,53	896,38	2611,3	460,95	2286,	
1482	1	1482,	147,27	186,55	203,13	1351,	263,93	1499,5	2145,7	1479,9	2003,1	853,08	279,23	77,778	621,44	2092,	1389,1	137,65	121,33	147,09	129,88	168,88	173,	139,2	3254,9	54,764	321,62	896,84	2612,1	460,93	2286,4	
1483	1	1483,	147,22	186,48	203,05	1351,	263,9	1499,5	2145,9	1479,9	2001,9	853,37	279,29	77,752	621,58	2092,5	1389,2	137,65	121,3	147,04	129,87	168,82	173,1	139,12	3255,3	54,999	321,71	897,29	2612,8	460,91	2286,8	
1484	1	1484,	147,18	186,41	202,98	1351,	263,88	1499,5	2146,	1479,9	2000,7	853,65	279,35	77,727	621,71	2093,1	1389,4	137,65	121,26	146,98	129,86	168,76	173,21	139,04	3255,8	55,233	321,79	897,75	2613,5	460,89	2287,2	
1485	1	1485,	147,14	186,34	202,9	1350,9	263,85	1499,5	2146,2	1479,9	1999,5	853,93	279,4	77,701	621,85	2093,6	1389,6	137,65	121,23	146,93	129,85	168,7	173,31	138,97	3256,3	55,468	321,88	898,2	2614,2	460,87	2287,6	
1486	1	1486,	147,09	186,27	202,83	1350,9	263,82	1499,5	2146,4	1479,8	1998,2	854,22	279,46	77,676	621,99	2094,1	1389,8	137,65	121,19	146,87	129,84	168,64	173,42	138,89	3256,7	55,703	321,96	898,66	2614,9	460,85	2288,	
1487	1	1487,	147,05	186,2	202,75	1350,9	263,8	1499,5	2146,6	1479,8	1997,	854,5	279,52	77,651	622,12	2094,6	1389,9	137,65	121,16	146,81	129,83	168,58	173,52	138,82	3257,2	55,937	322,05	899,11	2615,6	460,83	2288,4	
1488	1	1488,	147,	186,13	202,68	1350,9	263,77	1499,5	2146,8	1479,8	1995,8	854,78	279,57	77,625	622,26	2095,2	1390,1	137,65	121,12	146,76	129,82	168,52	173,63	138,74	3257,6	56,172	322,14	899,57	2616,3	460,81	2288,9	
1489	1	1489,	146,96	186,06	202,6	1350,9	263,74	1499,5	2146,9	1479,8	1994,6	855,06	279,63	77,6	622,4	2095,7	1390,3	137,65	121,09	146,7	129,81	168,46	173,73	138,66	3258,1	56,406	322,22	900,02	2617,	460,79	2289,3	
