	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1678	1	1678,	20,245	20,613	20,534	21,401	19,357	26,861	24,829	25,589	20,4	20,228	19,812	18,415	18,252	19,863	20,112	20,05	20,285	20,323	21,103	22,071	20,31	20,003	19,409	18,647	20,009	18,383	20,649	19,303	20,139	
1679	1	1679,	20,245	20,613	20,535	21,401	19,357	26,862	24,83	25,59	20,401	20,228	19,811	18,415	18,252	19,863	20,112	20,05	20,285	20,323	21,104	22,072	20,31	20,003	19,408	18,647	20,009	18,383	20,65	19,303	20,139	
1680	1	1680,	20,246	20,614	20,535	21,401	19,357	26,863	24,831	25,591	20,401	20,229	19,811	18,415	18,252	19,863	20,112	20,05	20,285	20,323	21,104	22,072	20,311	20,003	19,408	18,647	20,009	18,382	20,65	19,303	20,139	
1681	1	1681,	20,246	20,614	20,535	21,402	19,357	26,864	24,832	25,592	20,401	20,229	19,811	18,415	18,252	19,863	20,112	20,05	20,285	20,324	21,105	22,073	20,311	20,003	19,408	18,647	20,009	18,382	20,65	19,303	20,14	
1682	1	1682,	20,246	20,614	20,535	21,402	19,357	26,865	24,833	25,594	20,401	20,229	19,811	18,415	18,252	19,862	20,112	20,05	20,286	20,324	21,106	22,074	20,311	20,003	19,408	18,647	20,009	18,382	20,651	19,303	20,14	
1683	1	1683,	20,246	20,614	20,536	21,402	19,357	26,867	24,834	25,595	20,402	20,229	19,811	18,415	18,252	19,862	20,113	20,05	20,286	20,324	21,106	22,074	20,311	20,003	19,408	18,647	20,009	18,382	20,651	19,303	20,14	
1684	1	1684,	20,246	20,614	20,536	21,402	19,357	26,868	24,835	25,596	20,402	20,229	19,811	18,415	18,252	19,862	20,113	20,05	20,286	20,324	21,107	22,075	20,312	20,003	19,408	18,647	20,009	18,382	20,652	19,303	20,14	
1685	1	1685,	20,247	20,615	20,536	21,402	19,357	26,869	24,836	25,597	20,402	20,23	19,811	18,415	18,252	19,862	20,113	20,05	20,286	20,325	21,107	22,076	20,312	20,003	19,408	18,647	20,009	18,382	20,652	19,303	20,14	
1686	1	1686,	20,247	20,615	20,536	21,403	19,357	26,87	24,837	25,598	20,403	20,23	19,811	18,415	18,252	19,862	20,113	20,05	20,287	20,325	21,108	22,076	20,312	20,003	19,407	18,646	20,009	18,382	20,652	19,303	20,14	
1687	1	1687,	20,247	20,615	20,537	21,403	19,357	26,871	24,838	25,599	20,403	20,23	19,811	18,415	18,252	19,862	20,113	20,05	20,287	20,325	21,108	22,077	20,312	20,003	19,407	18,646	20,009	18,382	20,653	19,302	20,14	
1688	1	1688,	20,247	20,615	20,537	21,403	19,357	26,872	24,839	25,6	20,403	20,23	19,811	18,415	18,252	19,862	20,113	20,05	20,287	20,325	21,109	22,078	20,313	20,003	19,407	18,646	20,009	18,382	20,653	19,302	20,14	
1689	1	1689,	20,247	20,615	20,537	21,403	19,357	26,874	24,84	25,601	20,404	20,23	19,811	18,415	18,252	19,862	20,113	20,05	20,287	20,326	21,109	22,078	20,313	20,003	19,407	18,646	20,009	18,382	20,654	19,302	20,14	
1690	1	1690,	20,248	20,616	20,538	21,403	19,357	26,875	24,841	25,602	20,404	20,231	19,811	18,415	18,252	19,862	20,113	20,051	20,287	20,326	21,11	22,079	20,313	20,003	19,407	18,646	20,009	18,382	20,654	19,302	20,14	
1691	1	1691,	20,248	20,616	20,538	21,403	19,357	26,876	24,842	25,603	20,404	20,231	19,811	18,415	18,252	19,862	20,113	20,051	20,288	20,326	21,11	22,08	20,313	20,003	19,407	18,646	20,009	18,382	20,655	19,302	20,14	
1692	1	1692,	20,248	20,616	20,538	21,404	19,357	26,877	24,842	25,604	20,404	20,231	19,811	18,414	18,251	19,862	20,113	20,051	20,288	20,326	21,111	22,08	20,314	20,003	19,407	18,646	20,009	18,382	20,655	19,302	20,141	
1693	1	1693,	20,248	20,616	20,538	21,404	19,357	26,878	24,843	25,605	20,405	20,231	19,811	18,414	18,251	19,862	20,114	20,051	20,288	20,327	21,111	22,081	20,314	20,003	19,406	18,646	20,009	18,382	20,655	19,302	20,141	
1694	1	1694,	20,248	20,617	20,539	21,404	19,357	26,879	24,844	25,606	20,405	20,231	19,811	18,414	18,251	19,862	20,114	20,051	20,288	20,327	21,112	22,082	20,314	20,003	19,406	18,646	20,009	18,382	20,656	19,302	20,141	
1695	1	1695,	20,248	20,617	20,539	21,404	19,357	26,881	24,845	25,607	20,405	20,231	19,811	18,414	18,251	19,862	20,114	20,051	20,289	20,327	21,112	22,082	20,314	20,003	19,406	18,646	20,009	18,382	20,656	19,302	20,141	
1696	1	1696,	20,249	20,617	20,539	21,404	19,357	26,882	24,846	25,608	20,406	20,232	19,811	18,414	18,251	19,861	20,114	20,051	20,289	20,327	21,113	22,083	20,315	20,003	19,406	18,646	20,009	18,382	20,657	19,302	20,141	
1697	1	1697,	20,249	20,617	20,539	21,405	19,357	26,883	24,847	25,609	20,406	20,232	19,811	18,414	18,251	19,861	20,114	20,051	20,289	20,328	21,113	22,084	20,315	20,003	19,406	18,646	20,009	18,382	20,657	19,301	20,141	
1698	1	1698,	20,249	20,617	20,54	21,405	19,357	26,884	24,848	25,61	20,406	20,232	19,811	18,414	18,251	19,861	20,114	20,051	20,289	20,328	21,114	22,084	20,315	20,003	19,406	18,646	20,009	18,382	20,657	19,301	20,141	
1699	1	1699,	20,249	20,618	20,54	21,405	19,357	26,885	24,849	25,611	20,407	20,232	19,811	18,414	18,251	19,861	20,114	20,051	20,29	20,328	21,114	22,085	20,315	20,003	19,406	18,645	20,009	18,382	20,658	19,301	20,141	
1700	1	1700,	20,249	20,618	20,54	21,405	19,357	26,886	24,85	25,612	20,407	20,232	19,811	18,414	18,251	19,861	20,114	20,051	20,29	20,328	21,115	22,086	20,316	20,003	19,406	18,645	20,009	18,382	20,658	19,301	20,141	
1701	1	1701,	20,25	20,618	20,541	21,405	19,357	26,888	24,851	25,613	20,407	20,233	19,811	18,414	18,251	19,861	20,114	20,051	20,29	20,328	21,115	22,086	20,316	20,003	19,405	18,645	20,009	18,382	20,659	19,301	20,141	
1702	1	1702,	20,25	20,618	20,541	21,406	19,357	26,889	24,852	25,614	20,407	20,233	19,81	18,414	18,251	19,861	20,115	20,051	20,29	20,329	21,116	22,087	20,316	20,003	19,405	18,645	20,009	18,382	20,659	19,301	20,141	
1703	1	1703,	20,25	20,618	20,541	21,406	19,357	26,89	24,853	25,616	20,408	20,233	19,81	18,414	18,251	19,861	20,115	20,051	20,29	20,329	21,116	22,088	20,316	20,003	19,405	18,645	20,009	18,382	20,659	19,301	20,142	
1704	1	1704,	20,25	20,619	20,541	21,406	19,356	26,891	24,854	25,617	20,408	20,233	19,81	18,414	18,251	19,861	20,115	20,052	20,291	20,329	21,117	22,088	20,317	20,003	19,405	18,645	20,009	18,382	20,66	19,301	20,142	
1705	1	1705,	20,25	20,619	20,542	21,406	19,356	26,892	24,855	25,618	20,408	20,233	19,81	18,414	18,251	19,861	20,115	20,052	20,291	20,329	21,117	22,089	20,317	20,003	19,405	18,645	20,009	18,382	20,66	19,301	20,142	
1706	1	1706,	20,251	20,619	20,542	21,406	19,356	26,893	24,856	25,619	20,409	20,234	19,81	18,414	18,251	19,861	20,115	20,052	20,291	20,33	21,118	22,09	20,317	20,003	19,405	18,645	20,01	18,381	20,661	19,301	20,142	
1707	1	1707,	20,251	20,619	20,542	21,407	19,356	26,894	24,857	25,62	20,409	20,234	19,81	18,414	18,251	19,861	20,115	20,052	20,291	20,33	21,118	22,09	20,317	20,003	19,405	18,645	20,01	18,381	20,661	19,3	20,142	
1708	1	1708,	20,251	20,62	20,542	21,407	19,356	26,896	24,857	25,621	20,409	20,234	19,81	18,414	18,251	19,861	20,115	20,052	20,292	20,33	21,119	22,091	20,318	20,003	19,404	18,645	20,01	18,381	20,661	19,3	20,142	
1709	1	1709,	20,251	20,62	20,543	21,407	19,356	26,897	24,858	25,622	20,41	20,234	19,81	18,414	18,251	19,861	20,115	20,052	20,292	20,33	21,12	22,092	20,318	20,003	19,404	18,645	20,01	18,381	20,662	19,3	20,142	
1710	1	1710,	20,251	20,62	20,543	21,407	19,356	26,898	24,859	25,623	20,41	20,234	19,81	18,414	18,251	19,86	20,115	20,052	20,292	20,331	21,12	22,092	20,318	20,003	19,404	18,645	20,01	18,381	20,662	19,3	20,142	
1711	1	1711,	20,252	20,62	20,543	21,407	19,356	26,899	24,86	25,624	20,41	20,235	19,81	18,414	18,251	19,86	20,115	20,052	20,292	20,331	21,121	22,093	20,318	20,003	19,404	18,645	20,01	18,381	20,663	19,3	20,142	
1712	1	1712,	20,252	20,62	20,544	21,408	19,356	26,9	24,861	25,625	20,41	20,235	19,81	18,414	18,251	19,86	20,116	20,052	20,293	20,331	21,121	22,094	20,319	20,004	19,404	18,644	20,01	18,381	20,663	19,3	20,142	
1713	1	1713,	20,252	20,621	20,544	21,408	19,356	26,901	24,862	25,626	20,411	20,235	19,81	18,414	18,251	19,86	20,116	20,052	20,293	20,331	21,122	22,094	20,319	20,004	19,404	18,644	20,01	18,381	20,663	19,3	20,142	
1714	1	1714,	20,252	20,621	20,544	21,408	19,356	26,902	24,863	25,627	20,411	20,235	19,81	18,414	18,251	19,86	20,116	20,052	20,293	20,332	21,122	22,095	20,319	20,004	19,404	18,644	20,01	18,381	20,664	19,3	20,143	
1715	1	1715,	20,252	20,621	20,544	21,408	19,356	26,904	24,864	25,628	20,411	20,235	19,81	18,414	18,251	19,86	20,116	20,052	20,293	20,332	21,123	22,096	20,319	20,004	19,404	18,644	20,01	18,381	20,664	19,3	20,143	
1716	1	1716,	20,253	20,621	20,545	21,408	19,356	26,905	24,865	25,629	20,412	20,236	19,81	18,414	18,251	19,86	20,116	20,052	20,293	20,332	21,123	22,096	20,32	20,004	19,403	18,644	20,01	18,381	20,665	19,3	20,143	
1717	1	1717,	20,253	20,621	20,545	21,409	19,356	26,906	24,866	25,63	20,412	20,236	19,81	18,414	18,251	19,86	20,116	20,052	20,294	20,332	21,124	22,097	20,32	20,004	19,403	18,644	20,01	18,381	20,665	19,3	20,143	
1718	1	1718,	20,253	20,622	20,545	21,409	19,356	26,907	24,867	25,631	20,412	20,236	19,81	18,414	18,251	19,86	20,116	20,053	20,294	20,333	21,124	22,098	20,32	20,004	19,403	18,644	20,01	18,381	20,665	19,299	20,143	
1719	1	1719,	20,253	20,622	20,545	21,409	19,356	26,908	24,868	25,632	20,413	20,236	19,81	18,414	18,251	19,86	20,116	20,053	20,294	20,333	21,125	22,098	20,32	20,004	19,403	18,644	20,01	18,381	20,666	19,299	20,143	
1720	1	1720,	20,253	20,622	20,546	21,409	19,356	26,909	24,869	25,633	20,413	20,236	19,81	18,414	18,251	19,86	20,116	20,053	20,294	20,333	21,125	22,099	20,32	20,004	19,403	18,644	20,01	18,381	20,666	19,299	20,143	
1721	1	1721,	20,254	20,622	20,546	21,409	19,356	26,91	24,87	25,634	20,413	20,237	19,81	18,414	18,251	19,86	20,116	20,053	20,295	20,333	21,126	22,1	20,321	20,004	19,403	18,644	20,01	18,381	20,667	19,299	20,143	
1722	1	1722,	20,254	20,623	20,546	21,41	19,356	26,912	24,87	25,635	20,413	20,237	19,81	18,414	18,251	19,86	20,117	20,053	20,295	20,334	21,126	22,1	20,321	20,004	19,403	18,644	20,01	18,381	20,667	19,299	20,143	
1723	1	1723,	20,254	20,623	20,546	21,41	19,356	26,913	24,871	25,636	20,414	20,237	19,81	18,414	18,251	19,86	20,117	20,053	20,295	20,334	21,127	22,101	20,321	20,004	19,402	18,644	20,01	18,381	20,667	19,299	20,143	
1724	1	1724,	20,254	20,623	20,547	21,41	19,356	26,914	24,872	25,637	20,414	20,237	19,81	18,414	18,251	19,86	20,117	20,053	20,295	20,334	21,127	22,102	20,321	20,004	19,402	18,644	20,01	18,381	20,668	19,299	20,144	
1725	1	1725,	20,254	20,623	20,547	21,41	19,356	26,915	24,873	25,638	20,414	20,237	19,81	18,414	18,251	19,859	20,117	20,053	20,296	20,334	21,128	22,102	20,322	20,004	19,402	18,644	20,01	18,381	20,668	19,299	20,144	
1726	1	1726,	20,255	20,623	20,547	21,41	19,356	26,916	24,874	25,639	20,415	20,237	19,809	18,414	18,251	19,859	20,117	20,053	20,296	20,335	21,128	22,103	20,322	20,004	19,402	18,643	20,01	18,381	20,669	19,299	20,144	
1727	1	1727,	20,255	20,624	20,548	21,411	19,356	26,917	24,875	25,64	20,415	20,238	19,809	18,414	18,251	19,859	20,117	20,053	20,296	20,335	21,129	22,104	20,322	20,004	19,402	18,643	20,01	18,381	20,669	19,299	20,144	
1728	1	1728,	20,255	20,624	20,548	21,411	19,356	26,918	24,876	25,641	20,415	20,238	19,809	18,414	18,251	19,859	20,117	20,053	20,296	20,335	21,129	22,104	20,322	20,004	19,402	18,643	20,01	18,381	20,669	19,299	20,144	
1729	1	1729,	20,255	20,624	20,548	21,411	19,356	26,919	24,877	25,642	20,416	20,238	19,809	18,414	18,251	19,859	20,117	20,053	20,296	20,335	21,13	22,105	20,323	20,004	19,402	18,643	20,01	18,381	20,67	19,298	20,144	
1730	1	1730,	20,255	20,624	20,548	21,411	19,356	26,921	24,878	25,643	20,416	20,238	19,809	18,414	18,251	19,859	20,117	20,053	20,297	20,336	21,13	22,105	20,323	20,004	19,402	18,643	20,01	18,381	20,67	19,298	20,144	
1731	1	1731,	20,256	20,624	20,549	21,411	19,356	26,922	24,879	25,644	20,416	20,238	19,809	18,414	18,251	19,859	20,118	20,053	20,297	20,336	21,131	22,106	20,323	20,004	19,401	18,643	20,01	18,381	20,671	19,298	20,144	
1732	1	1732,	20,256	20,625	20,549	21,412	19,355	26,923	24,88	25,645	20,416	20,239	19,809	18,414	18,251	19,859	20,118	20,054	20,297	20,336	21,131	22,107	20,323	20,004	19,401	18,643	20,01	18,38	20,671	19,298	20,144	
1733	1	1733,	20,256	20,625	20,549	21,412	19,355	26,924	24,88	25,646	20,417	20,239	19,809	18,414	18,251	19,859	20,118	20,054	20,297	20,336	21,132	22,107	20,324	20,004	19,401	18,643	20,01	18,38	20,671	19,298	20,144	
1734	1	1734,	20,256	20,625	20,549	21,412	19,355	26,925	24,881	25,647	20,417	20,239	19,809	18,414	18,251	19,859	20,118	20,054	20,298	20,337	21,132	22,108	20,324	20,004	19,401	18,643	20,01	18,38	20,672	19,298	20,144	
1735	1	1735,	20,256	20,625	20,55	21,412	19,355	26,926	24,882	25,648	20,417	20,239	19,809	18,414	18,251	19,859	20,118	20,054	20,298	20,337	21,133	22,109	20,324	20,004	19,401	18,643	20,01	18,38	20,672	19,298	20,145	
1736	1	1736,	20,256	20,625	20,55	21,412	19,355	26,927	24,883	25,649	20,418	20,239	19,809	18,414	18,251	19,859	20,118	20,054	20,298	20,337	21,133	22,109	20,324	20,004	19,401	18,643	20,01	18,38	20,673	19,298	20,145	
1737	1	1737,	20,257	20,626	20,55	21,412	19,355	26,928	24,884	25,65	20,418	20,24	19,809	18,414	18,251	19,859	20,118	20,054	20,298	20,337	21,134	22,11	20,325	20,004	19,401	18,643	20,01	18,38	20,673	19,298	20,145	
1738	1	1738,	20,257	20,626	20,551	21,413	19,355	26,93	24,885	25,651	20,418	20,24	19,809	18,414	18,251	19,859	20,118	20,054	20,299	20,337	21,134	22,111	20,325	20,004	19,4	18,643	20,01	18,38	20,673	19,298	20,145	
1739	1	1739,	20,257	20,626	20,551	21,413	19,355	26,931	24,886	25,652	20,419	20,24	19,809	18,414	18,251	19,859	20,118	20,054	20,299	20,338	21,135	22,111	20,325	20,004	19,4	18,643	20,01	18,38	20,674	19,298	20,145	
1740	1	1740,	20,257	20,626	20,551	21,413	19,355	26,932	24,887	25,653	20,419	20,24	19,809	18,414	18,251	19,858	20,118	20,054	20,299	20,338	21,135	22,112	20,325	20,004	19,4	18,642	20,01	18,38	20,674	19,297	20,145	
1741	1	1741,	20,257	20,626	20,551	21,413	19,355	26,933	24,888	25,654	20,419	20,24	19,809	18,414	18,251	19,858	20,119	20,054	20,299	20,338	21,136	22,113	20,326	20,004	19,4	18,642	20,01	18,38	20,675	19,297	20,145	
1742	1	1742,	20,258	20,627	20,552	21,413	19,355	26,934	24,889	25,655	20,419	20,241	19,809	18,414	18,251	19,858	20,119	20,054	20,299	20,338	21,136	22,113	20,326	20,004	19,4	18,642	20,01	18,38	20,675	19,297	20,145	
1743	1	1743,	20,258	20,627	20,552	21,414	19,355	26,935	24,89	25,656	20,42	20,241	19,809	18,413	18,251	19,858	20,119	20,054	20,3	20,339	21,137	22,114	20,326	20,004	19,4	18,642	20,01	18,38	20,675	19,297	20,145	
1744	1	1744,	20,258	20,627	20,552	21,414	19,355	26,936	24,89	25,657	20,42	20,241	19,809	18,413	18,251	19,858	20,119	20,054	20,3	20,339	21,137	22,115	20,326	20,004	19,4	18,642	20,01	18,38	20,676	19,297	20,145	
1745	1	1745,	20,258	20,627	20,552	21,414	19,355	26,937	24,891	25,658	20,42	20,241	19,809	18,413	18,251	19,858	20,119	20,055	20,3	20,339	21,138	22,115	20,327	20,004	19,4	18,642	20,01	18,38	20,676	19,297	20,145	
1746	1	1746,	20,258	20,628	20,553	21,414	19,355	26,938	24,892	25,659	20,421	20,241	19,809	18,413	18,251	19,858	20,119	20,055	20,3	20,339	21,138	22,116	20,327	20,004	19,399	18,642	20,01	18,38	20,677	19,297	20,146	
1747	1	1747,	20,259	20,628	20,553	21,414	19,355	26,94	24,893	25,66	20,421	20,242	19,809	18,413	18,251	19,858	20,119	20,055	20,301	20,34	21,139	22,117	20,327	20,004	19,399	18,642	20,01	18,38	20,677	19,297	20,146	
1748	1	1748,	20,259	20,628	20,553	21,415	19,355	26,941	24,894	25,661	20,421	20,242	19,809	18,413	18,251	19,858	20,119	20,055	20,301	20,34	21,139	22,117	20,327	20,004	19,399	18,642	20,01	18,38	20,677	19,297	20,146	
1749	1	1749,	20,259	20,628	20,554	21,415	19,355	26,942	24,895	25,662	20,421	20,242	19,809	18,413	18,251	19,858	20,119	20,055	20,301	20,34	21,14	22,118	20,328	20,004	19,399	18,642	20,01	18,38	20,678	19,297	20,146	
1750	1	1750,	20,259	20,628	20,554	21,415	19,355	26,943	24,896	25,663	20,422	20,242	19,809	18,413	18,251	19,858	20,119	20,055	20,301	20,34	21,14	22,118	20,328	20,004	19,399	18,642	20,01	18,38	20,678	19,297	20,146	
1751	1	1751,	20,259	20,629	20,554	21,415	19,355	26,944	24,897	25,664	20,422	20,242	19,808	18,413	18,251	19,858	20,12	20,055	20,301	20,341	21,141	22,119	20,328	20,004	19,399	18,642	20,01	18,38	20,679	19,296	20,146	
1752	1	1752,	20,26	20,629	20,554	21,415	19,355	26,945	24,898	25,665	20,422	20,242	19,808	18,413	18,251	19,858	20,12	20,055	20,302	20,341	21,141	22,12	20,328	20,004	19,399	18,642	20,01	18,38	20,679	19,296	20,146	
1753	1	1753,	20,26	20,629	20,555	21,416	19,355	26,946	24,899	25,666	20,423	20,243	19,808	18,413	18,251	19,858	20,12	20,055	20,302	20,341	21,142	22,12	20,329	20,004	19,399	18,642	20,01	18,38	20,679	19,296	20,146	
1754	1	1754,	20,26	20,629	20,555	21,416	19,355	26,947	24,899	25,667	20,423	20,243	19,808	18,413	18,251	19,858	20,12	20,055	20,302	20,341	21,142	22,121	20,329	20,004	19,398	18,641	20,011	18,38	20,68	19,296	20,146	
1755	1	1755,	20,26	20,629	20,555	21,416	19,355	26,948	24,9	25,668	20,423	20,243	19,808	18,413	18,251	19,858	20,12	20,055	20,302	20,342	21,143	22,122	20,329	20,004	19,398	18,641	20,011	18,38	20,68	19,296	20,146	
1756	1	1756,	20,26	20,63	20,555	21,416	19,355	26,949	24,901	25,669	20,424	20,243	19,808	18,413	18,251	19,857	20,12	20,055	20,303	20,342	21,143	22,122	20,329	20,004	19,398	18,641	20,011	18,38	20,681	19,296	20,146	
1757	1	1757,	20,261	20,63	20,556	21,416	19,355	26,951	24,902	25,67	20,424	20,243	19,808	18,413	18,25	19,857	20,12	20,055	20,303	20,342	21,144	22,123	20,33	20,004	19,398	18,641	20,011	18,38	20,681	19,296	20,147	
1758	1	1758,	20,261	20,63	20,556	21,416	19,355	26,952	24,903	25,671	20,424	20,244	19,808	18,413	18,25	19,857	20,12	20,055	20,303	20,342	21,144	22,124	20,33	20,004	19,398	18,641	20,011	18,38	20,681	19,296	20,147	
1759	1	1759,	20,261	20,63	20,556	21,417	19,355	26,953	24,904	25,672	20,424	20,244	19,808	18,413	18,25	19,857	20,12	20,056	20,303	20,343	21,145	22,124	20,33	20,004	19,398	18,641	20,011	18,38	20,682	19,296	20,147	
1760	1	1760,	20,261	20,63	20,556	21,417	19,355	26,954	24,905	25,673	20,425	20,244	19,808	18,413	18,25	19,857	20,121	20,056	20,304	20,343	21,145	22,125	20,33	20,004	19,398	18,641	20,011	18,379	20,682	19,296	20,147	
1761	1	1761,	20,261	20,631	20,557	21,417	19,355	26,955	24,906	25,674	20,425	20,244	19,808	18,413	18,25	19,857	20,121	20,056	20,304	20,343	21,146	22,125	20,331	20,004	19,398	18,641	20,011	18,379	20,683	19,296	20,147	
1762	1	1762,	20,261	20,631	20,557	21,417	19,354	26,956	24,907	25,675	20,425	20,244	19,808	18,413	18,25	19,857	20,121	20,056	20,304	20,343	21,146	22,126	20,331	20,004	19,397	18,641	20,011	18,379	20,683	19,295	20,147	
1763	1	1763,	20,262	20,631	20,557	21,417	19,354	26,957	24,907	25,676	20,426	20,245	19,808	18,413	18,25	19,857	20,121	20,056	20,304	20,344	21,147	22,127	20,331	20,004	19,397	18,641	20,011	18,379	20,683	19,295	20,147	
1764	1	1764,	20,262	20,631	20,558	21,418	19,354	26,958	24,908	25,677	20,426	20,245	19,808	18,413	18,25	19,857	20,121	20,056	20,304	20,344	21,147	22,127	20,331	20,004	19,397	18,641	20,011	18,379	20,684	19,295	20,147	
1765	1	1765,	20,262	20,631	20,558	21,418	19,354	26,959	24,909	25,678	20,426	20,245	19,808	18,413	18,25	19,857	20,121	20,056	20,305	20,344	21,148	22,128	20,331	20,004	19,397	18,641	20,011	18,379	20,684	19,295	20,147	
1766	1	1766,	20,262	20,632	20,558	21,418	19,354	26,96	24,91	25,679	20,427	20,245	19,808	18,413	18,25	19,857	20,121	20,056	20,305	20,344	21,148	22,129	20,332	20,004	19,397	18,641	20,011	18,379	20,685	19,295	20,147	
1767	1	1767,	20,262	20,632	20,558	21,418	19,354	26,961	24,911	25,68	20,427	20,245	19,808	18,413	18,25	19,857	20,121	20,056	20,305	20,344	21,149	22,129	20,332	20,004	19,397	18,641	20,011	18,379	20,685	19,295	20,147	
1768	1	1768,	20,263	20,632	20,559	21,418	19,354	26,963	24,912	25,681	20,427	20,246	19,808	18,413	18,25	19,857	20,121	20,056	20,305	20,345	21,149	22,13	20,332	20,005	19,397	18,641	20,011	18,379	20,685	19,295	20,148	
1769	1	1769,	20,263	20,632	20,559	21,419	19,354	26,964	24,913	25,682	20,427	20,246	19,808	18,413	18,25	19,857	20,121	20,056	20,306	20,345	21,15	22,131	20,332	20,005	19,397	18,64	20,011	18,379	20,686	19,295	20,148	
1770	1	1770,	20,263	20,633	20,559	21,419	19,354	26,965	24,914	25,683	20,428	20,246	19,808	18,413	18,25	19,857	20,122	20,056	20,306	20,345	21,15	22,131	20,333	20,005	19,396	18,64	20,011	18,379	20,686	19,295	20,148	
1771	1	1771,	20,263	20,633	20,559	21,419	19,354	26,966	24,915	25,684	20,428	20,246	19,808	18,413	18,25	19,856	20,122	20,056	20,306	20,345	21,151	22,132	20,333	20,005	19,396	18,64	20,011	18,379	20,687	19,295	20,148	
1772	1	1772,	20,263	20,633	20,56	21,419	19,354	26,967	24,915	25,685	20,428	20,246	19,808	18,413	18,25	19,856	20,122	20,057	20,306	20,346	21,151	22,132	20,333	20,005	19,396	18,64	20,011	18,379	20,687	19,295	20,148	
1773	1	1773,	20,264	20,633	20,56	21,419	19,354	26,968	24,916	25,686	20,429	20,247	19,808	18,413	18,25	19,856	20,122	20,057	20,307	20,346	21,152	22,133	20,333	20,005	19,396	18,64	20,011	18,379	20,687	19,295	20,148	
1774	1	1774,	20,264	20,633	20,56	21,42	19,354	26,969	24,917	25,687	20,429	20,247	19,808	18,413	18,25	19,856	20,122	20,057	20,307	20,346	21,152	22,134	20,334	20,005	19,396	18,64	20,011	18,379	20,688	19,294	20,148	
1775	1	1775,	20,264	20,634	20,56	21,42	19,354	26,97	24,918	25,688	20,429	20,247	19,808	18,413	18,25	19,856	20,122	20,057	20,307	20,346	21,153	22,134	20,334	20,005	19,396	18,64	20,011	18,379	20,688	19,294	20,148	
1776	1	1776,	20,264	20,634	20,561	21,42	19,354	26,971	24,919	25,689	20,43	20,247	19,808	18,413	18,25	19,856	20,122	20,057	20,307	20,347	21,153	22,135	20,334	20,005	19,396	18,64	20,011	18,379	20,688	19,294	20,148	
1777	1	1777,	20,264	20,634	20,561	21,42	19,354	26,972	24,92	25,69	20,43	20,247	19,807	18,413	18,25	19,856	20,122	20,057	20,307	20,347	21,154	22,136	20,334	20,005	19,396	18,64	20,011	18,379	20,689	19,294	20,148	
1778	1	1778,	20,265	20,634	20,561	21,42	19,354	26,973	24,921	25,691	20,43	20,247	19,807	18,413	18,25	19,856	20,122	20,057	20,308	20,347	21,154	22,136	20,335	20,005	19,395	18,64	20,011	18,379	20,689	19,294	20,148	
1779	1	1779,	20,265	20,634	20,562	21,42	19,354	26,974	24,922	25,692	20,43	20,248	19,807	18,413	18,25	19,856	20,122	20,057	20,308	20,347	21,155	22,137	20,335	20,005	19,395	18,64	20,011	18,379	20,69	19,294	20,149	
1780	1	1780,	20,265	20,635	20,562	21,421	19,354	26,975	24,922	25,693	20,431	20,248	19,807	18,413	18,25	19,856	20,123	20,057	20,308	20,348	21,155	22,138	20,335	20,005	19,395	18,64	20,011	18,379	20,69	19,294	20,149	
1781	1	1781,	20,265	20,635	20,562	21,421	19,354	26,977	24,923	25,694	20,431	20,248	19,807	18,413	18,25	19,856	20,123	20,057	20,308	20,348	21,156	22,138	20,335	20,005	19,395	18,64	20,011	18,379	20,69	19,294	20,149	
