	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1472	1	1472,	20,731	21,729	21,432	24,339	30,517	39,777	33,841	36,045	21,014	20,707	25,263	35,252	35,773	21,687	20,295	20,128	20,71	20,818	22,967	25,765	20,781	20,208	25,062	32,018	20,187	34,476	21,69	28,378	20,465	
1473	1	1473,	20,732	21,729	21,432	24,34	30,519	39,781	33,844	36,049	21,015	20,708	25,266	35,253	35,774	21,688	20,295	20,128	20,711	20,819	22,969	25,767	20,782	20,209	25,063	32,019	20,188	34,476	21,691	28,38	20,466	
1474	1	1474,	20,733	21,73	21,433	24,341	30,521	39,785	33,848	36,053	21,016	20,708	25,268	35,254	35,774	21,69	20,296	20,128	20,712	20,819	22,971	25,77	20,783	20,209	25,065	32,02	20,188	34,477	21,692	28,382	20,466	
1475	1	1475,	20,733	21,731	21,434	24,342	30,522	39,79	33,851	36,057	21,017	20,709	25,271	35,254	35,774	21,691	20,296	20,128	20,712	20,82	22,972	25,772	20,784	20,209	25,067	32,021	20,188	34,477	21,694	28,384	20,467	
1476	1	1476,	20,734	21,732	21,435	24,343	30,524	39,794	33,855	36,061	21,018	20,71	25,273	35,255	35,775	21,693	20,297	20,129	20,713	20,821	22,974	25,774	20,785	20,21	25,068	32,022	20,189	34,478	21,695	28,386	20,467	
1477	1	1477,	20,735	21,733	21,436	24,344	30,526	39,798	33,858	36,065	21,019	20,711	25,276	35,256	35,775	21,695	20,297	20,129	20,714	20,822	22,976	25,777	20,785	20,21	25,07	32,023	20,189	34,478	21,696	28,388	20,468	
1478	1	1478,	20,736	21,733	21,437	24,346	30,527	39,803	33,862	36,068	21,019	20,712	25,278	35,256	35,775	21,696	20,297	20,129	20,714	20,823	22,978	25,779	20,786	20,21	25,072	32,024	20,189	34,479	21,698	28,39	20,468	
1479	1	1479,	20,737	21,734	21,437	24,347	30,529	39,807	33,865	36,072	21,02	20,712	25,281	35,257	35,775	21,698	20,298	20,129	20,715	20,823	22,98	25,781	20,787	20,211	25,073	32,025	20,19	34,479	21,699	28,392	20,469	
1480	1	1480,	20,738	21,735	21,438	24,348	30,53	39,811	33,868	36,076	21,021	20,713	25,283	35,257	35,776	21,7	20,298	20,13	20,716	20,824	22,981	25,784	20,788	20,211	25,075	32,026	20,19	34,48	21,7	28,395	20,47	
1481	1	1481,	20,738	21,736	21,439	24,349	30,532	39,815	33,872	36,08	21,022	20,714	25,286	35,258	35,776	21,701	20,298	20,13	20,717	20,825	22,983	25,786	20,789	20,212	25,077	32,027	20,19	34,48	21,701	28,397	20,47	
1482	1	1482,	20,739	21,737	21,44	24,35	30,534	39,82	33,875	36,084	21,023	20,715	25,288	35,259	35,776	21,703	20,299	20,13	20,717	20,826	22,985	25,788	20,789	20,212	25,078	32,028	20,191	34,481	21,703	28,399	20,471	
1483	1	1483,	20,74	21,738	21,441	24,351	30,535	39,824	33,879	36,087	21,024	20,716	25,291	35,259	35,777	21,705	20,299	20,13	20,718	20,827	22,987	25,79	20,79	20,212	25,08	32,029	20,191	34,481	21,704	28,401	20,471	
1484	1	1484,	20,741	21,738	21,442	24,352	30,537	39,828	33,882	36,091	21,025	20,717	25,293	35,26	35,777	21,706	20,3	20,131	20,719	20,827	22,988	25,793	20,791	20,213	25,082	32,03	20,192	34,482	21,705	28,403	20,472	
1485	1	1485,	20,742	21,739	21,443	24,353	30,538	39,833	33,885	36,095	21,026	20,717	25,296	35,26	35,777	21,708	20,3	20,131	20,719	20,828	22,99	25,795	20,792	20,213	25,083	32,031	20,192	34,482	21,707	28,405	20,472	
1486	1	1486,	20,742	21,74	21,443	24,354	30,54	39,837	33,889	36,099	21,027	20,718	25,298	35,261	35,778	21,709	20,3	20,131	20,72	20,829	22,992	25,797	20,793	20,214	25,085	32,031	20,192	34,483	21,708	28,407	20,473	
1487	1	1487,	20,743	21,741	21,444	24,356	30,542	39,841	33,892	36,103	21,028	20,719	25,301	35,262	35,778	21,711	20,301	20,131	20,721	20,83	22,994	25,8	20,793	20,214	25,087	32,032	20,193	34,483	21,709	28,409	20,474	
1488	1	1488,	20,744	21,742	21,445	24,357	30,543	39,845	33,896	36,107	21,029	20,72	25,303	35,262	35,778	21,713	20,301	20,132	20,722	20,831	22,995	25,802	20,794	20,214	25,088	32,033	20,193	34,484	21,711	28,411	20,474	
1489	1	1489,	20,745	21,742	21,446	24,358	30,545	39,85	33,899	36,11	21,03	20,721	25,306	35,263	35,778	21,714	20,301	20,132	20,722	20,831	22,997	25,804	20,795	20,215	25,09	32,034	20,193	34,484	21,712	28,413	20,475	
1490	1	1490,	20,746	21,743	21,447	24,359	30,546	39,854	33,902	36,114	21,031	20,722	25,308	35,264	35,779	21,716	20,302	20,132	20,723	20,832	22,999	25,807	20,796	20,215	25,092	32,035	20,194	34,484	21,713	28,416	20,475	
1491	1	1491,	20,747	21,744	21,448	24,36	30,548	39,858	33,906	36,118	21,032	20,722	25,311	35,264	35,779	21,718	20,302	20,133	20,724	20,833	23,001	25,809	20,797	20,216	25,093	32,036	20,194	34,485	21,714	28,418	20,476	
1492	1	1492,	20,747	21,745	21,449	24,361	30,55	39,862	33,909	36,122	21,033	20,723	25,313	35,265	35,779	21,719	20,302	20,133	20,724	20,834	23,002	25,811	20,797	20,216	25,095	32,037	20,194	34,485	21,716	28,42	20,476	
1493	1	1493,	20,748	21,746	21,449	24,362	30,551	39,866	33,912	36,126	21,033	20,724	25,315	35,265	35,78	21,721	20,303	20,133	20,725	20,835	23,004	25,814	20,798	20,216	25,096	32,038	20,195	34,486	21,717	28,422	20,477	
1494	1	1494,	20,749	21,746	21,45	24,363	30,553	39,871	33,916	36,129	21,034	20,725	25,318	35,266	35,78	21,722	20,303	20,133	20,726	20,835	23,006	25,816	20,799	20,217	25,098	32,039	20,195	34,486	21,718	28,424	20,478	
1495	1	1495,	20,75	21,747	21,451	24,364	30,554	39,875	33,919	36,133	21,035	20,726	25,32	35,267	35,78	21,724	20,304	20,134	20,726	20,836	23,008	25,818	20,8	20,217	25,1	32,04	20,196	34,487	21,72	28,426	20,478	
1496	1	1496,	20,751	21,748	21,452	24,365	30,556	39,879	33,923	36,137	21,036	20,727	25,323	35,267	35,78	21,726	20,304	20,134	20,727	20,837	23,009	25,82	20,801	20,218	25,101	32,041	20,196	34,487	21,721	28,428	20,479	
1497	1	1497,	20,751	21,749	21,453	24,367	30,558	39,883	33,926	36,141	21,037	20,727	25,325	35,268	35,781	21,727	20,304	20,134	20,728	20,838	23,011	25,823	20,801	20,218	25,103	32,042	20,196	34,488	21,722	28,43	20,479	
1498	1	1498,	20,752	21,75	21,454	24,368	30,559	39,888	33,929	36,144	21,038	20,728	25,328	35,268	35,781	21,729	20,305	20,134	20,729	20,838	23,013	25,825	20,802	20,218	25,105	32,043	20,197	34,488	21,723	28,432	20,48	
1499	1	1499,	20,753	21,75	21,454	24,369	30,561	39,892	33,933	36,148	21,039	20,729	25,33	35,269	35,781	21,731	20,305	20,135	20,729	20,839	23,015	25,827	20,803	20,219	25,106	32,043	20,197	34,489	21,725	28,434	20,48	
1500	1	1500,	20,754	21,751	21,455	24,37	30,562	39,896	33,936	36,152	21,04	20,73	25,333	35,27	35,782	21,732	20,305	20,135	20,73	20,84	23,016	25,83	20,804	20,219	25,108	32,044	20,197	34,489	21,726	28,436	20,481	
1501	1	1501,	20,755	21,752	21,456	24,371	30,564	39,9	33,939	36,156	21,041	20,731	25,335	35,27	35,782	21,734	20,306	20,135	20,731	20,841	23,018	25,832	20,805	20,22	25,11	32,045	20,198	34,49	21,727	28,438	20,482	
1502	1	1502,	20,756	21,753	21,457	24,372	30,565	39,904	33,943	36,159	21,042	20,732	25,338	35,271	35,782	21,735	20,306	20,135	20,731	20,842	23,02	25,834	20,805	20,22	25,111	32,046	20,198	34,49	21,729	28,44	20,482	
1503	1	1503,	20,756	21,754	21,458	24,373	30,567	39,909	33,946	36,163	21,043	20,732	25,34	35,271	35,783	21,737	20,307	20,136	20,732	20,842	23,022	25,836	20,806	20,22	25,113	32,047	20,198	34,491	21,73	28,442	20,483	
1504	1	1504,	20,757	21,754	21,459	24,374	30,569	39,913	33,949	36,167	21,044	20,733	25,343	35,272	35,783	21,739	20,307	20,136	20,733	20,843	23,023	25,839	20,807	20,221	25,114	32,048	20,199	34,491	21,731	28,445	20,483	
1505	1	1505,	20,758	21,755	21,46	24,375	30,57	39,917	33,953	36,171	21,045	20,734	25,345	35,273	35,783	21,74	20,307	20,136	20,734	20,844	23,025	25,841	20,808	20,221	25,116	32,049	20,199	34,492	21,732	28,447	20,484	
1506	1	1506,	20,759	21,756	21,46	24,377	30,572	39,921	33,956	36,174	21,046	20,735	25,347	35,273	35,783	21,742	20,308	20,136	20,734	20,845	23,027	25,843	20,809	20,222	25,118	32,05	20,2	34,492	21,734	28,449	20,484	
1507	1	1507,	20,76	21,757	21,461	24,378	30,573	39,925	33,959	36,178	21,047	20,736	25,35	35,274	35,784	21,743	20,308	20,137	20,735	20,846	23,029	25,846	20,809	20,222	25,119	32,051	20,2	34,492	21,735	28,451	20,485	
1508	1	1508,	20,76	21,758	21,462	24,379	30,575	39,929	33,963	36,182	21,047	20,736	25,352	35,274	35,784	21,745	20,308	20,137	20,736	20,846	23,03	25,848	20,81	20,222	25,121	32,052	20,2	34,493	21,736	28,453	20,486	
1509	1	1509,	20,761	21,758	21,463	24,38	30,576	39,934	33,966	36,186	21,048	20,737	25,355	35,275	35,784	21,747	20,309	20,137	20,736	20,847	23,032	25,85	20,811	20,223	25,123	32,052	20,201	34,493	21,738	28,455	20,486	
1510	1	1510,	20,762	21,759	21,464	24,381	30,578	39,938	33,969	36,189	21,049	20,738	25,357	35,276	35,785	21,748	20,309	20,138	20,737	20,848	23,034	25,852	20,812	20,223	25,124	32,053	20,201	34,494	21,739	28,457	20,487	
1511	1	1511,	20,763	21,76	21,465	24,382	30,58	39,942	33,973	36,193	21,05	20,739	25,36	35,276	35,785	21,75	20,31	20,138	20,738	20,849	23,036	25,855	20,813	20,224	25,126	32,054	20,201	34,494	21,74	28,459	20,487	
1512	1	1512,	20,764	21,761	21,465	24,383	30,581	39,946	33,976	36,197	21,051	20,74	25,362	35,277	35,785	21,752	20,31	20,138	20,738	20,85	23,037	25,857	20,813	20,224	25,127	32,055	20,202	34,495	21,741	28,461	20,488	
1513	1	1513,	20,764	21,762	21,466	24,384	30,583	39,95	33,979	36,2	21,052	20,741	25,364	35,277	35,785	21,753	20,31	20,138	20,739	20,85	23,039	25,859	20,814	20,224	25,129	32,056	20,202	34,495	21,743	28,463	20,489	
1514	1	1514,	20,765	21,762	21,467	24,385	30,584	39,954	33,983	36,204	21,053	20,741	25,367	35,278	35,786	21,755	20,311	20,139	20,74	20,851	23,041	25,861	20,815	20,225	25,131	32,057	20,202	34,496	21,744	28,465	20,489	
1515	1	1515,	20,766	21,763	21,468	24,386	30,586	39,959	33,986	36,208	21,054	20,742	25,369	35,279	35,786	21,756	20,311	20,139	20,741	20,852	23,042	25,864	20,816	20,225	25,132	32,058	20,203	34,496	21,745	28,467	20,49	
1516	1	1516,	20,767	21,764	21,469	24,388	30,587	39,963	33,989	36,212	21,055	20,743	25,372	35,279	35,786	21,758	20,311	20,139	20,741	20,853	23,044	25,866	20,817	20,226	25,134	32,059	20,203	34,497	21,747	28,469	20,49	
1517	1	1517,	20,768	21,765	21,47	24,389	30,589	39,967	33,993	36,215	21,056	20,744	25,374	35,28	35,787	21,76	20,312	20,139	20,742	20,854	23,046	25,868	20,817	20,226	25,135	32,06	20,204	34,497	21,748	28,471	20,491	
1518	1	1518,	20,769	21,765	21,471	24,39	30,59	39,971	33,996	36,219	21,057	20,745	25,377	35,28	35,787	21,761	20,312	20,14	20,743	20,854	23,048	25,871	20,818	20,226	25,137	32,06	20,204	34,497	21,749	28,473	20,491	
1519	1	1519,	20,769	21,766	21,471	24,391	30,592	39,975	33,999	36,223	21,058	20,746	25,379	35,281	35,787	21,763	20,313	20,14	20,743	20,855	23,049	25,873	20,819	20,227	25,139	32,061	20,204	34,498	21,75	28,475	20,492	
1520	1	1520,	20,77	21,767	21,472	24,392	30,593	39,979	34,002	36,226	21,059	20,746	25,381	35,282	35,787	21,764	20,313	20,14	20,744	20,856	23,051	25,875	20,82	20,227	25,14	32,062	20,205	34,498	21,752	28,477	20,493	
1521	1	1521,	20,771	21,768	21,473	24,393	30,595	39,983	34,006	36,23	21,06	20,747	25,384	35,282	35,788	21,766	20,313	20,141	20,745	20,857	23,053	25,877	20,821	20,228	25,142	32,063	20,205	34,499	21,753	28,479	20,493	
1522	1	1522,	20,772	21,769	21,474	24,394	30,597	39,987	34,009	36,234	21,06	20,748	25,386	35,283	35,788	21,768	20,314	20,141	20,746	20,857	23,055	25,88	20,821	20,228	25,144	32,064	20,205	34,499	21,754	28,481	20,494	
1523	1	1523,	20,773	21,769	21,475	24,395	30,598	39,991	34,012	36,237	21,061	20,749	25,389	35,283	35,788	21,769	20,314	20,141	20,746	20,858	23,056	25,882	20,822	20,228	25,145	32,065	20,206	34,5	21,755	28,483	20,494	
1524	1	1524,	20,774	21,77	21,476	24,396	30,6	39,996	34,016	36,241	21,062	20,75	25,391	35,284	35,789	21,771	20,314	20,141	20,747	20,859	23,058	25,884	20,823	20,229	25,147	32,066	20,206	34,5	21,757	28,485	20,495	
1525	1	1525,	20,774	21,771	21,476	24,397	30,601	40,	34,019	36,245	21,063	20,751	25,393	35,285	35,789	21,772	20,315	20,142	20,748	20,86	23,06	25,886	20,824	20,229	25,148	32,067	20,207	34,501	21,758	28,487	20,495	
1526	1	1526,	20,775	21,772	21,477	24,398	30,603	40,004	34,022	36,248	21,064	20,751	25,396	35,285	35,789	21,774	20,315	20,142	20,748	20,861	23,061	25,889	20,825	20,23	25,15	32,068	20,207	34,501	21,759	28,489	20,496	
1527	1	1527,	20,776	21,773	21,478	24,4	30,604	40,008	34,025	36,252	21,065	20,752	25,398	35,286	35,789	21,776	20,316	20,142	20,749	20,861	23,063	25,891	20,825	20,23	25,151	32,068	20,207	34,502	21,761	28,491	20,497	
1528	1	1528,	20,777	21,773	21,479	24,401	30,606	40,012	34,029	36,256	21,066	20,753	25,401	35,286	35,79	21,777	20,316	20,142	20,75	20,862	23,065	25,893	20,826	20,23	25,153	32,069	20,208	34,502	21,762	28,493	20,497	
1529	1	1529,	20,778	21,774	21,48	24,402	30,607	40,016	34,032	36,259	21,067	20,754	25,403	35,287	35,79	21,779	20,316	20,143	20,75	20,863	23,067	25,895	20,827	20,231	25,155	32,07	20,208	34,502	21,763	28,495	20,498	
1530	1	1530,	20,778	21,775	21,481	24,403	30,609	40,02	34,035	36,263	21,068	20,755	25,405	35,288	35,79	21,78	20,317	20,143	20,751	20,864	23,068	25,898	20,828	20,231	25,156	32,071	20,208	34,503	21,764	28,497	20,498	
1531	1	1531,	20,779	21,776	21,482	24,404	30,61	40,024	34,038	36,267	21,069	20,756	25,408	35,288	35,79	21,782	20,317	20,143	20,752	20,865	23,07	25,9	20,829	20,232	25,158	32,072	20,209	34,503	21,766	28,499	20,499	
1532	1	1532,	20,78	21,777	21,482	24,405	30,612	40,028	34,042	36,27	21,07	20,756	25,41	35,289	35,791	21,784	20,318	20,143	20,753	20,865	23,072	25,902	20,829	20,232	25,159	32,073	20,209	34,504	21,767	28,501	20,499	
1533	1	1533,	20,781	21,777	21,483	24,406	30,613	40,032	34,045	36,274	21,071	20,757	25,413	35,289	35,791	21,785	20,318	20,144	20,753	20,866	23,073	25,904	20,83	20,232	25,161	32,074	20,209	34,504	21,768	28,503	20,5	
1534	1	1534,	20,782	21,778	21,484	24,407	30,615	40,036	34,048	36,278	21,072	20,758	25,415	35,29	35,791	21,787	20,318	20,144	20,754	20,867	23,075	25,907	20,831	20,233	25,163	32,075	20,21	34,505	21,77	28,505	20,501	
1535	1	1535,	20,783	21,779	21,485	24,408	30,616	40,04	34,051	36,281	21,073	20,759	25,417	35,29	35,792	21,788	20,319	20,144	20,755	20,868	23,077	25,909	20,832	20,233	25,164	32,075	20,21	34,505	21,771	28,507	20,501	
1536	1	1536,	20,783	21,78	21,486	24,409	30,618	40,045	34,055	36,285	21,074	20,76	25,42	35,291	35,792	21,79	20,319	20,145	20,755	20,869	23,079	25,911	20,833	20,234	25,166	32,076	20,211	34,506	21,772	28,509	20,502	
1537	1	1537,	20,784	21,781	21,487	24,411	30,619	40,049	34,058	36,289	21,074	20,761	25,422	35,292	35,792	21,791	20,319	20,145	20,756	20,869	23,08	25,913	20,833	20,234	25,167	32,077	20,211	34,506	21,773	28,511	20,502	
1538	1	1538,	20,785	21,781	21,487	24,412	30,621	40,053	34,061	36,292	21,075	20,761	25,425	35,292	35,792	21,793	20,32	20,145	20,757	20,87	23,082	25,915	20,834	20,235	25,169	32,078	20,211	34,507	21,775	28,513	20,503	
1539	1	1539,	20,786	21,782	21,488	24,413	30,623	40,057	34,064	36,296	21,076	20,762	25,427	35,293	35,793	21,795	20,32	20,145	20,758	20,871	23,084	25,918	20,835	20,235	25,17	32,079	20,212	34,507	21,776	28,515	20,504	
1540	1	1540,	20,787	21,783	21,489	24,414	30,624	40,061	34,068	36,299	21,077	20,763	25,429	35,293	35,793	21,796	20,321	20,146	20,758	20,872	23,085	25,92	20,836	20,235	25,172	32,08	20,212	34,507	21,777	28,517	20,504	
1541	1	1541,	20,787	21,784	21,49	24,415	30,626	40,065	34,071	36,303	21,078	20,764	25,432	35,294	35,793	21,798	20,321	20,146	20,759	20,872	23,087	25,922	20,837	20,236	25,174	32,081	20,212	34,508	21,778	28,519	20,505	
1542	1	1542,	20,788	21,785	21,491	24,416	30,627	40,069	34,074	36,307	21,079	20,765	25,434	35,294	35,794	21,799	20,321	20,146	20,76	20,873	23,089	25,924	20,837	20,236	25,175	32,081	20,213	34,508	21,78	28,521	20,505	
1543	1	1543,	20,789	21,785	21,492	24,417	30,629	40,073	34,077	36,31	21,08	20,766	25,436	35,295	35,794	21,801	20,322	20,146	20,76	20,874	23,091	25,927	20,838	20,237	25,177	32,082	20,213	34,509	21,781	28,523	20,506	
1544	1	1544,	20,79	21,786	21,492	24,418	30,63	40,077	34,081	36,314	21,081	20,766	25,439	35,296	35,794	21,803	20,322	20,147	20,761	20,875	23,092	25,929	20,839	20,237	25,178	32,083	20,214	34,509	21,782	28,525	20,506	
1545	1	1545,	20,791	21,787	21,493	24,419	30,632	40,081	34,084	36,317	21,082	20,767	25,441	35,296	35,794	21,804	20,322	20,147	20,762	20,876	23,094	25,931	20,84	20,237	25,18	32,084	20,214	34,51	21,784	28,527	20,507	
1546	1	1546,	20,792	21,788	21,494	24,42	30,633	40,085	34,087	36,321	21,083	20,768	25,444	35,297	35,795	21,806	20,323	20,147	20,762	20,876	23,096	25,933	20,841	20,238	25,181	32,085	20,214	34,51	21,785	28,529	20,508	
1547	1	1547,	20,792	21,788	21,495	24,421	30,635	40,089	34,09	36,325	21,084	20,769	25,446	35,297	35,795	21,807	20,323	20,148	20,763	20,877	23,097	25,935	20,841	20,238	25,183	32,086	20,215	34,51	21,786	28,531	20,508	
1548	1	1548,	20,793	21,789	21,496	24,423	30,636	40,093	34,093	36,328	21,085	20,77	25,448	35,298	35,795	21,809	20,324	20,148	20,764	20,878	23,099	25,938	20,842	20,239	25,185	32,087	20,215	34,511	21,787	28,533	20,509	
1549	1	1549,	20,794	21,79	21,497	24,424	30,638	40,097	34,097	36,332	21,086	20,771	25,451	35,299	35,795	21,811	20,324	20,148	20,765	20,879	23,101	25,94	20,843	20,239	25,186	32,087	20,215	34,511	21,789	28,534	20,509	
1550	1	1550,	20,795	21,791	21,498	24,425	30,639	40,101	34,1	36,335	21,087	20,771	25,453	35,299	35,796	21,812	20,324	20,148	20,765	20,88	23,102	25,942	20,844	20,239	25,188	32,088	20,216	34,512	21,79	28,536	20,51	
1551	1	1551,	20,796	21,792	21,498	24,426	30,641	40,105	34,103	36,339	21,087	20,772	25,455	35,3	35,796	21,814	20,325	20,149	20,766	20,88	23,104	25,944	20,845	20,24	25,189	32,089	20,216	34,512	21,791	28,538	20,511	
1552	1	1552,	20,796	21,792	21,499	24,427	30,642	40,109	34,106	36,343	21,088	20,773	25,458	35,3	35,796	21,815	20,325	20,149	20,767	20,881	23,106	25,947	20,845	20,24	25,191	32,09	20,217	34,513	21,792	28,54	20,511	
1553	1	1553,	20,797	21,793	21,5	24,428	30,644	40,113	34,109	36,346	21,089	20,774	25,46	35,301	35,796	21,817	20,325	20,149	20,767	20,882	23,107	25,949	20,846	20,241	25,192	32,091	20,217	34,513	21,794	28,542	20,512	
1554	1	1554,	20,798	21,794	21,501	24,429	30,645	40,117	34,113	36,35	21,09	20,775	25,462	35,301	35,797	21,818	20,326	20,15	20,768	20,883	23,109	25,951	20,847	20,241	25,194	32,092	20,217	34,514	21,795	28,544	20,512	
1555	1	1555,	20,799	21,795	21,502	24,43	30,647	40,121	34,116	36,353	21,091	20,776	25,465	35,302	35,797	21,82	20,326	20,15	20,769	20,883	23,111	25,953	20,848	20,241	25,195	32,093	20,218	34,514	21,796	28,546	20,513	
1556	1	1556,	20,8	21,796	21,503	24,431	30,648	40,125	34,119	36,357	21,092	20,776	25,467	35,303	35,797	21,822	20,327	20,15	20,77	20,884	23,113	25,955	20,849	20,242	25,197	32,093	20,218	34,514	21,798	28,548	20,513	
1557	1	1557,	20,801	21,796	21,503	24,432	30,65	40,129	34,122	36,36	21,093	20,777	25,469	35,303	35,798	21,823	20,327	20,15	20,77	20,885	23,114	25,958	20,849	20,242	25,199	32,094	20,218	34,515	21,799	28,55	20,514	
1558	1	1558,	20,801	21,797	21,504	24,433	30,651	40,133	34,125	36,364	21,094	20,778	25,472	35,304	35,798	21,825	20,327	20,151	20,771	20,886	23,116	25,96	20,85	20,243	25,2	32,095	20,219	34,515	21,8	28,552	20,515	
1559	1	1559,	20,802	21,798	21,505	24,434	30,652	40,137	34,129	36,368	21,095	20,779	25,474	35,304	35,798	21,826	20,328	20,151	20,772	20,887	23,118	25,962	20,851	20,243	25,202	32,096	20,219	34,516	21,801	28,554	20,515	
1560	1	1560,	20,803	21,799	21,506	24,436	30,654	40,141	34,132	36,371	21,096	20,78	25,477	35,305	35,798	21,828	20,328	20,151	20,772	20,887	23,119	25,964	20,852	20,244	25,203	32,097	20,22	34,516	21,803	28,556	20,516	
1561	1	1561,	20,804	21,799	21,507	24,437	30,655	40,145	34,135	36,375	21,097	20,781	25,479	35,305	35,799	21,829	20,329	20,151	20,773	20,888	23,121	25,966	20,853	20,244	25,205	32,098	20,22	34,517	21,804	28,558	20,516	
1562	1	1562,	20,805	21,8	21,508	24,438	30,657	40,149	34,138	36,378	21,098	20,781	25,481	35,306	35,799	21,831	20,329	20,152	20,774	20,889	23,123	25,969	20,853	20,244	25,206	32,098	20,22	34,517	21,805	28,56	20,517	
1563	1	1563,	20,805	21,801	21,508	24,439	30,658	40,153	34,141	36,382	21,099	20,782	25,484	35,306	35,799	21,833	20,329	20,152	20,774	20,89	23,124	25,971	20,854	20,245	25,208	32,099	20,221	34,517	21,806	28,561	20,518	
1564	1	1564,	20,806	21,802	21,509	24,44	30,66	40,156	34,144	36,385	21,1	20,783	25,486	35,307	35,799	21,834	20,33	20,152	20,775	20,891	23,126	25,973	20,855	20,245	25,209	32,1	20,221	34,518	21,808	28,563	20,518	
1565	1	1565,	20,807	21,803	21,51	24,441	30,661	40,16	34,148	36,389	21,1	20,784	25,488	35,308	35,8	21,836	20,33	20,153	20,776	20,891	23,128	25,975	20,856	20,246	25,211	32,101	20,221	34,518	21,809	28,565	20,519	
1566	1	1566,	20,808	21,803	21,511	24,442	30,663	40,164	34,151	36,392	21,101	20,785	25,491	35,308	35,8	21,837	20,33	20,153	20,777	20,892	23,129	25,977	20,857	20,246	25,212	32,102	20,222	34,519	21,81	28,567	20,519	
1567	1	1567,	20,809	21,804	21,512	24,443	30,664	40,168	34,154	36,396	21,102	20,785	25,493	35,309	35,8	21,839	20,331	20,153	20,777	20,893	23,131	25,979	20,857	20,246	25,214	32,103	20,222	34,519	21,811	28,569	20,52	
1568	1	1568,	20,81	21,805	21,513	24,444	30,666	40,172	34,157	36,399	21,103	20,786	25,495	35,309	35,8	21,84	20,331	20,153	20,778	20,894	23,133	25,982	20,858	20,247	25,215	32,103	20,223	34,52	21,813	28,571	20,52	
1569	1	1569,	20,81	21,806	21,514	24,445	30,667	40,176	34,16	36,403	21,104	20,787	25,497	35,31	35,801	21,842	20,332	20,154	20,779	20,894	23,134	25,984	20,859	20,247	25,217	32,104	20,223	34,52	21,814	28,573	20,521	
1570	1	1570,	20,811	21,807	21,514	24,446	30,669	40,18	34,163	36,406	21,105	20,788	25,5	35,31	35,801	21,844	20,332	20,154	20,779	20,895	23,136	25,986	20,86	20,248	25,218	32,105	20,223	34,52	21,815	28,575	20,522	
1571	1	1571,	20,812	21,807	21,515	24,448	30,67	40,184	34,166	36,41	21,106	20,789	25,502	35,311	35,801	21,845	20,332	20,154	20,78	20,896	23,138	25,988	20,861	20,248	25,22	32,106	20,224	34,521	21,816	28,577	20,522	
1572	1	1572,	20,813	21,808	21,516	24,449	30,672	40,188	34,17	36,413	21,107	20,79	25,504	35,312	35,801	21,847	20,333	20,155	20,781	20,897	23,139	25,99	20,861	20,249	25,222	32,107	20,224	34,521	21,818	28,579	20,523	
1573	1	1573,	20,814	21,809	21,517	24,45	30,673	40,192	34,173	36,417	21,108	20,79	25,507	35,312	35,802	21,848	20,333	20,155	20,781	20,898	23,141	25,993	20,862	20,249	25,223	32,108	20,224	34,522	21,819	28,581	20,523	
1574	1	1574,	20,814	21,81	21,518	24,451	30,675	40,196	34,176	36,421	21,109	20,791	25,509	35,313	35,802	21,85	20,334	20,155	20,782	20,898	23,143	25,995	20,863	20,249	25,225	32,108	20,225	34,522	21,82	28,582	20,524	
1575	1	1575,	20,815	21,81	21,519	24,452	30,676	40,2	34,179	36,424	21,11	20,792	25,511	35,313	35,802	21,851	20,334	20,155	20,783	20,899	23,145	25,997	20,864	20,25	25,226	32,109	20,225	34,523	21,822	28,584	20,525	
