	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1624	1	1624,	133,84	197,87	210,97	537,65	102,46	499,86	733,09	498,78	2783,4	632,38	216,49	75,394	747,44	1443,3	396,85	278,78	153,73	173,54	115,01	169,82	113,6	163,21	1010,5	175,71	240,93	1507,8	2280,5	388,3	1237,6	
1625	1	1625,	133,8	197,81	210,91	537,68	102,42	499,86	733,13	498,78	2782,6	632,28	216,5	75,368	747,27	1442,3	396,49	278,72	153,72	173,51	114,98	169,77	113,56	163,15	1010,6	175,66	240,89	1507,3	2279,2	388,19	1236,8	
1626	1	1626,	133,75	197,75	210,84	537,71	102,37	499,86	733,17	498,77	2781,8	632,19	216,5	75,342	747,1	1441,4	396,14	278,66	153,72	173,47	114,94	169,72	113,51	163,1	1010,7	175,6	240,85	1506,8	2277,9	388,08	1236,	
1627	1	1627,	133,7	197,69	210,78	537,74	102,32	499,86	733,22	498,77	2781,	632,09	216,51	75,316	746,92	1440,4	395,79	278,6	153,71	173,44	114,91	169,67	113,47	163,04	1010,9	175,55	240,8	1506,3	2276,6	387,98	1235,2	
1628	1	1628,	133,65	197,63	210,72	537,77	102,28	499,86	733,26	498,77	2780,2	632,	216,52	75,291	746,75	1439,4	395,44	278,55	153,7	173,41	114,88	169,62	113,42	162,98	1011,	175,49	240,76	1505,8	2275,3	387,87	1234,3	
1629	1	1629,	133,61	197,57	210,66	537,79	102,23	499,86	733,3	498,77	2779,4	631,91	216,52	75,265	746,58	1438,5	395,09	278,49	153,7	173,38	114,84	169,57	113,38	162,93	1011,2	175,44	240,71	1505,3	2274,	387,77	1233,5	
1630	1	1630,	133,56	197,5	210,59	537,82	102,19	499,86	733,35	498,76	2778,6	631,81	216,53	75,239	746,4	1437,5	394,74	278,43	153,69	173,34	114,81	169,52	113,33	162,87	1011,3	175,38	240,67	1504,8	2272,7	387,66	1232,7	
1631	1	1631,	133,51	197,44	210,53	537,85	102,14	499,86	733,39	498,76	2777,9	631,72	216,53	75,213	746,23	1436,6	394,39	278,37	153,69	173,31	114,78	169,47	113,29	162,82	1011,4	175,33	240,62	1504,3	2271,4	387,56	1231,9	
1632	1	1632,	133,46	197,38	210,47	537,88	102,1	499,86	733,43	498,76	2777,1	631,62	216,54	75,188	746,05	1435,6	394,04	278,31	153,68	173,28	114,75	169,42	113,24	162,76	1011,6	175,27	240,58	1503,8	2270,	387,45	1231,1	
1633	1	1633,	133,42	197,32	210,41	537,91	102,05	499,86	733,47	498,75	2776,3	631,53	216,54	75,162	745,88	1434,7	393,69	278,25	153,68	173,25	114,71	169,37	113,2	162,7	1011,7	175,22	240,54	1503,3	2268,7	387,35	1230,3	
1634	1	1634,	133,37	197,26	210,34	537,94	102,01	499,86	733,52	498,75	2775,5	631,43	216,55	75,136	745,7	1433,7	393,35	278,19	153,67	173,21	114,68	169,32	113,15	162,65	1011,9	175,16	240,49	1502,8	2267,4	387,24	1229,5	
1635	1	1635,	133,32	197,2	210,28	537,97	101,96	499,86	733,56	498,75	2774,7	631,34	216,55	75,111	745,53	1432,8	393,	278,13	153,67	173,18	114,65	169,27	113,11	162,59	1012,	175,11	240,45	1502,3	2266,1	387,14	1228,7	
1636	1	1636,	133,28	197,14	210,22	538,	101,92	499,86	733,6	498,74	2773,9	631,24	216,56	75,085	745,35	1431,8	392,65	278,07	153,66	173,15	114,61	169,21	113,06	162,54	1012,1	175,05	240,4	1501,8	2264,8	387,03	1227,9	
1637	1	1637,	133,23	197,08	210,16	538,02	101,87	499,86	733,64	498,74	2773,1	631,15	216,56	75,059	745,18	1430,9	392,3	278,01	153,66	173,12	114,58	169,16	113,02	162,48	1012,3	175,	240,36	1501,3	2263,5	386,93	1227,	
1638	1	1638,	133,18	197,02	210,1	538,05	101,83	499,86	733,68	498,74	2772,3	631,05	216,57	75,033	745,	1429,9	391,96	277,95	153,65	173,08	114,55	169,11	112,97	162,42	1012,4	174,94	240,31	1500,8	2262,2	386,82	1226,2	
1639	1	1639,	133,13	196,96	210,03	538,08	101,78	499,86	733,73	498,73	2771,6	630,96	216,57	75,008	744,83	1429,	391,61	277,89	153,64	173,05	114,52	169,06	112,93	162,37	1012,5	174,89	240,27	1500,3	2260,9	386,72	1225,4	
1640	1	1640,	133,09	196,9	209,97	538,11	101,74	499,86	733,77	498,73	2770,8	630,86	216,57	74,982	744,65	1428,1	391,26	277,83	153,64	173,02	114,48	169,01	112,88	162,31	1012,7	174,83	240,22	1499,8	2259,6	386,61	1224,6	
1641	1	1641,	133,04	196,84	209,91	538,14	101,7	499,86	733,81	498,73	2770,	630,77	216,58	74,957	744,48	1427,1	390,92	277,77	153,63	172,99	114,45	168,96	112,84	162,26	1012,8	174,78	240,18	1499,3	2258,3	386,51	1223,8	
1642	1	1642,	132,99	196,78	209,85	538,17	101,65	499,86	733,85	498,72	2769,2	630,67	216,58	74,931	744,3	1426,2	390,57	277,71	153,63	172,95	114,42	168,91	112,79	162,2	1013,	174,72	240,14	1498,7	2257,	386,4	1223,	
1643	1	1643,	132,95	196,72	209,78	538,2	101,61	499,86	733,9	498,72	2768,4	630,57	216,59	74,905	744,13	1425,2	390,23	277,65	153,62	172,92	114,38	168,86	112,75	162,15	1013,1	174,67	240,09	1498,2	2255,7	386,29	1222,2	
1644	1	1644,	132,9	196,66	209,72	538,23	101,56	499,86	733,94	498,72	2767,6	630,48	216,59	74,88	743,95	1424,3	389,89	277,59	153,62	172,89	114,35	168,81	112,7	162,09	1013,2	174,61	240,05	1497,7	2254,4	386,19	1221,4	
1645	1	1645,	132,85	196,59	209,66	538,26	101,52	499,86	733,98	498,72	2766,8	630,38	216,6	74,854	743,77	1423,3	389,54	277,53	153,61	172,86	114,32	168,76	112,66	162,03	1013,4	174,56	240,	1497,2	2253,1	386,08	1220,6	
1646	1	1646,	132,8	196,53	209,6	538,29	101,47	499,86	734,02	498,71	2766,	630,28	216,6	74,828	743,6	1422,4	389,2	277,47	153,61	172,82	114,29	168,71	112,61	161,98	1013,5	174,5	239,96	1496,7	2251,8	385,98	1219,8	
1647	1	1647,	132,76	196,47	209,53	538,31	101,43	499,86	734,06	498,71	2765,3	630,19	216,61	74,803	743,42	1421,5	388,85	277,41	153,6	172,79	114,25	168,66	112,57	161,92	1013,6	174,45	239,91	1496,2	2250,5	385,87	1219,	
1648	1	1648,	132,71	196,41	209,47	538,34	101,38	499,86	734,1	498,71	2764,5	630,09	216,61	74,777	743,24	1420,5	388,51	277,35	153,6	172,76	114,22	168,61	112,52	161,87	1013,8	174,39	239,87	1495,7	2249,2	385,77	1218,2	
1649	1	1649,	132,66	196,35	209,41	538,37	101,34	499,86	734,15	498,7	2763,7	629,99	216,61	74,752	743,07	1419,6	388,17	277,29	153,59	172,73	114,19	168,56	112,48	161,81	1013,9	174,34	239,82	1495,2	2248,	385,66	1217,4	
1650	1	1650,	132,62	196,29	209,35	538,4	101,29	499,86	734,19	498,7	2762,9	629,9	216,62	74,726	742,89	1418,7	387,83	277,23	153,58	172,69	114,15	168,51	112,43	161,76	1014,	174,28	239,78	1494,7	2246,7	385,56	1216,6	
1651	1	1651,	132,57	196,23	209,29	538,43	101,25	499,86	734,23	498,7	2762,1	629,8	216,62	74,7	742,71	1417,7	387,49	277,16	153,58	172,66	114,12	168,46	112,39	161,7	1014,2	174,22	239,73	1494,2	2245,4	385,45	1215,8	
1652	1	1652,	132,52	196,17	209,22	538,46	101,21	499,86	734,27	498,69	2761,3	629,7	216,63	74,675	742,54	1416,8	387,15	277,1	153,57	172,63	114,09	168,41	112,34	161,64	1014,3	174,17	239,69	1493,7	2244,1	385,35	1215,	
1653	1	1653,	132,48	196,11	209,16	538,49	101,16	499,86	734,31	498,69	2760,5	629,6	216,63	74,649	742,36	1415,8	386,81	277,04	153,57	172,6	114,06	168,36	112,3	161,59	1014,5	174,11	239,65	1493,2	2242,8	385,24	1214,2	
1654	1	1654,	132,43	196,05	209,1	538,52	101,12	499,86	734,35	498,69	2759,7	629,5	216,64	74,624	742,18	1414,9	386,47	276,98	153,56	172,56	114,02	168,31	112,25	161,53	1014,6	174,06	239,6	1492,7	2241,5	385,14	1213,4	
1655	1	1655,	132,38	195,99	209,04	538,55	101,07	499,86	734,39	498,68	2758,9	629,41	216,64	74,598	742,01	1414,	386,13	276,92	153,56	172,53	113,99	168,26	112,21	161,48	1014,7	174,	239,56	1492,2	2240,2	385,03	1212,6	
1656	1	1656,	132,34	195,93	208,97	538,58	101,03	499,86	734,44	498,68	2758,2	629,31	216,64	74,572	741,83	1413,	385,79	276,86	153,55	172,5	113,96	168,21	112,16	161,42	1014,9	173,95	239,51	1491,7	2239,	384,93	1211,8	
1657	1	1657,	132,29	195,87	208,91	538,6	100,98	499,86	734,48	498,68	2757,4	629,21	216,65	74,547	741,65	1412,1	385,45	276,8	153,55	172,47	113,92	168,16	112,12	161,37	1015,	173,89	239,47	1491,2	2237,7	384,82	1211,	
1658	1	1658,	132,24	195,81	208,85	538,63	100,94	499,86	734,52	498,68	2756,6	629,11	216,65	74,521	741,47	1411,2	385,11	276,73	153,54	172,43	113,89	168,1	112,07	161,31	1015,1	173,84	239,42	1490,7	2236,4	384,72	1210,2	
1659	1	1659,	132,19	195,75	208,79	538,66	100,9	499,86	734,56	498,67	2755,8	629,01	216,66	74,496	741,3	1410,3	384,77	276,67	153,54	172,4	113,86	168,05	112,03	161,26	1015,3	173,78	239,38	1490,2	2235,1	384,61	1209,5	
1660	1	1660,	132,15	195,69	208,73	538,69	100,85	499,86	734,6	498,67	2755,	628,91	216,66	74,47	741,12	1409,3	384,43	276,61	153,53	172,37	113,83	168,	111,98	161,2	1015,4	173,72	239,33	1489,7	2233,8	384,51	1208,7	
1661	1	1661,	132,1	195,63	208,66	538,72	100,81	499,86	734,64	498,67	2754,2	628,82	216,66	74,445	740,94	1408,4	384,09	276,55	153,52	172,34	113,79	167,95	111,94	161,14	1015,5	173,67	239,29	1489,2	2232,5	384,4	1207,9	
1662	1	1662,	132,05	195,57	208,6	538,75	100,76	499,86	734,68	498,66	2753,4	628,72	216,67	74,419	740,76	1407,5	383,76	276,49	153,52	172,31	113,76	167,9	111,89	161,09	1015,7	173,61	239,24	1488,7	2231,3	384,3	1207,1	
1663	1	1663,	132,01	195,51	208,54	538,78	100,72	499,86	734,72	498,66	2752,6	628,62	216,67	74,394	740,58	1406,5	383,42	276,43	153,51	172,27	113,73	167,85	111,85	161,03	1015,8	173,56	239,2	1488,2	2230,	384,19	1206,3	
1664	1	1664,	131,96	195,45	208,48	538,81	100,68	499,86	734,76	498,66	2751,8	628,52	216,67	74,368	740,41	1405,6	383,08	276,36	153,51	172,24	113,69	167,8	111,8	160,98	1015,9	173,5	239,15	1487,7	2228,7	384,09	1205,5	
1665	1	1665,	131,91	195,39	208,42	538,84	100,63	499,86	734,8	498,65	2751,1	628,42	216,68	74,343	740,23	1404,7	382,75	276,3	153,5	172,21	113,66	167,75	111,76	160,92	1016,1	173,45	239,11	1487,2	2227,4	383,98	1204,7	
1666	1	1666,	131,87	195,33	208,35	538,87	100,59	499,86	734,84	498,65	2750,3	628,32	216,68	74,317	740,05	1403,8	382,41	276,24	153,5	172,18	113,63	167,7	111,71	160,87	1016,2	173,39	239,06	1486,7	2226,2	383,88	1203,9	
1667	1	1667,	131,82	195,27	208,29	538,9	100,54	499,86	734,88	498,65	2749,5	628,22	216,68	74,292	739,87	1402,8	382,08	276,18	153,49	172,14	113,6	167,65	111,67	160,81	1016,3	173,33	239,02	1486,2	2224,9	383,77	1203,2	
1668	1	1668,	131,77	195,21	208,23	538,93	100,5	499,86	734,92	498,64	2748,7	628,12	216,69	74,266	739,69	1401,9	381,74	276,11	153,49	172,11	113,56	167,6	111,63	160,76	1016,5	173,28	238,97	1485,7	2223,6	383,67	1202,4	
1669	1	1669,	131,73	195,15	208,17	538,95	100,46	499,86	734,97	498,64	2747,9	628,02	216,69	74,241	739,51	1401,	381,41	276,05	153,48	172,08	113,53	167,55	111,58	160,7	1016,6	173,22	238,93	1485,2	2222,4	383,56	1201,6	
1670	1	1670,	131,68	195,09	208,11	538,98	100,41	499,86	735,01	498,64	2747,1	627,92	216,69	74,215	739,33	1400,1	381,08	275,99	153,47	172,05	113,5	167,5	111,54	160,65	1016,7	173,17	238,88	1484,7	2221,1	383,46	1200,8	
1671	1	1671,	131,63	195,03	208,05	539,01	100,37	499,86	735,05	498,64	2746,3	627,82	216,7	74,19	739,16	1399,2	380,74	275,93	153,47	172,01	113,46	167,45	111,49	160,59	1016,9	173,11	238,84	1484,2	2219,8	383,36	1200,	
1672	1	1672,	131,59	194,97	207,98	539,04	100,33	499,86	735,09	498,63	2745,5	627,72	216,7	74,165	738,98	1398,2	380,41	275,86	153,46	171,98	113,43	167,4	111,45	160,54	1017,	173,05	238,8	1483,7	2218,6	383,25	1199,2	
1673	1	1673,	131,54	194,91	207,92	539,07	100,28	499,86	735,13	498,63	2744,7	627,62	216,7	74,139	738,8	1397,3	380,08	275,8	153,46	171,95	113,4	167,35	111,4	160,48	1017,1	173,	238,75	1483,2	2217,3	383,15	1198,5	
1674	1	1674,	131,49	194,85	207,86	539,1	100,24	499,86	735,17	498,63	2744,	627,52	216,71	74,114	738,62	1396,4	379,74	275,74	153,45	171,92	113,37	167,3	111,36	160,42	1017,3	172,94	238,71	1482,7	2216,	383,04	1197,7	
1675	1	1675,	131,45	194,79	207,8	539,13	100,2	499,86	735,21	498,62	2743,2	627,41	216,71	74,088	738,44	1395,5	379,41	275,67	153,45	171,88	113,33	167,25	111,31	160,37	1017,4	172,89	238,66	1482,2	2214,8	382,94	1196,9	
1676	1	1676,	131,4	194,73	207,74	539,16	100,15	499,86	735,25	498,62	2742,4	627,31	216,71	74,063	738,26	1394,6	379,08	275,61	153,44	171,85	113,3	167,2	111,27	160,31	1017,5	172,83	238,62	1481,6	2213,5	382,83	1196,1	
1677	1	1677,	131,35	194,67	207,67	539,19	100,11	499,86	735,29	498,62	2741,6	627,21	216,72	74,037	738,08	1393,6	378,75	275,55	153,44	171,82	113,27	167,15	111,22	160,26	1017,7	172,77	238,57	1481,1	2212,2	382,73	1195,3	
1678	1	1678,	131,31	194,61	207,61	539,22	100,07	499,86	735,33	498,61	2740,8	627,11	216,72	74,012	737,9	1392,7	378,42	275,48	153,43	171,79	113,24	167,1	111,18	160,2	1017,8	172,72	238,53	1480,6	2211,	382,62	1194,6	
1679	1	1679,	131,26	194,55	207,55	539,25	100,02	499,86	735,37	498,61	2740,	627,01	216,72	73,987	737,72	1391,8	378,09	275,42	153,43	171,75	113,2	167,05	111,14	160,15	1017,9	172,66	238,48	1480,1	2209,7	382,52	1193,8	
1680	1	1680,	131,22	194,49	207,49	539,28	99,978	499,86	735,41	498,61	2739,2	626,91	216,72	73,961	737,54	1390,9	377,76	275,36	153,42	171,72	113,17	167,	111,09	160,09	1018,1	172,6	238,44	1479,6	2208,4	382,41	1193,	
1681	1	1681,	131,17	194,43	207,43	539,31	99,935	499,86	735,45	498,61	2738,4	626,81	216,73	73,936	737,36	1390,	377,43	275,29	153,41	171,69	113,14	166,95	111,05	160,04	1018,2	172,55	238,39	1479,1	2207,2	382,31	1192,2	
1682	1	1682,	131,12	194,37	207,37	539,34	99,892	499,86	735,49	498,6	2737,6	626,7	216,73	73,91	737,18	1389,1	377,1	275,23	153,41	171,66	113,1	166,9	111,	159,98	1018,3	172,49	238,35	1478,6	2205,9	382,2	1191,5	
1683	1	1683,	131,08	194,31	207,3	539,36	99,849	499,86	735,53	498,6	2736,8	626,6	216,73	73,885	737,	1388,2	376,77	275,17	153,4	171,62	113,07	166,85	110,96	159,93	1018,5	172,44	238,3	1478,1	2204,7	382,1	1190,7	
1684	1	1684,	131,03	194,25	207,24	539,39	99,805	499,86	735,56	498,6	2736,1	626,5	216,74	73,86	736,82	1387,3	376,44	275,1	153,4	171,59	113,04	166,8	110,91	159,87	1018,6	172,38	238,26	1477,6	2203,4	381,99	1189,9	
1685	1	1685,	130,98	194,19	207,18	539,42	99,762	499,86	735,6	498,59	2735,3	626,4	216,74	73,834	736,64	1386,3	376,11	275,04	153,39	171,56	113,01	166,75	110,87	159,82	1018,7	172,32	238,21	1477,1	2202,2	381,89	1189,1	
1686	1	1686,	130,94	194,13	207,12	539,45	99,719	499,86	735,64	498,59	2734,5	626,29	216,74	73,809	736,46	1385,4	375,78	274,97	153,39	171,53	112,97	166,7	110,83	159,76	1018,9	172,27	238,17	1476,6	2200,9	381,78	1188,4	
1687	1	1687,	130,89	194,07	207,06	539,48	99,676	499,86	735,68	498,59	2733,7	626,19	216,74	73,784	736,28	1384,5	375,46	274,91	153,38	171,49	112,94	166,65	110,78	159,71	1019,	172,21	238,12	1476,1	2199,7	381,68	1187,6	
1688	1	1688,	130,84	194,01	207,	539,51	99,633	499,86	735,72	498,58	2732,9	626,09	216,75	73,758	736,1	1383,6	375,13	274,85	153,38	171,46	112,91	166,6	110,74	159,65	1019,1	172,15	238,08	1475,6	2198,4	381,58	1186,8	
1689	1	1689,	130,8	193,95	206,93	539,54	99,59	499,86	735,76	498,58	2732,1	625,99	216,75	73,733	735,91	1382,7	374,8	274,78	153,37	171,43	112,88	166,55	110,69	159,6	1019,3	172,1	238,03	1475,1	2197,2	381,47	1186,	
1690	1	1690,	130,75	193,89	206,87	539,57	99,547	499,86	735,8	498,58	2731,3	625,88	216,75	73,708	735,73	1381,8	374,47	274,72	153,36	171,4	112,84	166,5	110,65	159,54	1019,4	172,04	237,99	1474,6	2195,9	381,37	1185,3	
1691	1	1691,	130,7	193,83	206,81	539,6	99,504	499,86	735,84	498,58	2730,5	625,78	216,75	73,682	735,55	1380,9	374,15	274,65	153,36	171,37	112,81	166,45	110,6	159,49	1019,5	171,98	237,94	1474,1	2194,7	381,26	1184,5	
1692	1	1692,	130,66	193,77	206,75	539,63	99,461	499,86	735,88	498,57	2729,7	625,68	216,76	73,657	735,37	1380,	373,82	274,59	153,35	171,33	112,78	166,4	110,56	159,43	1019,7	171,93	237,9	1473,6	2193,4	381,16	1183,7	
1693	1	1693,	130,61	193,71	206,69	539,66	99,418	499,86	735,92	498,57	2728,9	625,57	216,76	73,632	735,19	1379,1	373,5	274,52	153,35	171,3	112,75	166,35	110,51	159,38	1019,8	171,87	237,85	1473,1	2192,2	381,05	1183,	
1694	1	1694,	130,57	193,65	206,63	539,69	99,375	499,86	735,96	498,57	2728,2	625,47	216,76	73,606	735,01	1378,2	373,17	274,46	153,34	171,27	112,71	166,3	110,47	159,32	1019,9	171,81	237,81	1472,6	2190,9	380,95	1182,2	
1695	1	1695,	130,52	193,59	206,57	539,72	99,332	499,86	736,	498,56	2727,4	625,37	216,76	73,581	734,83	1377,3	372,85	274,39	153,34	171,24	112,68	166,25	110,43	159,27	1020,	171,76	237,76	1472,1	2189,7	380,84	1181,4	
1696	1	1696,	130,47	193,53	206,5	539,75	99,289	499,86	736,04	498,56	2726,6	625,26	216,76	73,556	734,65	1376,4	372,52	274,33	153,33	171,2	112,65	166,2	110,38	159,21	1020,2	171,7	237,72	1471,6	2188,4	380,74	1180,7	
1697	1	1697,	130,43	193,47	206,44	539,77	99,246	499,86	736,07	498,56	2725,8	625,16	216,77	73,531	734,46	1375,5	372,2	274,26	153,33	171,17	112,61	166,15	110,34	159,16	1020,3	171,64	237,67	1471,1	2187,2	380,64	1179,9	
1698	1	1698,	130,38	193,41	206,38	539,8	99,204	499,86	736,11	498,55	2725,	625,05	216,77	73,505	734,28	1374,6	371,88	274,2	153,32	171,14	112,58	166,11	110,29	159,1	1020,4	171,59	237,63	1470,6	2186,	380,53	1179,1	
1699	1	1699,	130,33	193,35	206,32	539,83	99,161	499,86	736,15	498,55	2724,2	624,95	216,77	73,48	734,1	1373,7	371,55	274,13	153,31	171,11	112,55	166,06	110,25	159,05	1020,6	171,53	237,58	1470,1	2184,7	380,43	1178,4	
1700	1	1700,	130,29	193,29	206,26	539,86	99,118	499,86	736,19	498,55	2723,4	624,84	216,77	73,455	733,92	1372,8	371,23	274,07	153,31	171,07	112,52	166,01	110,21	158,99	1020,7	171,47	237,54	1469,6	2183,5	380,32	1177,6	
1701	1	1701,	130,24	193,23	206,2	539,89	99,075	499,86	736,23	498,54	2722,6	624,74	216,77	73,43	733,74	1371,9	370,91	274,	153,3	171,04	112,48	165,96	110,16	158,94	1020,8	171,42	237,49	1469,1	2182,2	380,22	1176,9	
1702	1	1702,	130,2	193,17	206,14	539,92	99,033	499,86	736,27	498,54	2721,8	624,64	216,78	73,404	733,55	1371,	370,59	273,94	153,3	171,01	112,45	165,91	110,12	158,88	1021,	171,36	237,45	1468,6	2181,	380,11	1176,1	
1703	1	1703,	130,15	193,11	206,07	539,95	98,99	499,86	736,31	498,54	2721,1	624,53	216,78	73,379	733,37	1370,1	370,26	273,87	153,29	170,98	112,42	165,86	110,07	158,83	1021,1	171,3	237,4	1468,1	2179,8	380,01	1175,3	
1704	1	1704,	130,1	193,05	206,01	539,98	98,948	499,86	736,34	498,54	2720,3	624,43	216,78	73,354	733,19	1369,2	369,94	273,81	153,29	170,94	112,39	165,81	110,03	158,77	1021,2	171,25	237,36	1467,6	2178,5	379,9	1174,6	
1705	1	1705,	130,06	192,99	205,95	540,01	98,905	499,86	736,38	498,53	2719,5	624,32	216,78	73,329	733,01	1368,3	369,62	273,74	153,28	170,91	112,35	165,76	109,98	158,72	1021,3	171,19	237,31	1467,1	2177,3	379,8	1173,8	
1706	1	1706,	130,01	192,93	205,89	540,04	98,863	499,86	736,42	498,53	2718,7	624,22	216,78	73,303	732,82	1367,4	369,3	273,68	153,28	170,88	112,32	165,71	109,94	158,67	1021,5	171,13	237,27	1466,6	2176,1	379,7	1173,1	
1707	1	1707,	129,97	192,88	205,83	540,07	98,82	499,86	736,46	498,53	2717,9	624,11	216,78	73,278	732,64	1366,5	368,98	273,61	153,27	170,85	112,29	165,66	109,9	158,61	1021,6	171,07	237,22	1466,1	2174,8	379,59	1172,3	
1708	1	1708,	129,92	192,82	205,77	540,1	98,778	499,86	736,5	498,52	2717,1	624,	216,79	73,253	732,46	1365,6	368,66	273,55	153,26	170,81	112,26	165,61	109,85	158,56	1021,7	171,02	237,18	1465,6	2173,6	379,49	1171,5	
1709	1	1709,	129,87	192,76	205,71	540,13	98,735	499,86	736,54	498,52	2716,3	623,9	216,79	73,228	732,28	1364,7	368,34	273,48	153,26	170,78	112,22	165,56	109,81	158,5	1021,9	170,96	237,13	1465,	2172,4	379,38	1170,8	
1710	1	1710,	129,83	192,7	205,64	540,16	98,693	499,86	736,57	498,52	2715,5	623,79	216,79	73,203	732,09	1363,8	368,02	273,41	153,25	170,75	112,19	165,51	109,76	158,45	1022,	170,9	237,09	1464,5	2171,1	379,28	1170,	
1711	1	1711,	129,78	192,64	205,58	540,19	98,651	499,86	736,61	498,51	2714,7	623,69	216,79	73,177	731,91	1362,9	367,7	273,35	153,25	170,72	112,16	165,46	109,72	158,39	1022,1	170,85	237,04	1464,	2169,9	379,18	1169,3	
1712	1	1712,	129,74	192,58	205,52	540,21	98,608	499,86	736,65	498,51	2713,9	623,58	216,79	73,152	731,73	1362,	367,38	273,28	153,24	170,69	112,13	165,41	109,68	158,34	1022,2	170,79	236,99	1463,5	2168,7	379,07	1168,5	
1713	1	1713,	129,69	192,52	205,46	540,24	98,566	499,86	736,69	498,51	2713,2	623,47	216,79	73,127	731,54	1361,2	367,07	273,22	153,24	170,65	112,09	165,36	109,63	158,28	1022,4	170,73	236,95	1463,	2167,4	378,97	1167,8	
1714	1	1714,	129,64	192,46	205,4	540,27	98,524	499,86	736,73	498,51	2712,4	623,37	216,8	73,102	731,36	1360,3	366,75	273,15	153,23	170,62	112,06	165,31	109,59	158,23	1022,5	170,68	236,9	1462,5	2166,2	378,86	1167,	
1715	1	1715,	129,6	192,4	205,34	540,3	98,482	499,86	736,76	498,5	2711,6	623,26	216,8	73,077	731,18	1359,4	366,43	273,08	153,23	170,59	112,03	165,26	109,54	158,17	1022,6	170,62	236,86	1462,	2165,	378,76	1166,3	
1716	1	1716,	129,55	192,34	205,28	540,33	98,439	499,86	736,8	498,5	2710,8	623,16	216,8	73,052	730,99	1358,5	366,11	273,02	153,22	170,56	112,	165,21	109,5	158,12	1022,8	170,56	236,81	1461,5	2163,8	378,65	1165,5	
1717	1	1717,	129,51	192,28	205,22	540,36	98,397	499,86	736,84	498,5	2710,	623,05	216,8	73,026	730,81	1357,6	365,8	272,95	153,21	170,52	111,96	165,16	109,46	158,06	1022,9	170,5	236,77	1461,	2162,5	378,55	1164,8	
1718	1	1718,	129,46	192,22	205,16	540,39	98,355	499,86	736,88	498,49	2709,2	622,94	216,8	73,001	730,63	1356,7	365,48	272,88	153,21	170,49	111,93	165,11	109,41	158,01	1023,	170,45	236,72	1460,5	2161,3	378,45	1164,	
1719	1	1719,	129,41	192,16	205,09	540,42	98,313	499,86	736,92	498,49	2708,4	622,84	216,8	72,976	730,44	1355,8	365,16	272,82	153,2	170,46	111,9	165,06	109,37	157,96	1023,1	170,39	236,68	1460,	2160,1	378,34	1163,3	
1720	1	1720,	129,37	192,1	205,03	540,45	98,271	499,86	736,95	498,49	2707,6	622,73	216,8	72,951	730,26	1354,9	364,85	272,75	153,2	170,43	111,87	165,02	109,33	157,9	1023,3	170,33	236,63	1459,5	2158,9	378,24	1162,5	
1721	1	1721,	129,32	192,04	204,97	540,48	98,229	499,86	736,99	498,49	2706,8	622,62	216,8	72,926	730,07	1354,1	364,53	272,68	153,19	170,39	111,83	164,97	109,28	157,85	1023,4	170,27	236,59	1459,	2157,7	378,13	1161,8	
