	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1646	1	1646,	11,609	64,201	62,87	1204,8	558,71	1499,5	1891,4	1453,3	941,39	805,98	93,163	4,7156	756,95	5373,6	3985,	105,05	55,471	42,249	11,709	20,695	142,18	108,93	2906,3	201,84	66,744	1886,3	6810,9	46,116	6303,2	
1647	1	1647,	11,613	64,208	62,883	1204,9	558,73	1499,5	1891,4	1453,3	941,62	806,03	93,19	4,717	757,	5373,5	3985,	105,05	55,485	42,264	11,716	20,704	142,22	108,96	2906,4	201,9	66,787	1886,3	6810,8	46,147	6303,2	
1648	1	1648,	11,617	64,214	62,897	1204,9	558,75	1499,5	1891,5	1453,3	941,86	806,09	93,218	4,7183	757,04	5373,3	3985,	105,06	55,5	42,279	11,724	20,712	142,26	108,98	2906,6	201,97	66,831	1886,3	6810,6	46,177	6303,1	
1649	1	1649,	11,621	64,22	62,91	1204,9	558,77	1499,5	1891,5	1453,3	942,09	806,14	93,245	4,7196	757,09	5373,2	3984,9	105,07	55,515	42,294	11,732	20,721	142,29	109,01	2906,7	202,04	66,874	1886,3	6810,5	46,207	6303,1	
1650	1	1650,	11,626	64,227	62,924	1204,9	558,79	1499,5	1891,5	1453,3	942,32	806,19	93,272	4,721	757,13	5373,1	3984,9	105,08	55,53	42,309	11,74	20,729	142,33	109,03	2906,8	202,11	66,918	1886,3	6810,3	46,237	6303,	
1651	1	1651,	11,63	64,233	62,937	1204,9	558,81	1499,5	1891,6	1453,3	942,56	806,24	93,299	4,7223	757,18	5373,	3984,9	105,09	55,545	42,324	11,747	20,738	142,37	109,05	2906,9	202,18	66,961	1886,3	6810,2	46,268	6302,9	
1652	1	1652,	11,634	64,239	62,95	1205,	558,83	1499,5	1891,6	1453,3	942,79	806,3	93,327	4,7237	757,23	5372,9	3984,9	105,1	55,559	42,338	11,755	20,746	142,41	109,08	2907,	202,25	67,004	1886,3	6810,1	46,298	6302,9	
1653	1	1653,	11,638	64,245	62,964	1205,	558,85	1499,5	1891,7	1453,3	943,02	806,35	93,354	4,725	757,27	5372,8	3984,9	105,1	55,574	42,353	11,763	20,755	142,45	109,1	2907,2	202,32	67,048	1886,3	6809,9	46,328	6302,8	
1654	1	1654,	11,642	64,251	62,977	1205,	558,87	1499,5	1891,7	1453,3	943,25	806,4	93,381	4,7263	757,32	5372,7	3984,8	105,11	55,589	42,368	11,77	20,763	142,48	109,12	2907,3	202,38	67,091	1886,3	6809,8	46,358	6302,8	
1655	1	1655,	11,646	64,258	62,991	1205,	558,89	1499,5	1891,7	1453,3	943,49	806,45	93,408	4,7276	757,36	5372,6	3984,8	105,12	55,603	42,383	11,778	20,772	142,52	109,15	2907,4	202,45	67,134	1886,3	6809,6	46,388	6302,7	
1656	1	1656,	11,65	64,264	63,004	1205,	558,9	1499,5	1891,8	1453,3	943,72	806,5	93,435	4,729	757,41	5372,5	3984,8	105,13	55,618	42,398	11,786	20,78	142,56	109,17	2907,5	202,52	67,177	1886,3	6809,5	46,418	6302,6	
1657	1	1657,	11,654	64,27	63,017	1205,1	558,92	1499,5	1891,8	1453,3	943,95	806,56	93,462	4,7303	757,45	5372,4	3984,8	105,14	55,633	42,413	11,793	20,789	142,6	109,2	2907,7	202,59	67,22	1886,3	6809,3	46,448	6302,6	
1658	1	1658,	11,658	64,276	63,03	1205,1	558,94	1499,5	1891,8	1453,3	944,18	806,61	93,489	4,7316	757,5	5372,2	3984,8	105,14	55,647	42,427	11,801	20,797	142,63	109,22	2907,8	202,66	67,263	1886,3	6809,2	46,478	6302,5	
1659	1	1659,	11,662	64,282	63,044	1205,1	558,96	1499,5	1891,9	1453,3	944,41	806,66	93,516	4,7329	757,54	5372,1	3984,7	105,15	55,662	42,442	11,809	20,806	142,67	109,24	2907,9	202,72	67,306	1886,3	6809,	46,508	6302,5	
1660	1	1660,	11,667	64,288	63,057	1205,1	558,98	1499,5	1891,9	1453,3	944,64	806,71	93,543	4,7342	757,59	5372,	3984,7	105,16	55,677	42,457	11,816	20,814	142,71	109,27	2908,	202,79	67,349	1886,3	6808,9	46,538	6302,4	
1661	1	1661,	11,671	64,295	63,07	1205,1	559,	1499,5	1892,	1453,3	944,87	806,76	93,57	4,7356	757,63	5371,9	3984,7	105,17	55,691	42,472	11,824	20,823	142,75	109,29	2908,1	202,86	67,392	1886,3	6808,7	46,568	6302,3	
1662	1	1662,	11,675	64,301	63,084	1205,2	559,02	1499,5	1892,	1453,3	945,1	806,81	93,597	4,7369	757,68	5371,8	3984,7	105,18	55,706	42,486	11,831	20,831	142,78	109,31	2908,2	202,93	67,435	1886,3	6808,6	46,598	6302,3	
1663	1	1663,	11,679	64,307	63,097	1205,2	559,04	1499,5	1892,	1453,3	945,33	806,86	93,623	4,7382	757,72	5371,7	3984,6	105,18	55,72	42,501	11,839	20,839	142,82	109,34	2908,4	202,99	67,478	1886,3	6808,4	46,627	6302,2	
1664	1	1664,	11,683	64,313	63,11	1205,2	559,06	1499,5	1892,1	1453,3	945,56	806,91	93,65	4,7395	757,77	5371,6	3984,6	105,19	55,735	42,516	11,847	20,848	142,86	109,36	2908,5	203,06	67,521	1886,3	6808,3	46,657	6302,1	
1665	1	1665,	11,687	64,319	63,123	1205,2	559,07	1499,5	1892,1	1453,3	945,79	806,96	93,677	4,7408	757,81	5371,5	3984,6	105,2	55,749	42,53	11,854	20,856	142,89	109,38	2908,6	203,13	67,564	1886,3	6808,1	46,687	6302,1	
1666	1	1666,	11,691	64,325	63,136	1205,2	559,09	1499,5	1892,1	1453,3	946,01	807,02	93,704	4,7421	757,86	5371,4	3984,6	105,21	55,763	42,545	11,862	20,864	142,93	109,41	2908,7	203,2	67,606	1886,3	6808,	46,717	6302,	
1667	1	1667,	11,695	64,331	63,15	1205,3	559,11	1499,5	1892,2	1453,3	946,24	807,07	93,73	4,7434	757,9	5371,3	3984,6	105,22	55,778	42,56	11,869	20,873	142,97	109,43	2908,8	203,26	67,649	1886,3	6807,9	46,746	6302,	
1668	1	1668,	11,699	64,337	63,163	1205,3	559,13	1499,5	1892,2	1453,3	946,47	807,12	93,757	4,7447	757,94	5371,2	3984,5	105,22	55,792	42,574	11,877	20,881	143,	109,45	2909,	203,33	67,692	1886,3	6807,7	46,776	6301,9	
1669	1	1669,	11,703	64,343	63,176	1205,3	559,15	1499,5	1892,2	1453,3	946,7	807,17	93,784	4,746	757,99	5371,1	3984,5	105,23	55,807	42,589	11,885	20,89	143,04	109,48	2909,1	203,4	67,734	1886,3	6807,6	46,806	6301,9	
1670	1	1670,	11,707	64,349	63,189	1205,3	559,17	1499,5	1892,3	1453,3	946,93	807,22	93,81	4,7473	758,03	5371,	3984,5	105,24	55,821	42,604	11,892	20,898	143,08	109,5	2909,2	203,46	67,777	1886,3	6807,4	46,835	6301,8	
1671	1	1671,	11,711	64,355	63,202	1205,3	559,19	1499,5	1892,3	1453,3	947,15	807,27	93,837	4,7486	758,08	5370,9	3984,5	105,25	55,835	42,618	11,9	20,906	143,11	109,52	2909,3	203,53	67,82	1886,3	6807,3	46,865	6301,7	
1672	1	1672,	11,715	64,361	63,215	1205,3	559,2	1499,5	1892,4	1453,3	947,38	807,32	93,863	4,7499	758,12	5370,7	3984,5	105,26	55,85	42,633	11,907	20,915	143,15	109,55	2909,4	203,6	67,862	1886,3	6807,1	46,894	6301,7	
1673	1	1673,	11,719	64,367	63,228	1205,4	559,22	1499,5	1892,4	1453,3	947,61	807,37	93,89	4,7511	758,16	5370,6	3984,5	105,26	55,864	42,647	11,915	20,923	143,19	109,57	2909,5	203,66	67,904	1886,3	6807,	46,924	6301,6	
1674	1	1674,	11,723	64,373	63,242	1205,4	559,24	1499,5	1892,4	1453,2	947,83	807,42	93,916	4,7524	758,21	5370,5	3984,4	105,27	55,878	42,662	11,922	20,931	143,22	109,59	2909,7	203,73	67,947	1886,3	6806,9	46,953	6301,6	
1675	1	1675,	11,727	64,379	63,255	1205,4	559,26	1499,5	1892,5	1453,2	948,06	807,47	93,943	4,7537	758,25	5370,4	3984,4	105,28	55,892	42,676	11,93	20,939	143,26	109,62	2909,8	203,8	67,989	1886,3	6806,7	46,983	6301,5	
1676	1	1676,	11,731	64,385	63,268	1205,4	559,28	1499,5	1892,5	1453,2	948,28	807,52	93,969	4,755	758,29	5370,3	3984,4	105,29	55,907	42,691	11,937	20,948	143,3	109,64	2909,9	203,86	68,032	1886,3	6806,6	47,012	6301,4	
1677	1	1677,	11,735	64,391	63,281	1205,4	559,3	1499,5	1892,5	1453,2	948,51	807,57	93,996	4,7563	758,34	5370,2	3984,4	105,29	55,921	42,705	11,945	20,956	143,33	109,66	2910,	203,93	68,074	1886,3	6806,4	47,042	6301,4	
1678	1	1678,	11,739	64,397	63,294	1205,5	559,32	1499,5	1892,6	1453,2	948,73	807,62	94,022	4,7575	758,38	5370,1	3984,4	105,3	55,935	42,72	11,952	20,964	143,37	109,69	2910,1	204,	68,116	1886,3	6806,3	47,071	6301,3	
1679	1	1679,	11,743	64,403	63,307	1205,5	559,33	1499,5	1892,6	1453,2	948,96	807,66	94,048	4,7588	758,42	5370,	3984,3	105,31	55,949	42,734	11,96	20,973	143,41	109,71	2910,2	204,06	68,158	1886,3	6806,2	47,1	6301,3	
1680	1	1680,	11,747	64,409	63,32	1205,5	559,35	1499,5	1892,6	1453,2	949,18	807,71	94,075	4,7601	758,47	5369,9	3984,3	105,32	55,963	42,749	11,967	20,981	143,44	109,73	2910,4	204,13	68,2	1886,3	6806,	47,13	6301,2	
1681	1	1681,	11,751	64,415	63,333	1205,5	559,37	1499,5	1892,7	1453,2	949,41	807,76	94,101	4,7613	758,51	5369,8	3984,3	105,32	55,977	42,763	11,975	20,989	143,48	109,75	2910,5	204,19	68,243	1886,3	6805,9	47,159	6301,1	
1682	1	1682,	11,755	64,421	63,346	1205,5	559,39	1499,5	1892,7	1453,2	949,63	807,81	94,127	4,7626	758,55	5369,7	3984,3	105,33	55,991	42,778	11,982	20,997	143,52	109,78	2910,6	204,26	68,285	1886,3	6805,7	47,188	6301,1	
1683	1	1683,	11,759	64,427	63,359	1205,6	559,41	1499,5	1892,7	1453,2	949,86	807,86	94,153	4,7639	758,6	5369,6	3984,3	105,34	56,005	42,792	11,99	21,005	143,55	109,8	2910,7	204,33	68,327	1886,3	6805,6	47,217	6301,	
1684	1	1684,	11,763	64,433	63,372	1205,6	559,42	1499,5	1892,8	1453,2	950,08	807,91	94,18	4,7651	758,64	5369,5	3984,2	105,35	56,02	42,806	11,997	21,014	143,59	109,82	2910,8	204,39	68,369	1886,3	6805,5	47,246	6301,	
1685	1	1685,	11,767	64,438	63,385	1205,6	559,44	1499,5	1892,8	1453,2	950,3	807,96	94,206	4,7664	758,68	5369,4	3984,2	105,35	56,034	42,821	12,005	21,022	143,62	109,85	2910,9	204,46	68,411	1886,3	6805,3	47,276	6300,9	
1686	1	1686,	11,771	64,444	63,398	1205,6	559,46	1499,5	1892,9	1453,2	950,52	808,01	94,232	4,7676	758,72	5369,3	3984,2	105,36	56,048	42,835	12,012	21,03	143,66	109,87	2911,	204,52	68,453	1886,3	6805,2	47,305	6300,9	
1687	1	1687,	11,774	64,45	63,41	1205,6	559,48	1499,5	1892,9	1453,2	950,75	808,06	94,258	4,7689	758,77	5369,2	3984,2	105,37	56,062	42,849	12,019	21,038	143,7	109,89	2911,1	204,59	68,494	1886,3	6805,	47,334	6300,8	
1688	1	1688,	11,778	64,456	63,423	1205,6	559,5	1499,5	1892,9	1453,2	950,97	808,11	94,284	4,7702	758,81	5369,1	3984,2	105,38	56,075	42,864	12,027	21,046	143,73	109,91	2911,3	204,65	68,536	1886,3	6804,9	47,363	6300,7	
1689	1	1689,	11,782	64,462	63,436	1205,7	559,51	1499,5	1893,	1453,2	951,19	808,15	94,31	4,7714	758,85	5369,	3984,1	105,38	56,089	42,878	12,034	21,055	143,77	109,94	2911,4	204,72	68,578	1886,2	6804,8	47,392	6300,7	
1690	1	1690,	11,786	64,468	63,449	1205,7	559,53	1499,5	1893,	1453,2	951,41	808,2	94,336	4,7726	758,89	5368,9	3984,1	105,39	56,103	42,892	12,042	21,063	143,8	109,96	2911,5	204,78	68,62	1886,2	6804,6	47,421	6300,6	
1691	1	1691,	11,79	64,473	63,462	1205,7	559,55	1499,5	1893,	1453,2	951,63	808,25	94,362	4,7739	758,94	5368,8	3984,1	105,4	56,117	42,907	12,049	21,071	143,84	109,98	2911,6	204,85	68,661	1886,2	6804,5	47,45	6300,6	
1692	1	1692,	11,794	64,479	63,475	1205,7	559,57	1499,5	1893,1	1453,2	951,85	808,3	94,388	4,7751	758,98	5368,7	3984,1	105,41	56,131	42,921	12,056	21,079	143,87	110,	2911,7	204,91	68,703	1886,2	6804,3	47,479	6300,5	
1693	1	1693,	11,798	64,485	63,488	1205,7	559,58	1499,5	1893,1	1453,2	952,08	808,35	94,414	4,7764	759,02	5368,6	3984,1	105,41	56,145	42,935	12,064	21,087	143,91	110,03	2911,8	204,98	68,745	1886,2	6804,2	47,508	6300,5	
1694	1	1694,	11,802	64,491	63,5	1205,8	559,6	1499,5	1893,1	1453,2	952,3	808,39	94,44	4,7776	759,06	5368,5	3984,	105,42	56,159	42,949	12,071	21,095	143,94	110,05	2911,9	205,04	68,786	1886,2	6804,1	47,537	6300,4	
1695	1	1695,	11,806	64,497	63,513	1205,8	559,62	1499,5	1893,2	1453,2	952,52	808,44	94,466	4,7788	759,1	5368,4	3984,	105,43	56,173	42,964	12,079	21,103	143,98	110,07	2912,	205,11	68,828	1886,2	6803,9	47,565	6300,4	
1696	1	1696,	11,809	64,502	63,526	1205,8	559,64	1499,5	1893,2	1453,2	952,74	808,49	94,491	4,7801	759,14	5368,3	3984,	105,44	56,186	42,978	12,086	21,112	144,02	110,09	2912,2	205,17	68,869	1886,2	6803,8	47,594	6300,3	
1697	1	1697,	11,813	64,508	63,539	1205,8	559,66	1499,5	1893,2	1453,2	952,96	808,54	94,517	4,7813	759,19	5368,2	3984,	105,44	56,2	42,992	12,093	21,12	144,05	110,12	2912,3	205,24	68,911	1886,2	6803,7	47,623	6300,2	
1698	1	1698,	11,817	64,514	63,551	1205,8	559,67	1499,5	1893,3	1453,2	953,18	808,59	94,543	4,7825	759,23	5368,1	3984,	105,45	56,214	43,006	12,101	21,128	144,09	110,14	2912,4	205,3	68,952	1886,2	6803,5	47,652	6300,2	
1699	1	1699,	11,821	64,52	63,564	1205,9	559,69	1499,5	1893,3	1453,2	953,39	808,63	94,569	4,7838	759,27	5368,	3984,	105,46	56,228	43,02	12,108	21,136	144,12	110,16	2912,5	205,37	68,994	1886,2	6803,4	47,681	6300,1	
1700	1	1700,	11,825	64,525	63,577	1205,9	559,71	1499,5	1893,3	1453,2	953,61	808,68	94,594	4,785	759,31	5367,9	3983,9	105,46	56,241	43,034	12,115	21,144	144,16	110,18	2912,6	205,43	69,035	1886,2	6803,3	47,709	6300,1	
1701	1	1701,	11,829	64,531	63,59	1205,9	559,73	1499,5	1893,4	1453,2	953,83	808,73	94,62	4,7862	759,35	5367,8	3983,9	105,47	56,255	43,048	12,123	21,152	144,19	110,2	2912,7	205,49	69,076	1886,2	6803,1	47,738	6300,	
1702	1	1702,	11,833	64,537	63,602	1205,9	559,74	1499,5	1893,4	1453,2	954,05	808,78	94,646	4,7874	759,39	5367,7	3983,9	105,48	56,269	43,063	12,13	21,16	144,23	110,23	2912,8	205,56	69,118	1886,2	6803,	47,767	6300,	
1703	1	1703,	11,836	64,542	63,615	1205,9	559,76	1499,5	1893,4	1453,2	954,27	808,82	94,671	4,7887	759,43	5367,6	3983,9	105,49	56,282	43,077	12,137	21,168	144,26	110,25	2912,9	205,62	69,159	1886,2	6802,9	47,795	6299,9	
1704	1	1704,	11,84	64,548	63,628	1205,9	559,78	1499,5	1893,5	1453,2	954,49	808,87	94,697	4,7899	759,48	5367,5	3983,9	105,49	56,296	43,091	12,144	21,176	144,3	110,27	2913,	205,69	69,2	1886,2	6802,7	47,824	6299,9	
1705	1	1705,	11,844	64,554	63,64	1206,	559,79	1499,5	1893,5	1453,2	954,7	808,92	94,722	4,7911	759,52	5367,4	3983,8	105,5	56,31	43,105	12,152	21,184	144,33	110,29	2913,1	205,75	69,241	1886,2	6802,6	47,852	6299,8	
1706	1	1706,	11,848	64,559	63,653	1206,	559,81	1499,5	1893,5	1453,2	954,92	808,96	94,748	4,7923	759,56	5367,3	3983,8	105,51	56,323	43,119	12,159	21,192	144,37	110,32	2913,3	205,81	69,282	1886,2	6802,4	47,881	6299,7	
1707	1	1707,	11,852	64,565	63,666	1206,	559,83	1499,5	1893,6	1453,2	955,14	809,01	94,773	4,7935	759,6	5367,2	3983,8	105,51	56,337	43,133	12,166	21,2	144,4	110,34	2913,4	205,88	69,323	1886,2	6802,3	47,909	6299,7	
1708	1	1708,	11,856	64,571	63,678	1206,	559,85	1499,5	1893,6	1453,2	955,35	809,06	94,799	4,7947	759,64	5367,1	3983,8	105,52	56,35	43,147	12,174	21,208	144,44	110,36	2913,5	205,94	69,364	1886,2	6802,2	47,938	6299,6	
1709	1	1709,	11,859	64,576	63,691	1206,	559,86	1499,5	1893,6	1453,2	955,57	809,1	94,824	4,7959	759,68	5367,	3983,8	105,53	56,364	43,161	12,181	21,216	144,47	110,38	2913,6	206,01	69,405	1886,2	6802,	47,966	6299,6	
1710	1	1710,	11,863	64,582	63,703	1206,1	559,88	1499,5	1893,7	1453,2	955,79	809,15	94,85	4,7971	759,72	5366,9	3983,8	105,53	56,377	43,175	12,188	21,224	144,51	110,4	2913,7	206,07	69,446	1886,2	6801,9	47,995	6299,5	
1711	1	1711,	11,867	64,587	63,716	1206,1	559,9	1499,5	1893,7	1453,2	956,	809,2	94,875	4,7983	759,76	5366,8	3983,7	105,54	56,391	43,189	12,195	21,232	144,54	110,43	2913,8	206,13	69,487	1886,2	6801,8	48,023	6299,5	
1712	1	1712,	11,871	64,593	63,728	1206,1	559,92	1499,5	1893,7	1453,2	956,22	809,24	94,9	4,7995	759,8	5366,7	3983,7	105,55	56,404	43,203	12,203	21,24	144,58	110,45	2913,9	206,2	69,528	1886,2	6801,7	48,051	6299,4	
1713	1	1713,	11,874	64,599	63,741	1206,1	559,93	1499,5	1893,8	1453,2	956,43	809,29	94,926	4,8007	759,84	5366,6	3983,7	105,56	56,418	43,217	12,21	21,248	144,61	110,47	2914,	206,26	69,569	1886,2	6801,5	48,08	6299,4	
1714	1	1714,	11,878	64,604	63,754	1206,1	559,95	1499,5	1893,8	1453,2	956,65	809,33	94,951	4,8019	759,88	5366,5	3983,7	105,56	56,431	43,231	12,217	21,256	144,64	110,49	2914,1	206,32	69,61	1886,2	6801,4	48,108	6299,3	
1715	1	1715,	11,882	64,61	63,766	1206,1	559,97	1499,5	1893,8	1453,2	956,86	809,38	94,976	4,8031	759,92	5366,4	3983,7	105,57	56,444	43,244	12,224	21,264	144,68	110,51	2914,2	206,39	69,65	1886,2	6801,3	48,136	6299,3	
1716	1	1716,	11,886	64,615	63,779	1206,2	559,98	1499,5	1893,9	1453,2	957,08	809,43	95,001	4,8043	759,96	5366,3	3983,6	105,58	56,458	43,258	12,231	21,272	144,71	110,53	2914,3	206,45	69,691	1886,2	6801,1	48,164	6299,2	
1717	1	1717,	11,89	64,621	63,791	1206,2	560,	1499,5	1893,9	1453,1	957,29	809,47	95,027	4,8055	760,	5366,2	3983,6	105,58	56,471	43,272	12,239	21,28	144,75	110,56	2914,4	206,51	69,732	1886,2	6801,	48,193	6299,1	
1718	1	1718,	11,893	64,626	63,804	1206,2	560,02	1499,5	1893,9	1453,1	957,51	809,52	95,052	4,8067	760,04	5366,1	3983,6	105,59	56,485	43,286	12,246	21,288	144,78	110,58	2914,5	206,57	69,772	1886,2	6800,9	48,221	6299,1	
1719	1	1719,	11,897	64,632	63,816	1206,2	560,03	1499,5	1894,	1453,1	957,72	809,56	95,077	4,8079	760,08	5366,	3983,6	105,6	56,498	43,3	12,253	21,296	144,82	110,6	2914,7	206,64	69,813	1886,2	6800,7	48,249	6299,	
1720	1	1720,	11,901	64,637	63,828	1206,2	560,05	1499,5	1894,	1453,1	957,93	809,61	95,102	4,809	760,12	5365,9	3983,6	105,6	56,511	43,314	12,26	21,304	144,85	110,62	2914,8	206,7	69,853	1886,2	6800,6	48,277	6299,	
1721	1	1721,	11,905	64,643	63,841	1206,3	560,07	1499,5	1894,	1453,1	958,15	809,66	95,127	4,8102	760,16	5365,8	3983,6	105,61	56,524	43,328	12,267	21,312	144,88	110,64	2914,9	206,76	69,894	1886,2	6800,5	48,305	6298,9	
1722	1	1722,	11,908	64,648	63,853	1206,3	560,08	1499,5	1894,1	1453,1	958,36	809,7	95,152	4,8114	760,2	5365,7	3983,5	105,62	56,538	43,341	12,274	21,32	144,92	110,66	2915,	206,82	69,934	1886,2	6800,3	48,333	6298,9	
1723	1	1723,	11,912	64,654	63,866	1206,3	560,1	1499,5	1894,1	1453,1	958,57	809,75	95,177	4,8126	760,24	5365,6	3983,5	105,62	56,551	43,355	12,282	21,327	144,95	110,69	2915,1	206,89	69,975	1886,2	6800,2	48,361	6298,8	
1724	1	1724,	11,916	64,659	63,878	1206,3	560,12	1499,5	1894,1	1453,1	958,78	809,79	95,202	4,8137	760,28	5365,5	3983,5	105,63	56,564	43,369	12,289	21,335	144,99	110,71	2915,2	206,95	70,015	1886,2	6800,1	48,389	6298,8	
1725	1	1725,	11,919	64,665	63,89	1206,3	560,13	1499,5	1894,2	1453,1	959,	809,84	95,227	4,8149	760,32	5365,4	3983,5	105,64	56,577	43,383	12,296	21,343	145,02	110,73	2915,3	207,01	70,055	1886,2	6800,	48,417	6298,7	
1726	1	1726,	11,923	64,67	63,903	1206,3	560,15	1499,5	1894,2	1453,1	959,21	809,88	95,252	4,8161	760,36	5365,3	3983,5	105,64	56,591	43,396	12,303	21,351	145,05	110,75	2915,4	207,07	70,096	1886,2	6799,8	48,445	6298,7	
1727	1	1727,	11,927	64,676	63,915	1206,4	560,17	1499,5	1894,2	1453,1	959,42	809,93	95,277	4,8172	760,4	5365,2	3983,5	105,65	56,604	43,41	12,31	21,359	145,09	110,77	2915,5	207,14	70,136	1886,2	6799,7	48,473	6298,6	
1728	1	1728,	11,93	64,681	63,928	1206,4	560,18	1499,5	1894,3	1453,1	959,63	809,97	95,302	4,8184	760,43	5365,1	3983,4	105,66	56,617	43,424	12,317	21,367	145,12	110,79	2915,6	207,2	70,176	1886,2	6799,6	48,501	6298,6	
1729	1	1729,	11,934	64,687	63,94	1206,4	560,2	1499,5	1894,3	1453,1	959,84	810,02	95,327	4,8196	760,47	5365,	3983,4	105,66	56,63	43,437	12,324	21,375	145,16	110,81	2915,7	207,26	70,216	1886,2	6799,4	48,529	6298,5	
1730	1	1730,	11,938	64,692	63,952	1206,4	560,22	1499,5	1894,3	1453,1	960,05	810,06	95,351	4,8207	760,51	5365,	3983,4	105,67	56,643	43,451	12,331	21,382	145,19	110,83	2915,8	207,32	70,257	1886,1	6799,3	48,557	6298,5	
1731	1	1731,	11,942	64,697	63,964	1206,4	560,23	1499,5	1894,3	1453,1	960,26	810,11	95,376	4,8219	760,55	5364,9	3983,4	105,68	56,656	43,465	12,339	21,39	145,22	110,86	2915,9	207,38	70,297	1886,1	6799,2	48,584	6298,4	
1732	1	1732,	11,945	64,703	63,977	1206,5	560,25	1499,5	1894,4	1453,1	960,47	810,15	95,401	4,823	760,59	5364,8	3983,4	105,68	56,669	43,478	12,346	21,398	145,26	110,88	2916,	207,44	70,337	1886,1	6799,1	48,612	6298,4	
1733	1	1733,	11,949	64,708	63,989	1206,5	560,27	1499,5	1894,4	1453,1	960,68	810,2	95,426	4,8242	760,63	5364,7	3983,4	105,69	56,682	43,492	12,353	21,406	145,29	110,9	2916,1	207,51	70,377	1886,1	6798,9	48,64	6298,3	
1734	1	1734,	11,953	64,714	64,001	1206,5	560,28	1499,5	1894,4	1453,1	960,89	810,24	95,45	4,8253	760,67	5364,6	3983,3	105,69	56,695	43,506	12,36	21,414	145,32	110,92	2916,2	207,57	70,417	1886,1	6798,8	48,668	6298,3	
1735	1	1735,	11,956	64,719	64,014	1206,5	560,3	1499,5	1894,5	1453,1	961,1	810,28	95,475	4,8265	760,71	5364,5	3983,3	105,7	56,708	43,519	12,367	21,421	145,36	110,94	2916,3	207,63	70,457	1886,1	6798,7	48,695	6298,2	
1736	1	1736,	11,96	64,724	64,026	1206,5	560,32	1499,5	1894,5	1453,1	961,31	810,33	95,5	4,8276	760,74	5364,4	3983,3	105,71	56,721	43,533	12,374	21,429	145,39	110,96	2916,4	207,69	70,497	1886,1	6798,6	48,723	6298,1	
1737	1	1737,	11,964	64,73	64,038	1206,5	560,33	1499,5	1894,5	1453,1	961,52	810,37	95,524	4,8288	760,78	5364,3	3983,3	105,71	56,734	43,546	12,381	21,437	145,42	110,98	2916,5	207,75	70,536	1886,1	6798,4	48,751	6298,1	
1738	1	1738,	11,967	64,735	64,05	1206,6	560,35	1499,5	1894,6	1453,1	961,73	810,42	95,549	4,8299	760,82	5364,2	3983,3	105,72	56,747	43,56	12,388	21,445	145,46	111,	2916,6	207,81	70,576	1886,1	6798,3	48,778	6298,	
1739	1	1739,	11,971	64,74	64,062	1206,6	560,36	1499,5	1894,6	1453,1	961,94	810,46	95,573	4,8311	760,86	5364,1	3983,2	105,73	56,76	43,574	12,395	21,452	145,49	111,03	2916,7	207,87	70,616	1886,1	6798,2	48,806	6298,	
1740	1	1740,	11,974	64,746	64,075	1206,6	560,38	1499,5	1894,6	1453,1	962,14	810,5	95,598	4,8322	760,9	5364,	3983,2	105,73	56,773	43,587	12,402	21,46	145,52	111,05	2916,8	207,93	70,656	1886,1	6798,	48,833	6297,9	
