	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1464	1	1464,	40,207	40,712	40,692	43,11	33,443	56,181	50,292	51,856	40,51	40,195	37,454	23,626	24,259	39,558	40,085	40,026	40,252	40,345	41,413	43,683	40,385	39,974	36,851	28,785	39,983	25,47	40,752	35,455	40,116	
1465	1	1465,	40,207	40,712	40,693	43,11	33,442	56,182	50,294	51,857	40,511	40,195	37,453	23,626	24,259	39,558	40,085	40,026	40,252	40,345	41,414	43,684	40,385	39,974	36,851	28,785	39,983	25,47	40,752	35,455	40,116	
1466	1	1466,	40,207	40,712	40,693	43,11	33,442	56,184	50,295	51,858	40,511	40,195	37,453	23,626	24,259	39,558	40,085	40,026	40,252	40,345	41,414	43,684	40,385	39,974	36,85	28,785	39,982	25,47	40,753	35,455	40,116	
1467	1	1467,	40,208	40,712	40,693	43,11	33,442	56,186	50,296	51,859	40,511	40,195	37,452	23,626	24,259	39,557	40,085	40,026	40,252	40,346	41,415	43,685	40,385	39,974	36,85	28,784	39,982	25,469	40,753	35,454	40,116	
1468	1	1468,	40,208	40,712	40,693	43,11	33,441	56,187	50,297	51,861	40,511	40,195	37,451	23,626	24,259	39,557	40,085	40,026	40,252	40,346	41,415	43,686	40,386	39,974	36,849	28,784	39,982	25,469	40,753	35,454	40,116	
1469	1	1469,	40,208	40,713	40,693	43,11	33,441	56,189	50,298	51,862	40,512	40,195	37,451	23,626	24,259	39,557	40,085	40,026	40,252	40,346	41,416	43,686	40,386	39,974	36,849	28,784	39,982	25,469	40,754	35,453	40,116	
1470	1	1470,	40,208	40,713	40,694	43,11	33,441	56,19	50,299	51,863	40,512	40,195	37,45	23,625	24,259	39,557	40,085	40,026	40,252	40,346	41,416	43,687	40,386	39,974	36,849	28,783	39,982	25,469	40,754	35,453	40,116	
1471	1	1471,	40,208	40,713	40,694	43,11	33,44	56,192	50,3	51,864	40,512	40,195	37,449	23,625	24,259	39,557	40,085	40,026	40,253	40,346	41,416	43,688	40,386	39,974	36,848	28,783	39,982	25,469	40,754	35,453	40,116	
1472	1	1472,	40,208	40,713	40,694	43,11	33,44	56,193	50,301	51,865	40,513	40,196	37,449	23,625	24,259	39,557	40,085	40,026	40,253	40,347	41,417	43,688	40,387	39,973	36,848	28,783	39,982	25,469	40,755	35,452	40,116	
1473	1	1473,	40,208	40,713	40,694	43,11	33,44	56,195	50,302	51,867	40,513	40,196	37,448	23,625	24,259	39,556	40,085	40,027	40,253	40,347	41,417	43,689	40,387	39,973	36,847	28,783	39,982	25,469	40,755	35,452	40,116	
1474	1	1474,	40,208	40,713	40,694	43,11	33,44	56,196	50,303	51,868	40,513	40,196	37,447	23,625	24,259	39,556	40,085	40,027	40,253	40,347	41,418	43,69	40,387	39,973	36,847	28,782	39,982	25,469	40,755	35,451	40,116	
1475	1	1475,	40,208	40,713	40,694	43,111	33,439	56,198	50,304	51,869	40,513	40,196	37,446	23,625	24,259	39,556	40,085	40,027	40,253	40,347	41,418	43,69	40,387	39,973	36,846	28,782	39,982	25,469	40,755	35,451	40,116	
1476	1	1476,	40,208	40,713	40,695	43,111	33,439	56,199	50,305	51,87	40,514	40,196	37,446	23,624	24,259	39,556	40,085	40,027	40,253	40,347	41,419	43,691	40,388	39,973	36,846	28,782	39,982	25,468	40,756	35,45	40,116	
1477	1	1477,	40,209	40,713	40,695	43,111	33,439	56,201	50,306	51,871	40,514	40,196	37,445	23,624	24,259	39,556	40,085	40,027	40,253	40,347	41,419	43,692	40,388	39,973	36,845	28,782	39,982	25,468	40,756	35,45	40,117	
1478	1	1478,	40,209	40,713	40,695	43,111	33,438	56,203	50,307	51,873	40,514	40,196	37,444	23,624	24,259	39,555	40,085	40,027	40,254	40,348	41,419	43,692	40,388	39,973	36,845	28,781	39,982	25,468	40,756	35,45	40,117	
1479	1	1479,	40,209	40,714	40,695	43,111	33,438	56,204	50,308	51,874	40,515	40,196	37,444	23,624	24,259	39,555	40,085	40,027	40,254	40,348	41,42	43,693	40,388	39,973	36,844	28,781	39,982	25,468	40,757	35,449	40,117	
1480	1	1480,	40,209	40,714	40,695	43,111	33,438	56,206	50,309	51,875	40,515	40,196	37,443	23,624	24,259	39,555	40,086	40,027	40,254	40,348	41,42	43,694	40,389	39,973	36,844	28,781	39,982	25,468	40,757	35,449	40,117	
1481	1	1481,	40,209	40,714	40,696	43,111	33,437	56,207	50,31	51,876	40,515	40,196	37,442	23,624	24,259	39,555	40,086	40,027	40,254	40,348	41,421	43,694	40,389	39,973	36,843	28,78	39,982	25,468	40,757	35,448	40,117	
1482	1	1482,	40,209	40,714	40,696	43,111	33,437	56,209	50,311	51,877	40,515	40,197	37,442	23,623	24,259	39,555	40,086	40,027	40,254	40,348	41,421	43,695	40,389	39,973	36,843	28,78	39,982	25,468	40,758	35,448	40,117	
1483	1	1483,	40,209	40,714	40,696	43,111	33,437	56,21	50,312	51,878	40,516	40,197	37,441	23,623	24,259	39,554	40,086	40,027	40,254	40,349	41,422	43,696	40,389	39,973	36,842	28,78	39,982	25,468	40,758	35,448	40,117	
1484	1	1484,	40,209	40,714	40,696	43,111	33,436	56,212	50,314	51,88	40,516	40,197	37,44	23,623	24,259	39,554	40,086	40,027	40,254	40,349	41,422	43,696	40,39	39,973	36,842	28,78	39,982	25,468	40,758	35,447	40,117	
1485	1	1485,	40,209	40,714	40,696	43,111	33,436	56,213	50,315	51,881	40,516	40,197	37,44	23,623	24,259	39,554	40,086	40,027	40,254	40,349	41,422	43,697	40,39	39,973	36,842	28,779	39,982	25,468	40,759	35,447	40,117	
1486	1	1486,	40,209	40,714	40,697	43,111	33,436	56,215	50,316	51,882	40,517	40,197	37,439	23,623	24,258	39,554	40,086	40,027	40,255	40,349	41,423	43,698	40,39	39,973	36,841	28,779	39,982	25,467	40,759	35,446	40,117	
1487	1	1487,	40,21	40,714	40,697	43,111	33,436	56,216	50,317	51,883	40,517	40,197	37,438	23,623	24,258	39,554	40,086	40,027	40,255	40,349	41,423	43,698	40,39	39,973	36,841	28,779	39,982	25,467	40,759	35,446	40,117	
1488	1	1488,	40,21	40,714	40,697	43,112	33,435	56,218	50,318	51,884	40,517	40,197	37,438	23,623	24,258	39,553	40,086	40,027	40,255	40,35	41,424	43,699	40,39	39,973	36,84	28,778	39,982	25,467	40,759	35,446	40,117	
1489	1	1489,	40,21	40,714	40,697	43,112	33,435	56,219	50,319	51,885	40,517	40,197	37,437	23,622	24,258	39,553	40,086	40,027	40,255	40,35	41,424	43,7	40,391	39,973	36,84	28,778	39,982	25,467	40,76	35,445	40,117	
1490	1	1490,	40,21	40,715	40,697	43,112	33,435	56,221	50,32	51,887	40,518	40,197	37,436	23,622	24,258	39,553	40,086	40,027	40,255	40,35	41,425	43,7	40,391	39,973	36,839	28,778	39,982	25,467	40,76	35,445	40,117	
1491	1	1491,	40,21	40,715	40,697	43,112	33,434	56,222	50,321	51,888	40,518	40,198	37,436	23,622	24,258	39,553	40,086	40,027	40,255	40,35	41,425	43,701	40,391	39,973	36,839	28,778	39,982	25,467	40,76	35,444	40,117	
1492	1	1492,	40,21	40,715	40,698	43,112	33,434	56,224	50,322	51,889	40,518	40,198	37,435	23,622	24,258	39,553	40,086	40,027	40,255	40,35	41,425	43,702	40,391	39,973	36,838	28,777	39,982	25,467	40,761	35,444	40,117	
1493	1	1493,	40,21	40,715	40,698	43,112	33,434	56,225	50,323	51,89	40,518	40,198	37,434	23,622	24,258	39,553	40,086	40,027	40,256	40,351	41,426	43,702	40,392	39,973	36,838	28,777	39,982	25,467	40,761	35,444	40,117	
1494	1	1494,	40,21	40,715	40,698	43,112	33,433	56,227	50,324	51,891	40,519	40,198	37,434	23,622	24,258	39,552	40,086	40,027	40,256	40,351	41,426	43,703	40,392	39,973	36,837	28,777	39,982	25,467	40,761	35,443	40,117	
1495	1	1495,	40,21	40,715	40,698	43,112	33,433	56,228	50,325	51,892	40,519	40,198	37,433	23,621	24,258	39,552	40,086	40,027	40,256	40,351	41,427	43,703	40,392	39,973	36,837	28,777	39,982	25,467	40,762	35,443	40,117	
1496	1	1496,	40,21	40,715	40,698	43,112	33,433	56,23	50,326	51,894	40,519	40,198	37,432	23,621	24,258	39,552	40,086	40,027	40,256	40,351	41,427	43,704	40,392	39,973	36,837	28,776	39,982	25,466	40,762	35,442	40,117	
1497	1	1497,	40,21	40,715	40,699	43,112	33,433	56,231	50,327	51,895	40,52	40,198	37,432	23,621	24,258	39,552	40,086	40,027	40,256	40,351	41,428	43,705	40,393	39,973	36,836	28,776	39,982	25,466	40,762	35,442	40,117	
1498	1	1498,	40,211	40,715	40,699	43,112	33,432	56,232	50,328	51,896	40,52	40,198	37,431	23,621	24,258	39,552	40,086	40,027	40,256	40,352	41,428	43,705	40,393	39,973	36,836	28,776	39,982	25,466	40,762	35,442	40,117	
1499	1	1499,	40,211	40,715	40,699	43,112	33,432	56,234	50,329	51,897	40,52	40,198	37,431	23,621	24,258	39,551	40,086	40,027	40,256	40,352	41,428	43,706	40,393	39,973	36,835	28,775	39,982	25,466	40,763	35,441	40,117	
1500	1	1500,	40,211	40,716	40,699	43,112	33,432	56,235	50,33	51,898	40,52	40,198	37,43	23,621	24,258	39,551	40,086	40,027	40,257	40,352	41,429	43,707	40,393	39,973	36,835	28,775	39,982	25,466	40,763	35,441	40,117	
1501	1	1501,	40,211	40,716	40,699	43,113	33,431	56,237	50,331	51,899	40,521	40,199	37,429	23,621	24,258	39,551	40,087	40,027	40,257	40,352	41,429	43,707	40,394	39,973	36,834	28,775	39,982	25,466	40,763	35,44	40,117	
1502	1	1502,	40,211	40,716	40,699	43,113	33,431	56,238	50,332	51,9	40,521	40,199	37,429	23,62	24,258	39,551	40,087	40,027	40,257	40,352	41,43	43,708	40,394	39,973	36,834	28,775	39,982	25,466	40,764	35,44	40,117	
1503	1	1503,	40,211	40,716	40,7	43,113	33,431	56,24	50,333	51,902	40,521	40,199	37,428	23,62	24,258	39,551	40,087	40,027	40,257	40,352	41,43	43,709	40,394	39,973	36,833	28,774	39,982	25,466	40,764	35,44	40,117	
1504	1	1504,	40,211	40,716	40,7	43,113	33,43	56,241	50,334	51,903	40,522	40,199	37,427	23,62	24,258	39,55	40,087	40,027	40,257	40,353	41,43	43,709	40,394	39,973	36,833	28,774	39,982	25,466	40,764	35,439	40,117	
1505	1	1505,	40,211	40,716	40,7	43,113	33,43	56,243	50,335	51,904	40,522	40,199	37,427	23,62	24,258	39,55	40,087	40,027	40,257	40,353	41,431	43,71	40,394	39,973	36,832	28,774	39,982	25,466	40,765	35,439	40,117	
1506	1	1506,	40,211	40,716	40,7	43,113	33,43	56,244	50,336	51,905	40,522	40,199	37,426	23,62	24,258	39,55	40,087	40,028	40,257	40,353	41,431	43,711	40,395	39,973	36,832	28,774	39,982	25,465	40,765	35,439	40,117	
1507	1	1507,	40,211	40,716	40,7	43,113	33,43	56,246	50,337	51,906	40,522	40,199	37,425	23,62	24,258	39,55	40,087	40,028	40,257	40,353	41,432	43,711	40,395	39,973	36,832	28,773	39,982	25,465	40,765	35,438	40,118	
1508	1	1508,	40,212	40,716	40,701	43,113	33,429	56,247	50,338	51,907	40,523	40,199	37,425	23,62	24,258	39,55	40,087	40,028	40,258	40,353	41,432	43,712	40,395	39,973	36,831	28,773	39,982	25,465	40,765	35,438	40,118	
1509	1	1509,	40,212	40,716	40,701	43,113	33,429	56,249	50,339	51,908	40,523	40,199	37,424	23,619	24,258	39,55	40,087	40,028	40,258	40,354	41,432	43,712	40,395	39,973	36,831	28,773	39,982	25,465	40,766	35,437	40,118	
1510	1	1510,	40,212	40,716	40,701	43,113	33,429	56,25	50,34	51,909	40,523	40,199	37,423	23,619	24,258	39,549	40,087	40,028	40,258	40,354	41,433	43,713	40,396	39,973	36,83	28,773	39,982	25,465	40,766	35,437	40,118	
1511	1	1511,	40,212	40,717	40,701	43,113	33,428	56,251	50,341	51,911	40,524	40,2	37,423	23,619	24,257	39,549	40,087	40,028	40,258	40,354	41,433	43,714	40,396	39,973	36,83	28,772	39,982	25,465	40,766	35,437	40,118	
1512	1	1512,	40,212	40,717	40,701	43,113	33,428	56,253	50,342	51,912	40,524	40,2	37,422	23,619	24,257	39,549	40,087	40,028	40,258	40,354	41,434	43,714	40,396	39,973	36,829	28,772	39,982	25,465	40,767	35,436	40,118	
1513	1	1513,	40,212	40,717	40,701	43,113	33,428	56,254	50,343	51,913	40,524	40,2	37,422	23,619	24,257	39,549	40,087	40,028	40,258	40,354	41,434	43,715	40,396	39,973	36,829	28,772	39,982	25,465	40,767	35,436	40,118	
1514	1	1514,	40,212	40,717	40,702	43,114	33,428	56,256	50,344	51,914	40,524	40,2	37,421	23,619	24,257	39,549	40,087	40,028	40,258	40,355	41,435	43,716	40,397	39,973	36,829	28,771	39,982	25,465	40,767	35,436	40,118	
1515	1	1515,	40,212	40,717	40,702	43,114	33,427	56,257	50,345	51,915	40,525	40,2	37,42	23,618	24,257	39,548	40,087	40,028	40,259	40,355	41,435	43,716	40,397	39,973	36,828	28,771	39,982	25,465	40,767	35,435	40,118	
1516	1	1516,	40,212	40,717	40,702	43,114	33,427	56,259	50,346	51,916	40,525	40,2	37,42	23,618	24,257	39,548	40,087	40,028	40,259	40,355	41,435	43,717	40,397	39,973	36,828	28,771	39,982	25,464	40,768	35,435	40,118	
1517	1	1517,	40,212	40,717	40,702	43,114	33,427	56,26	50,347	51,917	40,525	40,2	37,419	23,618	24,257	39,548	40,087	40,028	40,259	40,355	41,436	43,717	40,397	39,973	36,827	28,771	39,982	25,464	40,768	35,434	40,118	
1518	1	1518,	40,212	40,717	40,702	43,114	33,426	56,261	50,348	51,918	40,525	40,2	37,418	23,618	24,257	39,548	40,087	40,028	40,259	40,355	41,436	43,718	40,397	39,973	36,827	28,77	39,982	25,464	40,768	35,434	40,118	
1519	1	1519,	40,213	40,717	40,702	43,114	33,426	56,263	50,349	51,919	40,526	40,2	37,418	23,618	24,257	39,548	40,087	40,028	40,259	40,355	41,437	43,719	40,398	39,973	36,826	28,77	39,982	25,464	40,769	35,434	40,118	
1520	1	1520,	40,213	40,717	40,703	43,114	33,426	56,264	50,35	51,92	40,526	40,2	37,417	23,618	24,257	39,548	40,087	40,028	40,259	40,356	41,437	43,719	40,398	39,973	36,826	28,77	39,982	25,464	40,769	35,433	40,118	
1521	1	1521,	40,213	40,717	40,703	43,114	33,426	56,266	50,35	51,922	40,526	40,201	37,416	23,618	24,257	39,547	40,087	40,028	40,259	40,356	41,437	43,72	40,398	39,973	36,825	28,77	39,982	25,464	40,769	35,433	40,118	
1522	1	1522,	40,213	40,718	40,703	43,114	33,425	56,267	50,351	51,923	40,527	40,201	37,416	23,617	24,257	39,547	40,087	40,028	40,259	40,356	41,438	43,721	40,398	39,972	36,825	28,769	39,982	25,464	40,77	35,432	40,118	
1523	1	1523,	40,213	40,718	40,703	43,114	33,425	56,268	50,352	51,924	40,527	40,201	37,415	23,617	24,257	39,547	40,088	40,028	40,26	40,356	41,438	43,721	40,399	39,972	36,825	28,769	39,982	25,464	40,77	35,432	40,118	
1524	1	1524,	40,213	40,718	40,703	43,114	33,425	56,27	50,353	51,925	40,527	40,201	37,415	23,617	24,257	39,547	40,088	40,028	40,26	40,356	41,439	43,722	40,399	39,972	36,824	28,769	39,982	25,464	40,77	35,432	40,118	
1525	1	1525,	40,213	40,718	40,704	43,114	33,424	56,271	50,354	51,926	40,527	40,201	37,414	23,617	24,257	39,547	40,088	40,028	40,26	40,357	41,439	43,722	40,399	39,972	36,824	28,769	39,982	25,464	40,77	35,431	40,118	
1526	1	1526,	40,213	40,718	40,704	43,114	33,424	56,273	50,355	51,927	40,528	40,201	37,413	23,617	24,257	39,547	40,088	40,028	40,26	40,357	41,439	43,723	40,399	39,972	36,823	28,768	39,982	25,463	40,771	35,431	40,118	
1527	1	1527,	40,213	40,718	40,704	43,114	33,424	56,274	50,356	51,928	40,528	40,201	37,413	23,617	24,257	39,546	40,088	40,028	40,26	40,357	41,44	43,724	40,4	39,972	36,823	28,768	39,982	25,463	40,771	35,431	40,118	
1528	1	1528,	40,213	40,718	40,704	43,115	33,424	56,275	50,357	51,929	40,528	40,201	37,412	23,617	24,257	39,546	40,088	40,028	40,26	40,357	41,44	43,724	40,4	39,972	36,822	28,768	39,981	25,463	40,771	35,43	40,118	
1529	1	1529,	40,213	40,718	40,704	43,115	33,423	56,277	50,358	51,93	40,528	40,201	37,411	23,616	24,257	39,546	40,088	40,028	40,26	40,357	41,441	43,725	40,4	39,972	36,822	28,768	39,981	25,463	40,772	35,43	40,118	
1530	1	1530,	40,214	40,718	40,704	43,115	33,423	56,278	50,359	51,931	40,529	40,201	37,411	23,616	24,257	39,546	40,088	40,028	40,261	40,358	41,441	43,726	40,4	39,972	36,822	28,767	39,981	25,463	40,772	35,43	40,118	
1531	1	1531,	40,214	40,718	40,705	43,115	33,423	56,28	50,36	51,932	40,529	40,202	37,41	23,616	24,257	39,546	40,088	40,028	40,261	40,358	41,441	43,726	40,4	39,972	36,821	28,767	39,981	25,463	40,772	35,429	40,118	
1532	1	1532,	40,214	40,718	40,705	43,115	33,422	56,281	50,361	51,933	40,529	40,202	37,41	23,616	24,257	39,545	40,088	40,028	40,261	40,358	41,442	43,727	40,401	39,972	36,821	28,767	39,981	25,463	40,772	35,429	40,118	
1533	1	1533,	40,214	40,719	40,705	43,115	33,422	56,282	50,362	51,935	40,53	40,202	37,409	23,616	24,257	39,545	40,088	40,028	40,261	40,358	41,442	43,727	40,401	39,972	36,82	28,767	39,981	25,463	40,773	35,428	40,118	
1534	1	1534,	40,214	40,719	40,705	43,115	33,422	56,284	50,363	51,936	40,53	40,202	37,408	23,616	24,257	39,545	40,088	40,028	40,261	40,358	41,443	43,728	40,401	39,972	36,82	28,766	39,981	25,463	40,773	35,428	40,118	
1535	1	1535,	40,214	40,719	40,705	43,115	33,422	56,285	50,364	51,937	40,53	40,202	37,408	23,616	24,257	39,545	40,088	40,028	40,261	40,358	41,443	43,729	40,401	39,972	36,82	28,766	39,981	25,463	40,773	35,428	40,118	
1536	1	1536,	40,214	40,719	40,705	43,115	33,421	56,286	50,365	51,938	40,53	40,202	37,407	23,615	24,257	39,545	40,088	40,028	40,261	40,359	41,443	43,729	40,402	39,972	36,819	28,766	39,981	25,463	40,774	35,427	40,118	
1537	1	1537,	40,214	40,719	40,706	43,115	33,421	56,288	50,366	51,939	40,531	40,202	37,407	23,615	24,257	39,545	40,088	40,028	40,261	40,359	41,444	43,73	40,402	39,972	36,819	28,766	39,981	25,462	40,774	35,427	40,118	
1538	1	1538,	40,214	40,719	40,706	43,115	33,421	56,289	50,367	51,94	40,531	40,202	37,406	23,615	24,256	39,544	40,088	40,028	40,262	40,359	41,444	43,73	40,402	39,972	36,818	28,765	39,981	25,462	40,774	35,427	40,118	
1539	1	1539,	40,214	40,719	40,706	43,115	33,421	56,291	50,368	51,941	40,531	40,202	37,405	23,615	24,256	39,544	40,088	40,028	40,262	40,359	41,444	43,731	40,402	39,972	36,818	28,765	39,981	25,462	40,774	35,426	40,119	
1540	1	1540,	40,215	40,719	40,706	43,115	33,42	56,292	50,369	51,942	40,531	40,202	37,405	23,615	24,256	39,544	40,088	40,029	40,262	40,359	41,445	43,732	40,402	39,972	36,817	28,765	39,981	25,462	40,775	35,426	40,119	
1541	1	1541,	40,215	40,719	40,706	43,115	33,42	56,293	50,369	51,943	40,532	40,202	37,404	23,615	24,256	39,544	40,088	40,029	40,262	40,36	41,445	43,732	40,403	39,972	36,817	28,765	39,981	25,462	40,775	35,426	40,119	
1542	1	1542,	40,215	40,719	40,707	43,115	33,42	56,295	50,37	51,944	40,532	40,203	37,403	23,615	24,256	39,544	40,088	40,029	40,262	40,36	41,446	43,733	40,403	39,972	36,817	28,764	39,981	25,462	40,775	35,425	40,119	
1543	1	1543,	40,215	40,719	40,707	43,116	33,419	56,296	50,371	51,945	40,532	40,203	37,403	23,615	24,256	39,544	40,088	40,029	40,262	40,36	41,446	43,733	40,403	39,972	36,816	28,764	39,981	25,462	40,776	35,425	40,119	
1544	1	1544,	40,215	40,72	40,707	43,116	33,419	56,297	50,372	51,946	40,532	40,203	37,402	23,614	24,256	39,543	40,089	40,029	40,262	40,36	41,446	43,734	40,403	39,972	36,816	28,764	39,981	25,462	40,776	35,424	40,119	
1545	1	1545,	40,215	40,72	40,707	43,116	33,419	56,299	50,373	51,947	40,533	40,203	37,402	23,614	24,256	39,543	40,089	40,029	40,262	40,36	41,447	43,735	40,404	39,972	36,815	28,764	39,981	25,462	40,776	35,424	40,119	
1546	1	1546,	40,215	40,72	40,707	43,116	33,419	56,3	50,374	51,948	40,533	40,203	37,401	23,614	24,256	39,543	40,089	40,029	40,263	40,36	41,447	43,735	40,404	39,972	36,815	28,763	39,981	25,462	40,776	35,424	40,119	
1547	1	1547,	40,215	40,72	40,707	43,116	33,418	56,301	50,375	51,949	40,533	40,203	37,4	23,614	24,256	39,543	40,089	40,029	40,263	40,361	41,448	43,736	40,404	39,972	36,815	28,763	39,981	25,462	40,777	35,423	40,119	
1548	1	1548,	40,215	40,72	40,708	43,116	33,418	56,303	50,376	51,95	40,534	40,203	37,4	23,614	24,256	39,543	40,089	40,029	40,263	40,361	41,448	43,736	40,404	39,972	36,814	28,763	39,981	25,461	40,777	35,423	40,119	
1549	1	1549,	40,215	40,72	40,708	43,116	33,418	56,304	50,377	51,951	40,534	40,203	37,399	23,614	24,256	39,543	40,089	40,029	40,263	40,361	41,448	43,737	40,404	39,972	36,814	28,763	39,981	25,461	40,777	35,423	40,119	
1550	1	1550,	40,215	40,72	40,708	43,116	33,418	56,305	50,378	51,952	40,534	40,203	37,399	23,614	24,256	39,542	40,089	40,029	40,263	40,361	41,449	43,738	40,405	39,972	36,813	28,762	39,981	25,461	40,778	35,422	40,119	
1551	1	1551,	40,215	40,72	40,708	43,116	33,417	56,307	50,379	51,953	40,534	40,203	37,398	23,613	24,256	39,542	40,089	40,029	40,263	40,361	41,449	43,738	40,405	39,972	36,813	28,762	39,981	25,461	40,778	35,422	40,119	
1552	1	1552,	40,216	40,72	40,708	43,116	33,417	56,308	50,38	51,955	40,535	40,204	37,397	23,613	24,256	39,542	40,089	40,029	40,263	40,361	41,45	43,739	40,405	39,972	36,812	28,762	39,981	25,461	40,778	35,422	40,119	
1553	1	1553,	40,216	40,72	40,708	43,116	33,417	56,309	50,381	51,956	40,535	40,204	37,397	23,613	24,256	39,542	40,089	40,029	40,264	40,362	41,45	43,739	40,405	39,972	36,812	28,762	39,981	25,461	40,778	35,421	40,119	
1554	1	1554,	40,216	40,72	40,709	43,116	33,416	56,311	50,381	51,957	40,535	40,204	37,396	23,613	24,256	39,542	40,089	40,029	40,264	40,362	41,45	43,74	40,406	39,972	36,812	28,762	39,981	25,461	40,779	35,421	40,119	
1555	1	1555,	40,216	40,72	40,709	43,116	33,416	56,312	50,382	51,958	40,535	40,204	37,396	23,613	24,256	39,542	40,089	40,029	40,264	40,362	41,451	43,741	40,406	39,972	36,811	28,761	39,981	25,461	40,779	35,421	40,119	
1556	1	1556,	40,216	40,721	40,709	43,116	33,416	56,313	50,383	51,959	40,536	40,204	37,395	23,613	24,256	39,541	40,089	40,029	40,264	40,362	41,451	43,741	40,406	39,972	36,811	28,761	39,981	25,461	40,779	35,42	40,119	
1557	1	1557,	40,216	40,721	40,709	43,116	33,416	56,315	50,384	51,96	40,536	40,204	37,395	23,613	24,256	39,541	40,089	40,029	40,264	40,362	41,451	43,742	40,406	39,972	36,81	28,761	39,981	25,461	40,78	35,42	40,119	
1558	1	1558,	40,216	40,721	40,709	43,116	33,415	56,316	50,385	51,961	40,536	40,204	37,394	23,612	24,256	39,541	40,089	40,029	40,264	40,363	41,452	43,742	40,406	39,972	36,81	28,761	39,981	25,461	40,78	35,42	40,119	
1559	1	1559,	40,216	40,721	40,709	43,117	33,415	56,317	50,386	51,962	40,536	40,204	37,393	23,612	24,256	39,541	40,089	40,029	40,264	40,363	41,452	43,743	40,407	39,972	36,81	28,76	39,981	25,46	40,78	35,419	40,119	
1560	1	1560,	40,216	40,721	40,71	43,117	33,415	56,319	50,387	51,963	40,537	40,204	37,393	23,612	24,256	39,541	40,089	40,029	40,264	40,363	41,453	43,744	40,407	39,972	36,809	28,76	39,981	25,46	40,78	35,419	40,119	
1561	1	1561,	40,216	40,721	40,71	43,117	33,415	56,32	50,388	51,964	40,537	40,204	37,392	23,612	24,256	39,541	40,089	40,029	40,265	40,363	41,453	43,744	40,407	39,972	36,809	28,76	39,981	25,46	40,781	35,419	40,119	
1562	1	1562,	40,216	40,721	40,71	43,117	33,414	56,321	50,389	51,965	40,537	40,204	37,392	23,612	24,256	39,54	40,089	40,029	40,265	40,363	41,453	43,745	40,407	39,972	36,808	28,76	39,981	25,46	40,781	35,418	40,119	
1563	1	1563,	40,217	40,721	40,71	43,117	33,414	56,322	50,39	51,966	40,538	40,205	37,391	23,612	24,256	39,54	40,089	40,029	40,265	40,363	41,454	43,745	40,408	39,972	36,808	28,759	39,981	25,46	40,781	35,418	40,119	
1564	1	1564,	40,217	40,721	40,71	43,117	33,414	56,324	50,39	51,967	40,538	40,205	37,39	23,612	24,256	39,54	40,089	40,029	40,265	40,364	41,454	43,746	40,408	39,972	36,808	28,759	39,981	25,46	40,781	35,418	40,119	
1565	1	1565,	40,217	40,721	40,71	43,117	33,414	56,325	50,391	51,968	40,538	40,205	37,39	23,612	24,256	39,54	40,089	40,029	40,265	40,364	41,454	43,746	40,408	39,972	36,807	28,759	39,981	25,46	40,782	35,417	40,119	
1566	1	1566,	40,217	40,721	40,711	43,117	33,413	56,326	50,392	51,969	40,538	40,205	37,389	23,611	24,256	39,54	40,089	40,029	40,265	40,364	41,455	43,747	40,408	39,972	36,807	28,759	39,981	25,46	40,782	35,417	40,119	
1567	1	1567,	40,217	40,721	40,711	43,117	33,413	56,328	50,393	51,97	40,539	40,205	37,389	23,611	24,255	39,54	40,09	40,029	40,265	40,364	41,455	43,748	40,408	39,972	36,806	28,758	39,981	25,46	40,782	35,417	40,119	
