	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1107	1	1107,	30,171	30,631	30,541	32,267	29,793	40,95	37,222	38,351	30,338	30,157	30,072	28,556	28,444	29,97	30,068	30,018	30,194	30,242	31,082	32,637	30,243	30,005	29,651	28,874	30,006	28,569	30,555	29,702	30,104	
1108	1	1108,	30,171	30,632	30,541	32,267	29,793	40,953	37,224	38,353	30,338	30,157	30,072	28,556	28,444	29,97	30,068	30,018	30,194	30,242	31,083	32,638	30,244	30,005	29,651	28,874	30,006	28,569	30,555	29,702	30,104	
1109	1	1109,	30,172	30,632	30,541	32,268	29,793	40,956	37,226	38,356	30,338	30,158	30,072	28,556	28,444	29,97	30,068	30,018	30,194	30,243	31,084	32,639	30,244	30,005	29,651	28,874	30,006	28,569	30,556	29,702	30,104	
1110	1	1110,	30,172	30,632	30,542	32,268	29,793	40,959	37,228	38,358	30,339	30,158	30,072	28,556	28,444	29,97	30,069	30,018	30,195	30,243	31,085	32,64	30,244	30,005	29,651	28,874	30,006	28,569	30,556	29,702	30,104	
1111	1	1111,	30,172	30,633	30,542	32,269	29,793	40,962	37,23	38,36	30,339	30,158	30,072	28,556	28,444	29,97	30,069	30,018	30,195	30,243	31,085	32,642	30,245	30,005	29,65	28,874	30,006	28,569	30,557	29,701	30,104	
1112	1	1112,	30,172	30,633	30,542	32,269	29,793	40,964	37,232	38,363	30,34	30,158	30,072	28,556	28,444	29,97	30,069	30,018	30,195	30,243	31,086	32,643	30,245	30,005	29,65	28,874	30,006	28,569	30,557	29,701	30,104	
1113	1	1113,	30,173	30,633	30,543	32,269	29,793	40,967	37,234	38,365	30,34	30,159	30,072	28,556	28,444	29,97	30,069	30,018	30,195	30,244	31,087	32,644	30,245	30,005	29,65	28,874	30,006	28,569	30,558	29,701	30,105	
1114	1	1114,	30,173	30,633	30,543	32,27	29,793	40,97	37,236	38,367	30,34	30,159	30,072	28,556	28,444	29,97	30,069	30,018	30,196	30,244	31,088	32,645	30,246	30,005	29,65	28,874	30,006	28,569	30,558	29,701	30,105	
1115	1	1115,	30,173	30,634	30,543	32,27	29,793	40,973	37,238	38,37	30,341	30,159	30,072	28,556	28,444	29,97	30,069	30,018	30,196	30,244	31,089	32,646	30,246	30,005	29,65	28,874	30,006	28,569	30,559	29,701	30,105	
1116	1	1116,	30,173	30,634	30,544	32,27	29,793	40,976	37,24	38,372	30,341	30,159	30,072	28,556	28,444	29,97	30,069	30,018	30,196	30,245	31,09	32,648	30,246	30,005	29,65	28,874	30,006	28,569	30,559	29,701	30,105	
1117	1	1117,	30,173	30,634	30,544	32,271	29,793	40,979	37,242	38,375	30,342	30,159	30,072	28,556	28,444	29,97	30,069	30,018	30,196	30,245	31,09	32,649	30,247	30,005	29,65	28,873	30,006	28,569	30,56	29,701	30,105	
1118	1	1118,	30,174	30,635	30,544	32,271	29,793	40,982	37,244	38,377	30,342	30,16	30,072	28,556	28,444	29,97	30,069	30,018	30,197	30,245	31,091	32,65	30,247	30,005	29,649	28,873	30,006	28,569	30,56	29,701	30,105	
1119	1	1119,	30,174	30,635	30,545	32,271	29,793	40,985	37,246	38,379	30,342	30,16	30,072	28,556	28,444	29,97	30,069	30,018	30,197	30,246	31,092	32,651	30,247	30,005	29,649	28,873	30,006	28,569	30,561	29,701	30,105	
1120	1	1120,	30,174	30,635	30,545	32,272	29,793	40,987	37,248	38,382	30,343	30,16	30,072	28,556	28,443	29,97	30,07	30,018	30,197	30,246	31,093	32,653	30,248	30,005	29,649	28,873	30,006	28,569	30,561	29,701	30,105	
1121	1	1121,	30,174	30,635	30,545	32,272	29,793	40,99	37,25	38,384	30,343	30,16	30,072	28,556	28,443	29,97	30,07	30,018	30,197	30,246	31,094	32,654	30,248	30,005	29,649	28,873	30,006	28,569	30,562	29,7	30,106	
1122	1	1122,	30,175	30,636	30,546	32,272	29,793	40,993	37,252	38,386	30,343	30,161	30,072	28,556	28,443	29,97	30,07	30,018	30,197	30,247	31,094	32,655	30,248	30,005	29,649	28,873	30,006	28,569	30,562	29,7	30,106	
1123	1	1123,	30,175	30,636	30,546	32,273	29,793	40,996	37,254	38,389	30,344	30,161	30,072	28,556	28,443	29,97	30,07	30,018	30,198	30,247	31,095	32,656	30,249	30,005	29,649	28,873	30,006	28,569	30,563	29,7	30,106	
1124	1	1124,	30,175	30,636	30,546	32,273	29,793	40,999	37,256	38,391	30,344	30,161	30,072	28,556	28,443	29,97	30,07	30,019	30,198	30,247	31,096	32,657	30,249	30,005	29,649	28,873	30,006	28,569	30,563	29,7	30,106	
1125	1	1125,	30,175	30,636	30,546	32,273	29,793	41,002	37,258	38,393	30,345	30,161	30,072	28,556	28,443	29,97	30,07	30,019	30,198	30,248	31,097	32,659	30,249	30,005	29,648	28,873	30,006	28,569	30,564	29,7	30,106	
1126	1	1126,	30,175	30,637	30,547	32,274	29,793	41,005	37,26	38,396	30,345	30,161	30,072	28,556	28,443	29,97	30,07	30,019	30,198	30,248	31,098	32,66	30,25	30,005	29,648	28,873	30,006	28,568	30,564	29,7	30,106	
1127	1	1127,	30,176	30,637	30,547	32,274	29,793	41,007	37,262	38,398	30,345	30,162	30,072	28,556	28,443	29,97	30,07	30,019	30,199	30,248	31,099	32,661	30,25	30,005	29,648	28,872	30,006	28,568	30,565	29,7	30,106	
1128	1	1128,	30,176	30,637	30,547	32,274	29,793	41,01	37,264	38,4	30,346	30,162	30,072	28,556	28,443	29,97	30,07	30,019	30,199	30,248	31,099	32,662	30,25	30,005	29,648	28,872	30,006	28,568	30,565	29,7	30,106	
1129	1	1129,	30,176	30,638	30,548	32,275	29,793	41,013	37,266	38,403	30,346	30,162	30,072	28,556	28,443	29,97	30,07	30,019	30,199	30,249	31,1	32,664	30,251	30,005	29,648	28,872	30,006	28,568	30,566	29,7	30,107	
1130	1	1130,	30,176	30,638	30,548	32,275	29,793	41,016	37,268	38,405	30,347	30,162	30,072	28,556	28,443	29,97	30,07	30,019	30,199	30,249	31,101	32,665	30,251	30,005	29,648	28,872	30,006	28,568	30,566	29,7	30,107	
1131	1	1131,	30,177	30,638	30,548	32,275	29,793	41,019	37,27	38,407	30,347	30,163	30,072	28,556	28,443	29,97	30,071	30,019	30,2	30,249	31,102	32,666	30,251	30,005	29,648	28,872	30,006	28,568	30,567	29,699	30,107	
1132	1	1132,	30,177	30,638	30,549	32,276	29,793	41,021	37,272	38,409	30,347	30,163	30,072	28,556	28,443	29,97	30,071	30,019	30,2	30,25	31,103	32,667	30,252	30,005	29,647	28,872	30,006	28,568	30,567	29,699	30,107	
1133	1	1133,	30,177	30,639	30,549	32,276	29,793	41,024	37,274	38,412	30,348	30,163	30,072	28,556	28,443	29,969	30,071	30,019	30,2	30,25	31,103	32,668	30,252	30,005	29,647	28,872	30,006	28,568	30,568	29,699	30,107	
1134	1	1134,	30,177	30,639	30,549	32,276	29,793	41,027	37,276	38,414	30,348	30,163	30,072	28,556	28,443	29,969	30,071	30,019	30,2	30,25	31,104	32,67	30,252	30,005	29,647	28,872	30,006	28,568	30,568	29,699	30,107	
1135	1	1135,	30,177	30,639	30,55	32,277	29,793	41,03	37,278	38,416	30,348	30,163	30,072	28,556	28,443	29,969	30,071	30,019	30,201	30,251	31,105	32,671	30,253	30,005	29,647	28,872	30,006	28,568	30,569	29,699	30,107	
1136	1	1136,	30,178	30,639	30,55	32,277	29,793	41,033	37,28	38,419	30,349	30,164	30,072	28,556	28,443	29,969	30,071	30,019	30,201	30,251	31,106	32,672	30,253	30,005	29,647	28,872	30,006	28,568	30,569	29,699	30,107	
1137	1	1137,	30,178	30,64	30,55	32,277	29,793	41,035	37,282	38,421	30,349	30,164	30,072	28,556	28,443	29,969	30,071	30,019	30,201	30,251	31,107	32,673	30,253	30,005	29,647	28,872	30,006	28,568	30,57	29,699	30,108	
1138	1	1138,	30,178	30,64	30,551	32,278	29,793	41,038	37,284	38,423	30,35	30,164	30,072	28,555	28,443	29,969	30,071	30,019	30,201	30,252	31,107	32,674	30,254	30,005	29,647	28,871	30,006	28,568	30,57	29,699	30,108	
1139	1	1139,	30,178	30,64	30,551	32,278	29,793	41,041	37,286	38,425	30,35	30,164	30,073	28,555	28,443	29,969	30,071	30,019	30,202	30,252	31,108	32,676	30,254	30,005	29,646	28,871	30,006	28,568	30,571	29,699	30,108	
1140	1	1140,	30,179	30,641	30,551	32,278	29,793	41,044	37,288	38,428	30,35	30,165	30,073	28,555	28,443	29,969	30,071	30,019	30,202	30,252	31,109	32,677	30,254	30,005	29,646	28,871	30,006	28,568	30,571	29,699	30,108	
1141	1	1141,	30,179	30,641	30,552	32,279	29,793	41,047	37,29	38,43	30,351	30,165	30,073	28,555	28,443	29,969	30,072	30,019	30,202	30,252	31,11	32,678	30,255	30,005	29,646	28,871	30,006	28,568	30,572	29,699	30,108	
1142	1	1142,	30,179	30,641	30,552	32,279	29,793	41,049	37,292	38,432	30,351	30,165	30,073	28,555	28,443	29,969	30,072	30,019	30,202	30,253	31,111	32,679	30,255	30,005	29,646	28,871	30,006	28,568	30,572	29,698	30,108	
1143	1	1143,	30,179	30,641	30,552	32,279	29,793	41,052	37,294	38,435	30,351	30,165	30,073	28,555	28,443	29,969	30,072	30,019	30,202	30,253	31,111	32,68	30,255	30,005	29,646	28,871	30,006	28,568	30,573	29,698	30,108	
1144	1	1144,	30,179	30,642	30,552	32,28	29,793	41,055	37,296	38,437	30,352	30,165	30,073	28,555	28,443	29,969	30,072	30,019	30,203	30,253	31,112	32,682	30,256	30,005	29,646	28,871	30,006	28,568	30,573	29,698	30,108	
1145	1	1145,	30,18	30,642	30,553	32,28	29,793	41,058	37,298	38,439	30,352	30,166	30,073	28,555	28,443	29,969	30,072	30,02	30,203	30,254	31,113	32,683	30,256	30,005	29,646	28,871	30,007	28,568	30,574	29,698	30,109	
1146	1	1146,	30,18	30,642	30,553	32,28	29,793	41,06	37,3	38,441	30,353	30,166	30,073	28,555	28,443	29,969	30,072	30,02	30,203	30,254	31,114	32,684	30,256	30,005	29,646	28,871	30,007	28,568	30,574	29,698	30,109	
1147	1	1147,	30,18	30,642	30,553	32,281	29,793	41,063	37,302	38,444	30,353	30,166	30,073	28,555	28,443	29,969	30,072	30,02	30,203	30,254	31,115	32,685	30,257	30,005	29,645	28,871	30,007	28,568	30,575	29,698	30,109	
1148	1	1148,	30,18	30,643	30,554	32,281	29,793	41,066	37,304	38,446	30,353	30,166	30,073	28,555	28,443	29,969	30,072	30,02	30,204	30,255	31,115	32,686	30,257	30,005	29,645	28,871	30,007	28,568	30,575	29,698	30,109	
1149	1	1149,	30,181	30,643	30,554	32,281	29,793	41,069	37,306	38,448	30,354	30,167	30,073	28,555	28,443	29,969	30,072	30,02	30,204	30,255	31,116	32,688	30,257	30,005	29,645	28,87	30,007	28,567	30,576	29,698	30,109	
1150	1	1150,	30,181	30,643	30,554	32,282	29,793	41,071	37,308	38,45	30,354	30,167	30,073	28,555	28,443	29,969	30,072	30,02	30,204	30,255	31,117	32,689	30,258	30,005	29,645	28,87	30,007	28,567	30,576	29,698	30,109	
1151	1	1151,	30,181	30,643	30,555	32,282	29,793	41,074	37,31	38,453	30,355	30,167	30,073	28,555	28,443	29,969	30,072	30,02	30,204	30,256	31,118	32,69	30,258	30,005	29,645	28,87	30,007	28,567	30,577	29,698	30,109	
1152	1	1152,	30,181	30,644	30,555	32,282	29,793	41,077	37,312	38,455	30,355	30,167	30,073	28,555	28,443	29,969	30,073	30,02	30,205	30,256	31,119	32,691	30,258	30,005	29,645	28,87	30,007	28,567	30,577	29,698	30,109	
1153	1	1153,	30,181	30,644	30,555	32,283	29,793	41,079	37,314	38,457	30,355	30,167	30,073	28,555	28,443	29,969	30,073	30,02	30,205	30,256	31,119	32,692	30,259	30,005	29,645	28,87	30,007	28,567	30,578	29,697	30,11	
1154	1	1154,	30,182	30,644	30,556	32,283	29,793	41,082	37,316	38,459	30,356	30,168	30,073	28,555	28,443	29,969	30,073	30,02	30,205	30,256	31,12	32,693	30,259	30,005	29,644	28,87	30,007	28,567	30,578	29,697	30,11	
1155	1	1155,	30,182	30,645	30,556	32,283	29,793	41,085	37,318	38,461	30,356	30,168	30,073	28,555	28,443	29,969	30,073	30,02	30,205	30,257	31,121	32,695	30,259	30,005	29,644	28,87	30,007	28,567	30,579	29,697	30,11	
1156	1	1156,	30,182	30,645	30,556	32,284	29,793	41,088	37,319	38,464	30,356	30,168	30,073	28,555	28,443	29,969	30,073	30,02	30,206	30,257	31,122	32,696	30,26	30,005	29,644	28,87	30,007	28,567	30,579	29,697	30,11	
1157	1	1157,	30,182	30,645	30,557	32,284	29,793	41,09	37,321	38,466	30,357	30,168	30,073	28,555	28,443	29,969	30,073	30,02	30,206	30,257	31,122	32,697	30,26	30,005	29,644	28,87	30,007	28,567	30,58	29,697	30,11	
1158	1	1158,	30,183	30,645	30,557	32,284	29,793	41,093	37,323	38,468	30,357	30,169	30,073	28,555	28,443	29,969	30,073	30,02	30,206	30,258	31,123	32,698	30,26	30,005	29,644	28,87	30,007	28,567	30,58	29,697	30,11	
1159	1	1159,	30,183	30,646	30,557	32,285	29,793	41,096	37,325	38,47	30,358	30,169	30,073	28,555	28,443	29,969	30,073	30,02	30,206	30,258	31,124	32,699	30,261	30,006	29,644	28,87	30,007	28,567	30,581	29,697	30,11	
1160	1	1160,	30,183	30,646	30,557	32,285	29,793	41,098	37,327	38,473	30,358	30,169	30,073	28,555	28,443	29,969	30,073	30,02	30,206	30,258	31,125	32,7	30,261	30,006	29,644	28,869	30,007	28,567	30,581	29,697	30,11	
1161	1	1161,	30,183	30,646	30,558	32,285	29,793	41,101	37,329	38,475	30,358	30,169	30,073	28,555	28,443	29,969	30,073	30,02	30,207	30,259	31,126	32,702	30,261	30,006	29,644	28,869	30,007	28,567	30,582	29,697	30,111	
1162	1	1162,	30,183	30,646	30,558	32,286	29,793	41,104	37,331	38,477	30,359	30,169	30,073	28,555	28,443	29,969	30,073	30,02	30,207	30,259	31,126	32,703	30,262	30,006	29,643	28,869	30,007	28,567	30,582	29,697	30,111	
1163	1	1163,	30,184	30,647	30,558	32,286	29,793	41,106	37,333	38,479	30,359	30,17	30,073	28,555	28,443	29,969	30,074	30,02	30,207	30,259	31,127	32,704	30,262	30,006	29,643	28,869	30,007	28,567	30,583	29,697	30,111	
1164	1	1164,	30,184	30,647	30,559	32,286	29,793	41,109	37,335	38,481	30,359	30,17	30,073	28,555	28,443	29,969	30,074	30,02	30,207	30,26	31,128	32,705	30,262	30,006	29,643	28,869	30,007	28,567	30,583	29,696	30,111	
1165	1	1165,	30,184	30,647	30,559	32,287	29,793	41,112	37,337	38,484	30,36	30,17	30,073	28,555	28,443	29,969	30,074	30,02	30,208	30,26	31,129	32,706	30,263	30,006	29,643	28,869	30,007	28,567	30,584	29,696	30,111	
1166	1	1166,	30,184	30,647	30,559	32,287	29,793	41,114	37,339	38,486	30,36	30,17	30,073	28,555	28,443	29,969	30,074	30,021	30,208	30,26	31,129	32,707	30,263	30,006	29,643	28,869	30,007	28,567	30,584	29,696	30,111	
1167	1	1167,	30,185	30,648	30,56	32,287	29,793	41,117	37,341	38,488	30,361	30,17	30,073	28,555	28,443	29,969	30,074	30,021	30,208	30,26	31,13	32,709	30,263	30,006	29,643	28,869	30,007	28,567	30,584	29,696	30,111	
1168	1	1168,	30,185	30,648	30,56	32,288	29,793	41,12	37,342	38,49	30,361	30,171	30,073	28,555	28,443	29,969	30,074	30,021	30,208	30,261	31,131	32,71	30,264	30,006	29,643	28,869	30,007	28,567	30,585	29,696	30,111	
1169	1	1169,	30,185	30,648	30,56	32,288	29,793	41,122	37,344	38,492	30,361	30,171	30,073	28,555	28,443	29,969	30,074	30,021	30,209	30,261	31,132	32,711	30,264	30,006	29,642	28,869	30,007	28,567	30,585	29,696	30,112	
1170	1	1170,	30,185	30,648	30,561	32,288	29,793	41,125	37,346	38,494	30,362	30,171	30,073	28,555	28,442	29,969	30,074	30,021	30,209	30,261	31,133	32,712	30,264	30,006	29,642	28,869	30,007	28,567	30,586	29,696	30,112	
1171	1	1171,	30,185	30,649	30,561	32,289	29,793	41,128	37,348	38,497	30,362	30,171	30,073	28,555	28,442	29,969	30,074	30,021	30,209	30,262	31,133	32,713	30,265	30,006	29,642	28,868	30,007	28,567	30,586	29,696	30,112	
1172	1	1172,	30,186	30,649	30,561	32,289	29,793	41,13	37,35	38,499	30,363	30,172	30,073	28,555	28,442	29,969	30,074	30,021	30,209	30,262	31,134	32,714	30,265	30,006	29,642	28,868	30,007	28,567	30,587	29,696	30,112	
1173	1	1173,	30,186	30,649	30,561	32,289	29,793	41,133	37,352	38,501	30,363	30,172	30,073	28,555	28,442	29,969	30,074	30,021	30,209	30,262	31,135	32,716	30,265	30,006	29,642	28,868	30,007	28,567	30,587	29,696	30,112	
1174	1	1174,	30,186	30,649	30,562	32,29	29,793	41,135	37,354	38,503	30,363	30,172	30,073	28,555	28,442	29,969	30,075	30,021	30,21	30,263	31,136	32,717	30,266	30,006	29,642	28,868	30,007	28,566	30,588	29,696	30,112	
1175	1	1175,	30,186	30,65	30,562	32,29	29,793	41,138	37,356	38,505	30,364	30,172	30,073	28,555	28,442	29,969	30,075	30,021	30,21	30,263	31,136	32,718	30,266	30,006	29,642	28,868	30,007	28,566	30,588	29,696	30,112	
1176	1	1176,	30,187	30,65	30,562	32,29	29,793	41,141	37,357	38,507	30,364	30,172	30,073	28,555	28,442	29,969	30,075	30,021	30,21	30,263	31,137	32,719	30,266	30,006	29,642	28,868	30,007	28,566	30,589	29,695	30,112	
1177	1	1177,	30,187	30,65	30,563	32,291	29,793	41,143	37,359	38,51	30,364	30,173	30,073	28,555	28,442	29,969	30,075	30,021	30,21	30,263	31,138	32,72	30,267	30,006	29,641	28,868	30,007	28,566	30,589	29,695	30,113	
1178	1	1178,	30,187	30,651	30,563	32,291	29,793	41,146	37,361	38,512	30,365	30,173	30,073	28,555	28,442	29,969	30,075	30,021	30,211	30,264	31,139	32,721	30,267	30,006	29,641	28,868	30,007	28,566	30,59	29,695	30,113	
1179	1	1179,	30,187	30,651	30,563	32,291	29,793	41,149	37,363	38,514	30,365	30,173	30,073	28,555	28,442	29,969	30,075	30,021	30,211	30,264	31,14	32,722	30,267	30,006	29,641	28,868	30,007	28,566	30,59	29,695	30,113	
1180	1	1180,	30,187	30,651	30,564	32,292	29,793	41,151	37,365	38,516	30,366	30,173	30,073	28,555	28,442	29,969	30,075	30,021	30,211	30,264	31,14	32,724	30,268	30,006	29,641	28,868	30,007	28,566	30,591	29,695	30,113	
1181	1	1181,	30,188	30,651	30,564	32,292	29,793	41,154	37,367	38,518	30,366	30,174	30,073	28,555	28,442	29,969	30,075	30,021	30,211	30,265	31,141	32,725	30,268	30,006	29,641	28,868	30,007	28,566	30,591	29,695	30,113	
1182	1	1182,	30,188	30,652	30,564	32,292	29,793	41,156	37,369	38,52	30,366	30,174	30,073	28,555	28,442	29,969	30,075	30,021	30,212	30,265	31,142	32,726	30,268	30,006	29,641	28,868	30,007	28,566	30,592	29,695	30,113	
1183	1	1183,	30,188	30,652	30,565	32,293	29,793	41,159	37,371	38,522	30,367	30,174	30,073	28,555	28,442	29,969	30,075	30,021	30,212	30,265	31,143	32,727	30,269	30,006	29,641	28,867	30,007	28,566	30,592	29,695	30,113	
1184	1	1184,	30,188	30,652	30,565	32,293	29,793	41,162	37,372	38,524	30,367	30,174	30,073	28,555	28,442	29,969	30,076	30,021	30,212	30,266	31,143	32,728	30,269	30,006	29,641	28,867	30,007	28,566	30,593	29,695	30,113	
1185	1	1185,	30,188	30,652	30,565	32,293	29,793	41,164	37,374	38,527	30,367	30,174	30,073	28,555	28,442	29,969	30,076	30,021	30,212	30,266	31,144	32,729	30,269	30,006	29,64	28,867	30,007	28,566	30,593	29,695	30,114	
1186	1	1186,	30,189	30,653	30,565	32,294	29,793	41,167	37,376	38,529	30,368	30,175	30,073	28,555	28,442	29,969	30,076	30,022	30,213	30,266	31,145	32,73	30,27	30,006	29,64	28,867	30,007	28,566	30,594	29,695	30,114	
1187	1	1187,	30,189	30,653	30,566	32,294	29,793	41,169	37,378	38,531	30,368	30,175	30,073	28,555	28,442	29,969	30,076	30,022	30,213	30,267	31,146	32,732	30,27	30,006	29,64	28,867	30,007	28,566	30,594	29,695	30,114	
1188	1	1188,	30,189	30,653	30,566	32,294	29,793	41,172	37,38	38,533	30,369	30,175	30,073	28,555	28,442	29,969	30,076	30,022	30,213	30,267	31,146	32,733	30,27	30,006	29,64	28,867	30,007	28,566	30,595	29,694	30,114	
1189	1	1189,	30,189	30,653	30,566	32,294	29,793	41,174	37,382	38,535	30,369	30,175	30,073	28,555	28,442	29,969	30,076	30,022	30,213	30,267	31,147	32,734	30,271	30,006	29,64	28,867	30,007	28,566	30,595	29,694	30,114	
1190	1	1190,	30,19	30,654	30,567	32,295	29,793	41,177	37,383	38,537	30,369	30,176	30,073	28,555	28,442	29,969	30,076	30,022	30,213	30,267	31,148	32,735	30,271	30,006	29,64	28,867	30,007	28,566	30,596	29,694	30,114	
1191	1	1191,	30,19	30,654	30,567	32,295	29,793	41,18	37,385	38,539	30,37	30,176	30,073	28,555	28,442	29,969	30,076	30,022	30,214	30,268	31,149	32,736	30,271	30,006	29,64	28,867	30,007	28,566	30,596	29,694	30,114	
1192	1	1192,	30,19	30,654	30,567	32,295	29,793	41,182	37,387	38,541	30,37	30,176	30,073	28,555	28,442	29,969	30,076	30,022	30,214	30,268	31,149	32,737	30,272	30,006	29,64	28,867	30,007	28,566	30,597	29,694	30,114	
1193	1	1193,	30,19	30,654	30,568	32,296	29,793	41,185	37,389	38,543	30,37	30,176	30,073	28,555	28,442	29,969	30,076	30,022	30,214	30,268	31,15	32,738	30,272	30,006	29,639	28,867	30,007	28,566	30,597	29,694	30,114	
1194	1	1194,	30,19	30,655	30,568	32,296	29,793	41,187	37,391	38,546	30,371	30,176	30,073	28,555	28,442	29,968	30,076	30,022	30,214	30,269	31,151	32,739	30,272	30,006	29,639	28,867	30,007	28,566	30,598	29,694	30,115	
1195	1	1195,	30,191	30,655	30,568	32,296	29,793	41,19	37,393	38,548	30,371	30,177	30,073	28,555	28,442	29,968	30,077	30,022	30,215	30,269	31,152	32,741	30,273	30,006	29,639	28,866	30,007	28,566	30,598	29,694	30,115	
1196	1	1196,	30,191	30,655	30,569	32,297	29,793	41,192	37,394	38,55	30,372	30,177	30,073	28,555	28,442	29,968	30,077	30,022	30,215	30,269	31,152	32,742	30,273	30,006	29,639	28,866	30,007	28,566	30,598	29,694	30,115	
1197	1	1197,	30,191	30,655	30,569	32,297	29,793	41,195	37,396	38,552	30,372	30,177	30,073	28,555	28,442	29,968	30,077	30,022	30,215	30,27	31,153	32,743	30,273	30,006	29,639	28,866	30,008	28,566	30,599	29,694	30,115	
1198	1	1198,	30,191	30,656	30,569	32,297	29,793	41,197	37,398	38,554	30,372	30,177	30,074	28,555	28,442	29,968	30,077	30,022	30,215	30,27	31,154	32,744	30,274	30,006	29,639	28,866	30,008	28,566	30,599	29,694	30,115	
1199	1	1199,	30,191	30,656	30,569	32,298	29,793	41,2	37,4	38,556	30,373	30,177	30,074	28,555	28,442	29,968	30,077	30,022	30,216	30,27	31,155	32,745	30,274	30,006	29,639	28,866	30,008	28,566	30,6	29,694	30,115	
1200	1	1200,	30,192	30,656	30,57	32,298	29,793	41,202	37,402	38,558	30,373	30,178	30,074	28,555	28,442	29,968	30,077	30,022	30,216	30,27	31,155	32,746	30,274	30,006	29,639	28,866	30,008	28,565	30,6	29,694	30,115	
1201	1	1201,	30,192	30,656	30,57	32,298	29,793	41,205	37,403	38,56	30,373	30,178	30,074	28,555	28,442	29,968	30,077	30,022	30,216	30,271	31,156	32,747	30,275	30,006	29,638	28,866	30,008	28,565	30,601	29,693	30,115	
1202	1	1202,	30,192	30,657	30,57	32,299	29,793	41,207	37,405	38,562	30,374	30,178	30,074	28,555	28,442	29,968	30,077	30,022	30,216	30,271	31,157	32,748	30,275	30,006	29,638	28,866	30,008	28,565	30,601	29,693	30,116	
1203	1	1203,	30,192	30,657	30,571	32,299	29,793	41,21	37,407	38,564	30,374	30,178	30,074	28,555	28,442	29,968	30,077	30,022	30,216	30,271	31,158	32,749	30,275	30,006	29,638	28,866	30,008	28,565	30,602	29,693	30,116	
1204	1	1204,	30,193	30,657	30,571	32,299	29,793	41,212	37,409	38,566	30,375	30,179	30,074	28,555	28,442	29,968	30,077	30,022	30,217	30,272	31,158	32,751	30,276	30,006	29,638	28,866	30,008	28,565	30,602	29,693	30,116	
1205	1	1205,	30,193	30,657	30,571	32,3	29,793	41,215	37,411	38,568	30,375	30,179	30,074	28,555	28,442	29,968	30,077	30,022	30,217	30,272	31,159	32,752	30,276	30,006	29,638	28,866	30,008	28,565	30,603	29,693	30,116	
1206	1	1206,	30,193	30,658	30,572	32,3	29,793	41,217	37,412	38,57	30,375	30,179	30,074	28,555	28,442	29,968	30,078	30,023	30,217	30,272	31,16	32,753	30,276	30,006	29,638	28,866	30,008	28,565	30,603	29,693	30,116	
1207	1	1207,	30,193	30,658	30,572	32,3	29,793	41,22	37,414	38,572	30,376	30,179	30,074	28,555	28,442	29,968	30,078	30,023	30,217	30,273	31,161	32,754	30,277	30,006	29,638	28,865	30,008	28,565	30,604	29,693	30,116	
1208	1	1208,	30,193	30,658	30,572	32,3	29,793	41,222	37,416	38,575	30,376	30,179	30,074	28,555	28,442	29,968	30,078	30,023	30,218	30,273	31,161	32,755	30,277	30,007	29,638	28,865	30,008	28,565	30,604	29,693	30,116	
1209	1	1209,	30,194	30,658	30,572	32,301	29,793	41,225	37,418	38,577	30,376	30,18	30,074	28,554	28,442	29,968	30,078	30,023	30,218	30,273	31,162	32,756	30,277	30,007	29,637	28,865	30,008	28,565	30,605	29,693	30,116	
1210	1	1210,	30,194	30,659	30,573	32,301	29,793	41,227	37,42	38,579	30,377	30,18	30,074	28,554	28,442	29,968	30,078	30,023	30,218	30,273	31,163	32,757	30,278	30,007	29,637	28,865	30,008	28,565	30,605	29,693	30,117	
