	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1374	1	1374,	12,274	29,483	23,771	1254,9	6,2257	1499,5	2107,3	1471,5	1253,6	170,73	139,15	5,4918	248,33	655,65	199,83	69,531	103,44	92,302	27,697	11,528	266,09	45,96	3351,7	321,16	32,103	247,94	518,62	21,189	365,19	
1375	1	1375,	12,281	29,496	23,786	1254,9	6,2275	1499,5	2107,6	1471,5	1254,3	170,69	139,24	5,4949	248,38	655,68	199,82	69,593	103,51	92,383	27,739	11,539	266,28	45,989	3352,2	321,43	32,159	247,95	518,53	21,227	365,13	
1376	1	1376,	12,288	29,51	23,801	1254,9	6,2293	1499,5	2107,8	1471,5	1255,	170,65	139,34	5,498	248,43	655,71	199,81	69,655	103,58	92,464	27,781	11,55	266,48	46,017	3352,7	321,7	32,215	247,96	518,45	21,266	365,08	
1377	1	1377,	12,295	29,523	23,815	1254,9	6,2311	1499,5	2108,	1471,5	1255,7	170,61	139,43	5,5011	248,48	655,74	199,79	69,716	103,66	92,545	27,822	11,561	266,67	46,046	3353,2	321,97	32,271	247,97	518,37	21,304	365,02	
1378	1	1378,	12,302	29,536	23,83	1254,9	6,2329	1499,5	2108,2	1471,5	1256,4	170,57	139,53	5,5042	248,54	655,77	199,78	69,778	103,73	92,626	27,864	11,572	266,86	46,074	3353,7	322,24	32,327	247,98	518,28	21,343	364,96	
1379	1	1379,	12,309	29,55	23,845	1254,9	6,2347	1499,5	2108,4	1471,4	1257,1	170,53	139,62	5,5073	248,59	655,81	199,76	69,84	103,8	92,706	27,906	11,583	267,05	46,102	3354,2	322,52	32,383	247,99	518,2	21,382	364,9	
1380	1	1380,	12,316	29,563	23,86	1254,9	6,2365	1499,5	2108,7	1471,4	1257,8	170,49	139,72	5,5104	248,64	655,84	199,75	69,901	103,87	92,787	27,947	11,594	267,24	46,13	3354,7	322,79	32,439	248,	518,12	21,421	364,85	
1381	1	1381,	12,323	29,576	23,875	1254,9	6,2383	1499,5	2108,9	1471,4	1258,5	170,45	139,81	5,5135	248,69	655,87	199,74	69,963	103,94	92,868	27,989	11,606	267,44	46,159	3355,3	323,06	32,495	248,01	518,03	21,459	364,79	
1382	1	1382,	12,33	29,59	23,89	1254,9	6,2401	1499,5	2109,1	1471,4	1259,1	170,41	139,91	5,5166	248,75	655,9	199,72	70,024	104,01	92,948	28,031	11,617	267,63	46,187	3355,8	323,33	32,551	248,02	517,95	21,498	364,73	
1383	1	1383,	12,337	29,603	23,905	1254,9	6,2419	1499,5	2109,3	1471,4	1259,8	170,37	140,	5,5196	248,8	655,94	199,71	70,085	104,08	93,029	28,072	11,628	267,82	46,215	3356,3	323,6	32,607	248,03	517,86	21,537	364,68	
1384	1	1384,	12,344	29,616	23,92	1254,9	6,2437	1499,5	2109,5	1471,4	1260,5	170,33	140,1	5,5227	248,85	655,97	199,69	70,147	104,15	93,11	28,114	11,639	268,01	46,243	3356,8	323,87	32,663	248,04	517,78	21,576	364,62	
1385	1	1385,	12,351	29,629	23,935	1254,9	6,2455	1499,5	2109,8	1471,4	1261,2	170,29	140,19	5,5258	248,9	656,	199,68	70,208	104,22	93,19	28,156	11,65	268,2	46,272	3357,3	324,14	32,719	248,05	517,7	21,615	364,56	
1386	1	1386,	12,358	29,643	23,95	1254,9	6,2473	1499,5	2110,	1471,4	1261,9	170,25	140,28	5,5288	248,96	656,03	199,67	70,269	104,29	93,271	28,197	11,661	268,4	46,3	3357,8	324,41	32,775	248,06	517,62	21,653	364,51	
1387	1	1387,	12,365	29,656	23,965	1254,9	6,2491	1499,5	2110,2	1471,4	1262,6	170,21	140,38	5,5319	249,01	656,07	199,65	70,331	104,36	93,352	28,239	11,672	268,59	46,328	3358,3	324,68	32,831	248,07	517,53	21,692	364,45	
1388	1	1388,	12,372	29,669	23,98	1254,9	6,2509	1499,5	2110,4	1471,4	1263,2	170,17	140,47	5,535	249,06	656,1	199,64	70,392	104,43	93,432	28,281	11,683	268,78	46,356	3358,8	324,95	32,887	248,08	517,45	21,731	364,4	
1389	1	1389,	12,378	29,683	23,995	1254,9	6,2527	1499,5	2110,6	1471,4	1263,9	170,13	140,57	5,538	249,11	656,13	199,62	70,453	104,5	93,513	28,322	11,694	268,97	46,384	3359,3	325,22	32,943	248,09	517,37	21,77	364,34	
1390	1	1390,	12,385	29,696	24,01	1254,9	6,2545	1499,5	2110,8	1471,4	1264,6	170,09	140,66	5,541	249,16	656,16	199,61	70,514	104,57	93,593	28,364	11,705	269,16	46,412	3359,8	325,49	33,	248,1	517,29	21,809	364,28	
1391	1	1391,	12,392	29,709	24,024	1254,9	6,2563	1499,5	2111,1	1471,4	1265,3	170,05	140,76	5,5441	249,22	656,2	199,6	70,575	104,65	93,674	28,406	11,716	269,35	46,44	3360,3	325,76	33,056	248,11	517,2	21,848	364,23	
1392	1	1392,	12,399	29,722	24,039	1254,9	6,2581	1499,5	2111,3	1471,4	1266,	170,01	140,85	5,5471	249,27	656,23	199,58	70,636	104,72	93,754	28,447	11,727	269,54	46,468	3360,8	326,02	33,112	248,12	517,12	21,887	364,17	
1393	1	1393,	12,406	29,735	24,054	1254,9	6,2598	1499,5	2111,5	1471,4	1266,6	169,97	140,95	5,5502	249,32	656,26	199,57	70,697	104,79	93,835	28,489	11,738	269,73	46,496	3361,3	326,29	33,168	248,13	517,04	21,926	364,12	
1394	1	1394,	12,413	29,749	24,069	1254,9	6,2616	1499,5	2111,7	1471,4	1267,3	169,93	141,04	5,5532	249,37	656,29	199,56	70,758	104,86	93,915	28,531	11,75	269,92	46,524	3361,8	326,56	33,224	248,14	516,96	21,965	364,06	
1395	1	1395,	12,42	29,762	24,084	1254,9	6,2634	1499,5	2111,9	1471,4	1268,	169,89	141,13	5,5562	249,42	656,33	199,54	70,819	104,93	93,996	28,573	11,761	270,11	46,552	3362,3	326,83	33,281	248,15	516,88	22,004	364,01	
1396	1	1396,	12,427	29,775	24,099	1254,9	6,2653	1499,5	2112,1	1471,4	1268,7	169,85	141,23	5,5592	249,47	656,36	199,53	70,88	105,	94,076	28,614	11,772	270,3	46,58	3362,8	327,1	33,337	248,16	516,79	22,043	363,95	
1397	1	1397,	12,434	29,788	24,114	1254,9	6,2671	1499,5	2112,4	1471,4	1269,4	169,81	141,32	5,5622	249,53	656,39	199,52	70,941	105,07	94,156	28,656	11,783	270,49	46,608	3363,3	327,37	33,393	248,17	516,71	22,082	363,9	
1398	1	1398,	12,441	29,801	24,129	1254,9	6,2689	1499,5	2112,6	1471,4	1270,	169,77	141,42	5,5653	249,58	656,42	199,5	71,001	105,14	94,237	28,698	11,794	270,68	46,636	3363,8	327,64	33,45	248,18	516,63	22,121	363,84	
1399	1	1399,	12,447	29,815	24,144	1254,9	6,2707	1499,5	2112,8	1471,4	1270,7	169,73	141,51	5,5683	249,63	656,46	199,49	71,062	105,21	94,317	28,739	11,805	270,87	46,664	3364,3	327,9	33,506	248,19	516,55	22,161	363,79	
1400	1	1400,	12,454	29,828	24,159	1254,9	6,2725	1499,5	2113,	1471,4	1271,4	169,69	141,61	5,5713	249,68	656,49	199,48	71,123	105,28	94,397	28,781	11,816	271,06	46,692	3364,8	328,17	33,562	248,2	516,47	22,2	363,73	
1401	1	1401,	12,461	29,841	24,174	1254,9	6,2743	1499,5	2113,2	1471,4	1272,1	169,65	141,7	5,5743	249,73	656,52	199,47	71,184	105,35	94,478	28,823	11,827	271,25	46,72	3365,3	328,44	33,619	248,21	516,39	22,239	363,68	
1402	1	1402,	12,468	29,854	24,188	1254,9	6,2761	1499,5	2113,4	1471,4	1272,7	169,61	141,79	5,5773	249,78	656,55	199,45	71,244	105,42	94,558	28,865	11,838	271,44	46,748	3365,8	328,71	33,675	248,22	516,31	22,278	363,62	
1403	1	1403,	12,475	29,867	24,203	1254,9	6,2779	1499,5	2113,6	1471,4	1273,4	169,58	141,89	5,5803	249,83	656,59	199,44	71,305	105,49	94,638	28,906	11,849	271,63	46,776	3366,3	328,98	33,732	248,23	516,22	22,317	363,57	
1404	1	1404,	12,482	29,88	24,218	1254,9	6,2797	1499,5	2113,9	1471,4	1274,1	169,54	141,98	5,5832	249,89	656,62	199,43	71,365	105,56	94,718	28,948	11,86	271,82	46,804	3366,8	329,24	33,788	248,24	516,14	22,357	363,51	
1405	1	1405,	12,488	29,894	24,233	1254,9	6,2815	1499,5	2114,1	1471,4	1274,8	169,5	142,08	5,5862	249,94	656,65	199,41	71,426	105,63	94,799	28,99	11,871	272,01	46,832	3367,3	329,51	33,845	248,25	516,06	22,396	363,46	
1406	1	1406,	12,495	29,907	24,248	1254,9	6,2833	1499,5	2114,3	1471,4	1275,4	169,46	142,17	5,5892	249,99	656,69	199,4	71,486	105,7	94,879	29,032	11,882	272,2	46,86	3367,8	329,78	33,901	248,26	515,98	22,435	363,4	
1407	1	1407,	12,502	29,92	24,263	1254,9	6,2851	1499,5	2114,5	1471,4	1276,1	169,42	142,26	5,5922	250,04	656,72	199,39	71,547	105,77	94,959	29,073	11,893	272,39	46,887	3368,3	330,05	33,958	248,27	515,9	22,475	363,35	
1408	1	1408,	12,509	29,933	24,278	1254,9	6,2869	1499,5	2114,7	1471,4	1276,8	169,38	142,36	5,5952	250,09	656,75	199,38	71,607	105,83	95,039	29,115	11,904	272,58	46,915	3368,8	330,31	34,014	248,28	515,82	22,514	363,29	
1409	1	1409,	12,516	29,946	24,293	1254,9	6,2887	1499,5	2114,9	1471,4	1277,4	169,34	142,45	5,5981	250,14	656,78	199,36	71,667	105,9	95,119	29,157	11,916	272,76	46,943	3369,3	330,58	34,071	248,29	515,74	22,553	363,24	
1410	1	1410,	12,522	29,959	24,307	1254,9	6,2905	1499,5	2115,1	1471,3	1278,1	169,3	142,55	5,6011	250,19	656,82	199,35	71,728	105,97	95,199	29,199	11,927	272,95	46,971	3369,8	330,85	34,127	248,3	515,66	22,593	363,19	
1411	1	1411,	12,529	29,972	24,322	1254,9	6,2923	1499,5	2115,3	1471,3	1278,8	169,26	142,64	5,604	250,24	656,85	199,34	71,788	106,04	95,279	29,24	11,938	273,14	46,998	3370,3	331,11	34,184	248,31	515,58	22,632	363,13	
1412	1	1412,	12,536	29,985	24,337	1254,9	6,2941	1499,5	2115,6	1471,3	1279,5	169,22	142,73	5,607	250,29	656,88	199,33	71,848	106,11	95,359	29,282	11,949	273,33	47,026	3370,8	331,38	34,24	248,32	515,5	22,671	363,08	
1413	1	1413,	12,543	29,999	24,352	1254,9	6,2959	1499,5	2115,8	1471,3	1280,1	169,18	142,83	5,61	250,34	656,92	199,31	71,908	106,18	95,439	29,324	11,96	273,52	47,054	3371,2	331,65	34,297	248,33	515,42	22,711	363,02	
1414	1	1414,	12,549	30,012	24,367	1254,9	6,2977	1499,5	2116,	1471,3	1280,8	169,14	142,92	5,6129	250,39	656,95	199,3	71,969	106,25	95,519	29,366	11,971	273,7	47,082	3371,7	331,91	34,354	248,34	515,34	22,75	362,97	
1415	1	1415,	12,556	30,025	24,382	1254,9	6,2996	1499,5	2116,2	1471,3	1281,5	169,1	143,02	5,6158	250,44	656,98	199,29	72,029	106,32	95,599	29,407	11,982	273,89	47,109	3372,2	332,18	34,41	248,35	515,26	22,79	362,92	
1416	1	1416,	12,563	30,038	24,397	1254,9	6,3014	1499,5	2116,4	1471,3	1282,1	169,06	143,11	5,6188	250,49	657,01	199,28	72,089	106,39	95,679	29,449	11,993	274,08	47,137	3372,7	332,44	34,467	248,36	515,19	22,829	362,86	
1417	1	1417,	12,57	30,051	24,412	1254,9	6,3032	1499,5	2116,6	1471,3	1282,8	169,02	143,2	5,6217	250,54	657,05	199,26	72,149	106,46	95,759	29,491	12,004	274,27	47,165	3373,2	332,71	34,524	248,37	515,11	22,869	362,81	
1418	1	1418,	12,576	30,064	24,426	1254,9	6,305	1499,5	2116,8	1471,3	1283,5	168,98	143,3	5,6246	250,59	657,08	199,25	72,209	106,53	95,839	29,533	12,015	274,46	47,192	3373,7	332,98	34,58	248,38	515,03	22,908	362,76	
1419	1	1419,	12,583	30,077	24,441	1254,9	6,3068	1499,5	2117,	1471,3	1284,1	168,94	143,39	5,6276	250,64	657,11	199,24	72,269	106,6	95,919	29,575	12,026	274,64	47,22	3374,2	333,24	34,637	248,39	514,95	22,948	362,7	
1420	1	1420,	12,59	30,09	24,456	1254,9	6,3086	1499,5	2117,2	1471,3	1284,8	168,9	143,48	5,6305	250,69	657,15	199,23	72,329	106,67	95,999	29,616	12,037	274,83	47,247	3374,7	333,51	34,694	248,4	514,87	22,987	362,65	
1421	1	1421,	12,596	30,103	24,471	1254,9	6,3104	1499,5	2117,4	1471,3	1285,5	168,86	143,58	5,6334	250,74	657,18	199,22	72,388	106,74	96,079	29,658	12,048	275,02	47,275	3375,1	333,77	34,75	248,41	514,79	23,027	362,6	
1422	1	1422,	12,603	30,116	24,486	1254,9	6,3122	1499,5	2117,7	1471,3	1286,1	168,82	143,67	5,6363	250,79	657,21	199,2	72,448	106,8	96,159	29,7	12,059	275,2	47,303	3375,6	334,04	34,807	248,42	514,71	23,067	362,54	
1423	1	1423,	12,61	30,129	24,501	1254,9	6,314	1499,5	2117,9	1471,3	1286,8	168,78	143,77	5,6392	250,84	657,25	199,19	72,508	106,87	96,238	29,742	12,07	275,39	47,33	3376,1	334,3	34,864	248,43	514,63	23,106	362,49	
1424	1	1424,	12,616	30,142	24,516	1254,9	6,3159	1499,5	2118,1	1471,3	1287,4	168,75	143,86	5,6422	250,89	657,28	199,18	72,568	106,94	96,318	29,783	12,081	275,58	47,358	3376,6	334,57	34,921	248,44	514,55	23,146	362,44	
1425	1	1425,	12,623	30,155	24,53	1254,9	6,3177	1499,5	2118,3	1471,3	1288,1	168,71	143,95	5,6451	250,94	657,31	199,17	72,628	107,01	96,398	29,825	12,092	275,76	47,385	3377,1	334,83	34,978	248,45	514,48	23,186	362,39	
1426	1	1426,	12,63	30,168	24,545	1254,9	6,3195	1499,5	2118,5	1471,3	1288,8	168,67	144,05	5,648	250,99	657,35	199,16	72,687	107,08	96,478	29,867	12,104	275,95	47,413	3377,6	335,1	35,034	248,46	514,4	23,225	362,33	
1427	1	1427,	12,636	30,181	24,56	1254,9	6,3213	1499,5	2118,7	1471,3	1289,4	168,63	144,14	5,6509	251,04	657,38	199,14	72,747	107,15	96,557	29,909	12,115	276,14	47,44	3378,	335,36	35,091	248,46	514,32	23,265	362,28	
1428	1	1428,	12,643	30,194	24,575	1254,9	6,3231	1499,5	2118,9	1471,3	1290,1	168,59	144,23	5,6537	251,09	657,41	199,13	72,806	107,22	96,637	29,951	12,126	276,32	47,468	3378,5	335,62	35,148	248,47	514,24	23,305	362,23	
1429	1	1429,	12,65	30,207	24,59	1254,9	6,3249	1499,5	2119,1	1471,3	1290,8	168,55	144,33	5,6566	251,14	657,45	199,12	72,866	107,29	96,717	29,992	12,137	276,51	47,495	3379,	335,89	35,205	248,48	514,17	23,345	362,18	
1430	1	1430,	12,656	30,22	24,605	1254,9	6,3267	1499,5	2119,3	1471,3	1291,4	168,51	144,42	5,6595	251,19	657,48	199,11	72,925	107,36	96,796	30,034	12,148	276,7	47,522	3379,5	336,15	35,262	248,49	514,09	23,384	362,12	
1431	1	1431,	12,663	30,233	24,619	1254,9	6,3286	1499,5	2119,5	1471,3	1292,1	168,47	144,51	5,6624	251,24	657,51	199,1	72,985	107,42	96,876	30,076	12,159	276,88	47,55	3380,	336,42	35,319	248,5	514,01	23,424	362,07	
1432	1	1432,	12,669	30,246	24,634	1254,9	6,3304	1499,5	2119,7	1471,3	1292,7	168,43	144,61	5,6653	251,29	657,55	199,09	73,044	107,49	96,956	30,118	12,17	277,07	47,577	3380,4	336,68	35,376	248,51	513,93	23,464	362,02	
1433	1	1433,	12,676	30,259	24,649	1254,9	6,3322	1499,5	2119,9	1471,3	1293,4	168,39	144,7	5,6681	251,34	657,58	199,07	73,104	107,56	97,035	30,16	12,181	277,25	47,605	3380,9	336,94	35,433	248,52	513,86	23,504	361,97	
1434	1	1434,	12,683	30,272	24,664	1254,9	6,334	1499,5	2120,1	1471,3	1294,	168,35	144,79	5,671	251,39	657,61	199,06	73,163	107,63	97,115	30,202	12,192	277,44	47,632	3381,4	337,21	35,49	248,53	513,78	23,544	361,92	
1435	1	1435,	12,689	30,285	24,679	1254,9	6,3358	1499,5	2120,3	1471,3	1294,7	168,31	144,89	5,6739	251,44	657,65	199,05	73,222	107,7	97,194	30,243	12,203	277,62	47,659	3381,9	337,47	35,547	248,54	513,7	23,584	361,86	
1436	1	1436,	12,696	30,298	24,694	1254,9	6,3377	1499,5	2120,5	1471,3	1295,4	168,27	144,98	5,6767	251,49	657,68	199,04	73,282	107,77	97,274	30,285	12,214	277,81	47,687	3382,3	337,73	35,604	248,55	513,62	23,624	361,81	
1437	1	1437,	12,702	30,311	24,708	1254,9	6,3395	1499,5	2120,7	1471,3	1296,	168,23	145,07	5,6796	251,54	657,71	199,03	73,341	107,83	97,353	30,327	12,225	277,99	47,714	3382,8	338,	35,661	248,56	513,55	23,663	361,76	
1438	1	1438,	12,709	30,324	24,723	1254,9	6,3413	1499,5	2120,9	1471,3	1296,7	168,2	145,17	5,6824	251,58	657,75	199,02	73,4	107,9	97,433	30,369	12,236	278,18	47,741	3383,3	338,26	35,718	248,57	513,47	23,703	361,71	
1439	1	1439,	12,716	30,337	24,738	1254,9	6,3431	1499,5	2121,2	1471,3	1297,3	168,16	145,26	5,6853	251,63	657,78	199,01	73,459	107,97	97,512	30,411	12,247	278,36	47,769	3383,8	338,52	35,775	248,58	513,39	23,743	361,66	
1440	1	1440,	12,722	30,349	24,753	1254,9	6,3449	1499,5	2121,4	1471,3	1298,	168,12	145,35	5,6881	251,68	657,81	199,	73,518	108,04	97,591	30,452	12,258	278,55	47,796	3384,2	338,79	35,832	248,58	513,32	23,783	361,6	
1441	1	1441,	12,729	30,362	24,768	1254,9	6,3468	1499,5	2121,6	1471,2	1298,6	168,08	145,45	5,691	251,73	657,85	198,98	73,577	108,11	97,671	30,494	12,269	278,73	47,823	3384,7	339,05	35,889	248,59	513,24	23,823	361,55	
1442	1	1442,	12,735	30,375	24,782	1254,9	6,3486	1499,5	2121,8	1471,2	1299,3	168,04	145,54	5,6938	251,78	657,88	198,97	73,636	108,18	97,75	30,536	12,28	278,92	47,85	3385,2	339,31	35,946	248,6	513,16	23,863	361,5	
1443	1	1443,	12,742	30,388	24,797	1254,9	6,3504	1499,5	2122,	1471,2	1299,9	168,	145,63	5,6966	251,83	657,91	198,96	73,695	108,24	97,83	30,578	12,291	279,1	47,878	3385,6	339,57	36,003	248,61	513,09	23,903	361,45	
1444	1	1444,	12,748	30,401	24,812	1254,9	6,3522	1499,5	2122,2	1471,2	1300,6	167,96	145,73	5,6995	251,88	657,95	198,95	73,754	108,31	97,909	30,62	12,302	279,29	47,905	3386,1	339,84	36,06	248,62	513,01	23,943	361,4	
1445	1	1445,	12,755	30,414	24,827	1254,9	6,354	1499,5	2122,4	1471,2	1301,2	167,92	145,82	5,7023	251,93	657,98	198,94	73,813	108,38	97,988	30,662	12,313	279,47	47,932	3386,6	340,1	36,117	248,63	512,94	23,984	361,35	
1446	1	1446,	12,761	30,427	24,842	1254,9	6,3559	1499,5	2122,6	1471,2	1301,9	167,88	145,91	5,7051	251,97	658,02	198,93	73,872	108,45	98,068	30,703	12,324	279,65	47,959	3387,1	340,36	36,175	248,64	512,86	24,024	361,3	
1447	1	1447,	12,768	30,44	24,857	1254,9	6,3577	1499,5	2122,8	1471,2	1302,6	167,84	146,01	5,7079	252,02	658,05	198,92	73,931	108,52	98,147	30,745	12,336	279,84	47,986	3387,5	340,62	36,232	248,65	512,79	24,064	361,25	
1448	1	1448,	12,774	30,453	24,871	1254,9	6,3595	1499,5	2123,	1471,2	1303,2	167,8	146,1	5,7108	252,07	658,08	198,91	73,99	108,58	98,226	30,787	12,347	280,02	48,013	3388,	340,88	36,289	248,66	512,71	24,104	361,2	
1449	1	1449,	12,781	30,465	24,886	1254,9	6,3613	1499,5	2123,2	1471,2	1303,9	167,76	146,19	5,7136	252,12	658,12	198,9	74,049	108,65	98,305	30,829	12,358	280,2	48,04	3388,5	341,14	36,346	248,67	512,63	24,144	361,15	
1450	1	1450,	12,787	30,478	24,901	1254,9	6,3632	1499,5	2123,4	1471,2	1304,5	167,73	146,28	5,7164	252,17	658,15	198,89	74,107	108,72	98,384	30,871	12,369	280,39	48,068	3388,9	341,41	36,403	248,67	512,56	24,184	361,09	
1451	1	1451,	12,794	30,491	24,916	1254,9	6,365	1499,5	2123,6	1471,2	1305,2	167,69	146,38	5,7192	252,22	658,18	198,88	74,166	108,79	98,464	30,913	12,38	280,57	48,095	3389,4	341,67	36,461	248,68	512,48	24,224	361,04	
1452	1	1452,	12,8	30,504	24,93	1254,9	6,3668	1499,5	2123,8	1471,2	1305,8	167,65	146,47	5,722	252,26	658,22	198,87	74,225	108,85	98,543	30,954	12,391	280,76	48,122	3389,9	341,93	36,518	248,69	512,41	24,265	360,99	
1453	1	1453,	12,807	30,517	24,945	1254,9	6,3686	1499,5	2124,	1471,2	1306,4	167,61	146,56	5,7248	252,31	658,25	198,85	74,283	108,92	98,622	30,996	12,402	280,94	48,149	3390,3	342,19	36,575	248,7	512,33	24,305	360,94	
1454	1	1454,	12,813	30,53	24,96	1254,9	6,3705	1499,5	2124,2	1471,2	1307,1	167,57	146,66	5,7276	252,36	658,29	198,84	74,342	108,99	98,701	31,038	12,413	281,12	48,176	3390,8	342,45	36,632	248,71	512,26	24,345	360,89	
1455	1	1455,	12,82	30,542	24,975	1254,9	6,3723	1499,5	2124,4	1471,2	1307,7	167,53	146,75	5,7303	252,41	658,32	198,83	74,4	109,06	98,78	31,08	12,424	281,3	48,203	3391,3	342,71	36,69	248,72	512,18	24,385	360,84	
1456	1	1456,	12,826	30,555	24,99	1254,9	6,3741	1499,5	2124,6	1471,2	1308,4	167,49	146,84	5,7331	252,46	658,35	198,82	74,459	109,12	98,859	31,122	12,435	281,49	48,23	3391,7	342,97	36,747	248,73	512,11	24,426	360,79	
1457	1	1457,	12,833	30,568	25,004	1254,9	6,3759	1499,5	2124,8	1471,2	1309,	167,45	146,93	5,7359	252,5	658,39	198,81	74,517	109,19	98,938	31,164	12,446	281,67	48,257	3392,2	343,23	36,804	248,74	512,03	24,466	360,74	
1458	1	1458,	12,839	30,581	25,019	1254,9	6,3778	1499,5	2125,	1471,2	1309,7	167,41	147,03	5,7387	252,55	658,42	198,8	74,575	109,26	99,017	31,205	12,457	281,85	48,284	3392,6	343,49	36,862	248,75	511,96	24,506	360,69	
1459	1	1459,	12,845	30,594	25,034	1254,9	6,3796	1499,5	2125,2	1471,2	1310,3	167,38	147,12	5,7414	252,6	658,45	198,79	74,634	109,33	99,096	31,247	12,468	282,03	48,311	3393,1	343,75	36,919	248,75	511,89	24,547	360,64	
1460	1	1460,	12,852	30,606	25,049	1254,9	6,3814	1499,5	2125,4	1471,2	1311,	167,34	147,21	5,7442	252,65	658,49	198,78	74,692	109,39	99,175	31,289	12,479	282,22	48,338	3393,6	344,01	36,976	248,76	511,81	24,587	360,59	
1461	1	1461,	12,858	30,619	25,063	1254,9	6,3832	1499,5	2125,6	1471,2	1311,6	167,3	147,31	5,747	252,69	658,52	198,77	74,75	109,46	99,254	31,331	12,49	282,4	48,365	3394,	344,27	37,034	248,77	511,74	24,627	360,54	
1462	1	1462,	12,865	30,632	25,078	1254,9	6,3851	1499,5	2125,8	1471,2	1312,3	167,26	147,4	5,7497	252,74	658,56	198,76	74,809	109,53	99,333	31,373	12,501	282,58	48,391	3394,5	344,53	37,091	248,78	511,66	24,668	360,49	
1463	1	1463,	12,871	30,645	25,093	1254,9	6,3869	1499,5	2126,	1471,2	1312,9	167,22	147,49	5,7525	252,79	658,59	198,75	74,867	109,6	99,412	31,415	12,512	282,76	48,418	3394,9	344,79	37,149	248,79	511,59	24,708	360,44	
1464	1	1464,	12,877	30,657	25,108	1255,	6,3887	1499,5	2126,2	1471,2	1313,5	167,18	147,58	5,7553	252,84	658,62	198,74	74,925	109,66	99,491	31,457	12,523	282,94	48,445	3395,4	345,05	37,206	248,8	511,52	24,749	360,39	
1465	1	1465,	12,884	30,67	25,123	1255,	6,3906	1499,5	2126,4	1471,2	1314,2	167,14	147,68	5,758	252,88	658,66	198,73	74,983	109,73	99,57	31,498	12,534	283,13	48,472	3395,9	345,31	37,263	248,81	511,44	24,789	360,34	
1466	1	1466,	12,89	30,683	25,137	1255,	6,3924	1499,5	2126,6	1471,2	1314,8	167,1	147,77	5,7607	252,93	658,69	198,72	75,041	109,8	99,648	31,54	12,545	283,31	48,499	3396,3	345,57	37,321	248,82	511,37	24,83	360,3	
1467	1	1467,	12,896	30,696	25,152	1255,	6,3942	1499,5	2126,8	1471,2	1315,5	167,06	147,86	5,7635	252,98	658,73	198,71	75,099	109,86	99,727	31,582	12,556	283,49	48,526	3396,8	345,83	37,378	248,82	511,3	24,87	360,25	
1468	1	1468,	12,903	30,708	25,167	1255,	6,3961	1499,5	2126,9	1471,2	1316,1	167,03	147,95	5,7662	253,03	658,76	198,7	75,157	109,93	99,806	31,624	12,567	283,67	48,553	3397,2	346,09	37,436	248,83	511,22	24,911	360,2	
1469	1	1469,	12,909	30,721	25,182	1255,	6,3979	1499,5	2127,1	1471,2	1316,7	166,99	148,05	5,769	253,07	658,79	198,69	75,215	110,	99,885	31,666	12,578	283,85	48,579	3397,7	346,35	37,493	248,84	511,15	24,951	360,15	
1470	1	1470,	12,916	30,734	25,196	1255,	6,3997	1499,5	2127,3	1471,2	1317,4	166,95	148,14	5,7717	253,12	658,83	198,68	75,273	110,07	99,963	31,708	12,589	284,03	48,606	3398,1	346,61	37,551	248,85	511,08	24,992	360,1	
