	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1469	1	1469,	170,95	252,56	310,74	1076,9	674,77	1499,5	1877,	1443,4	3658,	1029,8	319,12	73,687	604,19	3570,9	3169,6	98,403	175,31	179,02	94,413	181,24	318,2	319,03	3052,	580,72	499,42	1069,7	4821,6	467,26	4887,4	
1470	1	1470,	170,74	252,35	310,47	1077,	674,66	1499,5	1877,	1443,4	3655,4	1029,8	318,88	73,597	604,04	3571,5	3169,7	98,275	175,17	178,86	94,303	181,05	318,06	318,81	3052,	580,44	499,11	1070,	4822,3	466,86	4887,7	
1471	1	1471,	170,53	252,13	310,19	1077,	674,55	1499,5	1877,1	1443,5	3652,7	1029,8	318,63	73,508	603,89	3572,	3169,8	98,146	175,03	178,71	94,192	180,86	317,92	318,59	3052,	580,16	498,8	1070,4	4823,1	466,45	4888,	
1472	1	1472,	170,33	251,92	309,92	1077,1	674,44	1499,5	1877,2	1443,5	3650,1	1029,8	318,39	73,418	603,73	3572,6	3169,9	98,018	174,89	178,55	94,081	180,67	317,78	318,37	3052,	579,88	498,5	1070,8	4823,8	466,05	4888,3	
1473	1	1473,	170,12	251,7	309,65	1077,2	674,32	1499,5	1877,2	1443,5	3647,4	1029,7	318,14	73,329	603,58	3573,1	3170,	97,89	174,75	178,39	93,971	180,48	317,63	318,16	3051,9	579,6	498,19	1071,1	4824,5	465,65	4888,5	
1474	1	1474,	169,91	251,49	309,37	1077,2	674,21	1499,5	1877,3	1443,5	3644,8	1029,7	317,9	73,24	603,43	3573,6	3170,1	97,763	174,61	178,24	93,86	180,3	317,49	317,94	3051,9	579,32	497,89	1071,5	4825,2	465,24	4888,8	
1475	1	1475,	169,7	251,28	309,1	1077,3	674,1	1499,5	1877,3	1443,5	3642,2	1029,7	317,66	73,151	603,28	3574,2	3170,2	97,636	174,47	178,08	93,75	180,11	317,35	317,72	3051,9	579,04	497,59	1071,8	4826,	464,84	4889,1	
1476	1	1476,	169,5	251,06	308,83	1077,4	673,99	1499,5	1877,4	1443,5	3639,6	1029,7	317,41	73,062	603,13	3574,7	3170,3	97,509	174,33	177,92	93,64	179,92	317,21	317,5	3051,9	578,77	497,28	1072,2	4826,7	464,44	4889,4	
1477	1	1477,	169,29	250,85	308,56	1077,5	673,88	1499,5	1877,5	1443,5	3636,9	1029,7	317,17	72,974	602,98	3575,2	3170,5	97,382	174,19	177,77	93,53	179,73	317,06	317,29	3051,8	578,49	496,98	1072,5	4827,4	464,04	4889,7	
1478	1	1478,	169,08	250,64	308,29	1077,5	673,77	1499,5	1877,5	1443,5	3634,3	1029,7	316,92	72,885	602,83	3575,8	3170,6	97,256	174,05	177,61	93,421	179,55	316,92	317,07	3051,8	578,21	496,67	1072,9	4828,1	463,64	4890,	
1479	1	1479,	168,88	250,42	308,01	1077,6	673,66	1499,5	1877,6	1443,5	3631,7	1029,6	316,68	72,797	602,68	3576,3	3170,7	97,13	173,91	177,46	93,311	179,36	316,78	316,86	3051,8	577,93	496,37	1073,2	4828,9	463,24	4890,3	
1480	1	1480,	168,67	250,21	307,74	1077,7	673,55	1499,5	1877,6	1443,5	3629,1	1029,6	316,44	72,708	602,52	3576,8	3170,8	97,004	173,77	177,3	93,202	179,17	316,64	316,64	3051,7	577,65	496,06	1073,6	4829,6	462,84	4890,6	
1481	1	1481,	168,47	250,	307,47	1077,7	673,44	1499,5	1877,7	1443,5	3626,5	1029,6	316,19	72,62	602,37	3577,4	3170,9	96,878	173,63	177,15	93,092	178,99	316,5	316,43	3051,7	577,37	495,76	1073,9	4830,3	462,44	4890,9	
1482	1	1482,	168,26	249,79	307,2	1077,8	673,34	1499,5	1877,8	1443,5	3623,9	1029,6	315,95	72,532	602,22	3577,9	3171,	96,753	173,5	176,99	92,983	178,8	316,36	316,21	3051,7	577,09	495,46	1074,3	4831,	462,04	4891,2	
1483	1	1483,	168,06	249,58	306,93	1077,9	673,23	1499,5	1877,8	1443,5	3621,3	1029,6	315,71	72,444	602,07	3578,4	3171,1	96,628	173,36	176,84	92,874	178,62	316,21	316,	3051,6	576,82	495,15	1074,6	4831,7	461,64	4891,5	
1484	1	1484,	167,85	249,37	306,66	1077,9	673,12	1499,5	1877,9	1443,6	3618,7	1029,6	315,47	72,357	601,93	3578,9	3171,2	96,503	173,22	176,68	92,765	178,43	316,07	315,78	3051,6	576,54	494,85	1075,	4832,5	461,24	4891,8	
1485	1	1485,	167,65	249,16	306,4	1078,	673,01	1499,5	1877,9	1443,6	3616,1	1029,5	315,22	72,269	601,78	3579,5	3171,3	96,379	173,08	176,53	92,657	178,25	315,93	315,57	3051,6	576,26	494,55	1075,3	4833,2	460,84	4892,1	
1486	1	1486,	167,45	248,94	306,13	1078,1	672,9	1499,5	1878,	1443,6	3613,5	1029,5	314,98	72,182	601,63	3580,	3171,4	96,255	172,94	176,37	92,548	178,06	315,79	315,35	3051,6	575,98	494,24	1075,7	4833,9	460,44	4892,4	
1487	1	1487,	167,24	248,73	305,86	1078,1	672,79	1499,5	1878,1	1443,6	3610,9	1029,5	314,74	72,094	601,48	3580,5	3171,5	96,131	172,81	176,22	92,44	177,88	315,65	315,14	3051,5	575,7	493,94	1076,1	4834,6	460,05	4892,6	
1488	1	1488,	167,04	248,52	305,59	1078,2	672,68	1499,5	1878,1	1443,6	3608,3	1029,5	314,5	72,007	601,33	3581,1	3171,7	96,007	172,67	176,07	92,332	177,69	315,51	314,92	3051,5	575,43	493,64	1076,4	4835,3	459,65	4892,9	
1489	1	1489,	166,84	248,31	305,32	1078,3	672,57	1499,5	1878,2	1443,6	3605,7	1029,5	314,25	71,92	601,18	3581,6	3171,8	95,884	172,53	175,91	92,224	177,51	315,37	314,71	3051,5	575,15	493,34	1076,8	4836,	459,25	4893,2	
1490	1	1490,	166,63	248,11	305,06	1078,3	672,47	1499,5	1878,2	1443,6	3603,1	1029,5	314,01	71,833	601,03	3582,1	3171,9	95,761	172,39	175,76	92,116	177,32	315,23	314,5	3051,4	574,87	493,03	1077,1	4836,7	458,86	4893,5	
1491	1	1491,	166,43	247,9	304,79	1078,4	672,36	1499,5	1878,3	1443,6	3600,5	1029,4	313,77	71,746	600,88	3582,6	3172,	95,638	172,26	175,6	92,008	177,14	315,09	314,28	3051,4	574,59	492,73	1077,5	4837,5	458,46	4893,8	
1492	1	1492,	166,23	247,69	304,52	1078,5	672,25	1499,5	1878,4	1443,6	3597,9	1029,4	313,53	71,659	600,74	3583,1	3172,1	95,515	172,12	175,45	91,9	176,96	314,95	314,07	3051,4	574,32	492,43	1077,8	4838,2	458,07	4894,1	
1493	1	1493,	166,03	247,48	304,26	1078,5	672,14	1499,5	1878,4	1443,6	3595,3	1029,4	313,29	71,572	600,59	3583,7	3172,2	95,393	171,98	175,3	91,793	176,77	314,81	313,86	3051,4	574,04	492,13	1078,2	4838,9	457,67	4894,4	
1494	1	1494,	165,83	247,27	303,99	1078,6	672,04	1499,5	1878,5	1443,6	3592,8	1029,4	313,05	71,486	600,44	3584,2	3172,3	95,271	171,85	175,15	91,685	176,59	314,66	313,65	3051,3	573,76	491,83	1078,5	4839,6	457,28	4894,7	
1495	1	1495,	165,63	247,06	303,72	1078,7	671,93	1499,5	1878,5	1443,6	3590,2	1029,4	312,81	71,4	600,29	3584,7	3172,4	95,15	171,71	174,99	91,578	176,41	314,52	313,44	3051,3	573,48	491,52	1078,9	4840,3	456,88	4894,9	
1496	1	1496,	165,43	246,85	303,46	1078,7	671,82	1499,5	1878,6	1443,7	3587,6	1029,4	312,57	71,313	600,15	3585,2	3172,5	95,028	171,57	174,84	91,471	176,23	314,38	313,22	3051,3	573,21	491,22	1079,2	4841,	456,49	4895,2	
1497	1	1497,	165,22	246,65	303,19	1078,8	671,71	1499,5	1878,7	1443,7	3585,	1029,4	312,33	71,227	600,	3585,7	3172,6	94,907	171,44	174,69	91,364	176,04	314,24	313,01	3051,2	572,93	490,92	1079,6	4841,7	456,1	4895,5	
1498	1	1498,	165,02	246,44	302,93	1078,9	671,61	1499,5	1878,7	1443,7	3582,5	1029,3	312,09	71,141	599,85	3586,3	3172,7	94,786	171,3	174,54	91,258	175,86	314,1	312,8	3051,2	572,65	490,62	1079,9	4842,4	455,71	4895,8	
1499	1	1499,	164,82	246,23	302,66	1078,9	671,5	1499,5	1878,8	1443,7	3579,9	1029,3	311,85	71,055	599,71	3586,8	3172,8	94,665	171,17	174,38	91,151	175,68	313,96	312,59	3051,2	572,37	490,32	1080,3	4843,1	455,31	4896,1	
1500	1	1500,	164,62	246,03	302,4	1079,	671,4	1499,5	1878,8	1443,7	3577,3	1029,3	311,61	70,97	599,56	3587,3	3172,9	94,545	171,03	174,23	91,044	175,5	313,82	312,38	3051,1	572,1	490,02	1080,6	4843,8	454,92	4896,4	
1501	1	1501,	164,42	245,82	302,14	1079,1	671,29	1499,5	1878,9	1443,7	3574,8	1029,3	311,37	70,884	599,41	3587,8	3173,	94,425	170,89	174,08	90,938	175,32	313,68	312,17	3051,1	571,82	489,72	1080,9	4844,5	454,53	4896,6	
1502	1	1502,	164,23	245,61	301,87	1079,1	671,18	1499,5	1878,9	1443,7	3572,2	1029,3	311,13	70,798	599,27	3588,3	3173,1	94,305	170,76	173,93	90,832	175,14	313,54	311,96	3051,1	571,54	489,42	1081,3	4845,2	454,14	4896,9	
1503	1	1503,	164,03	245,41	301,61	1079,2	671,08	1499,5	1879,	1443,7	3569,7	1029,3	310,89	70,713	599,12	3588,8	3173,3	94,186	170,62	173,78	90,726	174,96	313,41	311,75	3051,	571,27	489,12	1081,6	4845,9	453,75	4897,2	
1504	1	1504,	163,83	245,2	301,35	1079,3	670,97	1499,5	1879,1	1443,7	3567,1	1029,2	310,65	70,628	598,98	3589,4	3173,4	94,066	170,49	173,63	90,62	174,78	313,27	311,54	3051,	570,99	488,82	1082,	4846,6	453,36	4897,5	
1505	1	1505,	163,63	245,	301,08	1079,3	670,87	1499,5	1879,1	1443,7	3564,6	1029,2	310,41	70,543	598,83	3589,9	3173,5	93,947	170,35	173,48	90,514	174,6	313,13	311,33	3051,	570,71	488,52	1082,3	4847,3	452,97	4897,8	
1506	1	1506,	163,43	244,79	300,82	1079,4	670,76	1499,5	1879,2	1443,7	3562,	1029,2	310,17	70,458	598,69	3590,4	3173,6	93,829	170,22	173,33	90,409	174,42	312,99	311,12	3050,9	570,44	488,22	1082,7	4848,	452,58	4898,	
1507	1	1507,	163,23	244,59	300,56	1079,5	670,65	1499,5	1879,2	1443,7	3559,5	1029,2	309,93	70,373	598,54	3590,9	3173,7	93,71	170,08	173,18	90,303	174,24	312,85	310,91	3050,9	570,16	487,92	1083,	4848,7	452,19	4898,3	
1508	1	1508,	163,04	244,38	300,3	1079,5	670,55	1499,5	1879,3	1443,8	3556,9	1029,2	309,7	70,288	598,4	3591,4	3173,8	93,592	169,95	173,03	90,198	174,06	312,71	310,7	3050,9	569,89	487,62	1083,4	4849,4	451,8	4898,6	
1509	1	1509,	162,84	244,18	300,04	1079,6	670,44	1499,5	1879,3	1443,8	3554,4	1029,2	309,46	70,203	598,25	3591,9	3173,9	93,474	169,81	172,88	90,093	173,88	312,57	310,49	3050,8	569,61	487,32	1083,7	4850,1	451,41	4898,9	
1510	1	1510,	162,64	243,97	299,78	1079,7	670,34	1499,5	1879,4	1443,8	3551,8	1029,2	309,22	70,119	598,11	3592,4	3174,	93,356	169,68	172,73	89,988	173,7	312,43	310,29	3050,8	569,33	487,02	1084,1	4850,8	451,03	4899,2	
1511	1	1511,	162,45	243,77	299,52	1079,7	670,23	1499,5	1879,5	1443,8	3549,3	1029,1	308,98	70,034	597,96	3592,9	3174,1	93,239	169,55	172,58	89,883	173,52	312,29	310,08	3050,8	569,06	486,72	1084,4	4851,4	450,64	4899,4	
1512	1	1512,	162,25	243,57	299,26	1079,8	670,13	1499,5	1879,5	1443,8	3546,8	1029,1	308,74	69,95	597,82	3593,4	3174,2	93,122	169,41	172,43	89,778	173,34	312,15	309,87	3050,7	568,78	486,42	1084,8	4852,1	450,25	4899,7	
1513	1	1513,	162,05	243,36	299,	1079,9	670,03	1499,5	1879,6	1443,8	3544,3	1029,1	308,51	69,866	597,68	3593,9	3174,3	93,005	169,28	172,28	89,674	173,16	312,01	309,66	3050,7	568,51	486,12	1085,1	4852,8	449,87	4900,	
1514	1	1514,	161,86	243,16	298,74	1079,9	669,92	1499,5	1879,6	1443,8	3541,7	1029,1	308,27	69,782	597,53	3594,4	3174,4	92,888	169,15	172,13	89,569	172,99	311,88	309,46	3050,7	568,23	485,82	1085,5	4853,5	449,48	4900,3	
1515	1	1515,	161,66	242,96	298,48	1080,	669,82	1499,5	1879,7	1443,8	3539,2	1029,1	308,03	69,698	597,39	3595,	3174,5	92,772	169,01	171,98	89,465	172,81	311,74	309,25	3050,6	567,95	485,52	1085,8	4854,2	449,09	4900,6	
1516	1	1516,	161,47	242,76	298,22	1080,1	669,71	1499,5	1879,7	1443,8	3536,7	1029,1	307,79	69,614	597,25	3595,5	3174,6	92,656	168,88	171,83	89,361	172,63	311,6	309,04	3050,6	567,68	485,22	1086,1	4854,9	448,71	4900,8	
1517	1	1517,	161,27	242,55	297,96	1080,1	669,61	1499,5	1879,8	1443,8	3534,2	1029,	307,56	69,53	597,1	3596,	3174,7	92,54	168,75	171,68	89,257	172,45	311,46	308,84	3050,6	567,4	484,92	1086,5	4855,6	448,32	4901,1	
1518	1	1518,	161,08	242,35	297,7	1080,2	669,51	1499,5	1879,9	1443,8	3531,6	1029,	307,32	69,447	596,96	3596,5	3174,8	92,424	168,61	171,53	89,153	172,28	311,32	308,63	3050,5	567,13	484,63	1086,8	4856,2	447,94	4901,4	
1519	1	1519,	160,88	242,15	297,44	1080,3	669,4	1499,5	1879,9	1443,8	3529,1	1029,	307,09	69,363	596,82	3597,	3174,9	92,309	168,48	171,39	89,049	172,1	311,18	308,42	3050,5	566,85	484,33	1087,2	4856,9	447,56	4901,7	
1520	1	1520,	160,69	241,95	297,19	1080,3	669,3	1499,5	1880,	1443,8	3526,6	1029,	306,85	69,28	596,68	3597,5	3175,	92,194	168,35	171,24	88,945	171,92	311,05	308,22	3050,5	566,58	484,03	1087,5	4857,6	447,17	4901,9	
1521	1	1521,	160,49	241,75	296,93	1080,4	669,2	1499,5	1880,	1443,9	3524,1	1029,	306,61	69,197	596,53	3598,	3175,1	92,079	168,21	171,09	88,842	171,75	310,91	308,01	3050,4	566,3	483,73	1087,9	4858,3	446,79	4902,2	
1522	1	1522,	160,3	241,55	296,67	1080,5	669,09	1499,5	1880,1	1443,9	3521,6	1029,	306,38	69,114	596,39	3598,5	3175,2	91,965	168,08	170,94	88,739	171,57	310,77	307,81	3050,4	566,03	483,44	1088,2	4859,	446,41	4902,5	
1523	1	1523,	160,11	241,35	296,41	1080,5	668,99	1499,5	1880,1	1443,9	3519,1	1029,	306,14	69,031	596,25	3599,	3175,3	91,85	167,95	170,79	88,635	171,4	310,63	307,6	3050,4	565,75	483,14	1088,5	4859,7	446,02	4902,7	
1524	1	1524,	159,91	241,15	296,16	1080,6	668,89	1499,5	1880,2	1443,9	3516,6	1028,9	305,91	68,948	596,11	3599,5	3175,4	91,736	167,82	170,65	88,532	171,22	310,5	307,4	3050,3	565,48	482,84	1088,9	4860,3	445,64	4903,	
1525	1	1525,	159,72	240,95	295,9	1080,6	668,79	1499,5	1880,2	1443,9	3514,1	1028,9	305,67	68,865	595,97	3600,	3175,5	91,623	167,68	170,5	88,43	171,05	310,36	307,19	3050,3	565,2	482,54	1089,2	4861,	445,26	4903,3	
1526	1	1526,	159,53	240,75	295,65	1080,7	668,68	1499,5	1880,3	1443,9	3511,6	1028,9	305,44	68,783	595,83	3600,5	3175,6	91,509	167,55	170,35	88,327	170,87	310,22	306,99	3050,3	564,93	482,25	1089,6	4861,7	444,88	4903,6	
1527	1	1527,	159,34	240,55	295,39	1080,8	668,58	1499,5	1880,4	1443,9	3509,1	1028,9	305,2	68,7	595,69	3601,	3175,7	91,396	167,42	170,21	88,224	170,7	310,08	306,78	3050,2	564,65	481,95	1089,9	4862,4	444,5	4903,8	
1528	1	1528,	159,14	240,35	295,14	1080,8	668,48	1499,5	1880,4	1443,9	3506,6	1028,9	304,97	68,618	595,55	3601,5	3175,8	91,283	167,29	170,06	88,122	170,52	309,95	306,58	3050,2	564,38	481,65	1090,3	4863,	444,12	4904,1	
1529	1	1529,	158,95	240,15	294,88	1080,9	668,38	1499,5	1880,5	1443,9	3504,1	1028,9	304,73	68,536	595,41	3602,	3175,9	91,17	167,16	169,91	88,019	170,35	309,81	306,37	3050,2	564,1	481,36	1090,6	4863,7	443,74	4904,4	
1530	1	1530,	158,76	239,95	294,63	1081,	668,27	1499,5	1880,5	1443,9	3501,6	1028,9	304,5	68,454	595,27	3602,4	3176,	91,058	167,03	169,77	87,917	170,17	309,67	306,17	3050,1	563,83	481,06	1090,9	4864,4	443,36	4904,6	
1531	1	1531,	158,57	239,75	294,37	1081,	668,17	1499,5	1880,6	1443,9	3499,2	1028,8	304,26	68,372	595,13	3602,9	3176,1	90,946	166,9	169,62	87,815	170,	309,53	305,97	3050,1	563,55	480,76	1091,3	4865,	442,98	4904,9	
1532	1	1532,	158,38	239,55	294,12	1081,1	668,07	1499,5	1880,6	1443,9	3496,7	1028,8	304,03	68,29	594,99	3603,4	3176,2	90,834	166,76	169,48	87,713	169,83	309,4	305,76	3050,1	563,28	480,47	1091,6	4865,7	442,6	4905,2	
1533	1	1533,	158,19	239,36	293,87	1081,2	667,97	1499,5	1880,7	1444,	3494,2	1028,8	303,79	68,208	594,85	3603,9	3176,3	90,722	166,63	169,33	87,611	169,65	309,26	305,56	3050,	563,01	480,17	1092,	4866,4	442,22	4905,4	
1534	1	1534,	158,	239,16	293,61	1081,2	667,87	1499,5	1880,7	1444,	3491,7	1028,8	303,56	68,126	594,71	3604,4	3176,4	90,611	166,5	169,18	87,51	169,48	309,12	305,36	3050,	562,73	479,88	1092,3	4867,1	441,84	4905,7	
1535	1	1535,	157,81	238,96	293,36	1081,3	667,77	1499,5	1880,8	1444,	3489,2	1028,8	303,33	68,045	594,57	3604,9	3176,5	90,499	166,37	169,04	87,408	169,31	308,99	305,16	3050,	562,46	479,58	1092,6	4867,7	441,47	4906,	
1536	1	1536,	157,62	238,76	293,11	1081,4	667,67	1499,5	1880,8	1444,	3486,8	1028,8	303,09	67,963	594,43	3605,4	3176,6	90,389	166,24	168,89	87,307	169,13	308,85	304,96	3049,9	562,18	479,28	1093,	4868,4	441,09	4906,2	
1537	1	1537,	157,43	238,57	292,85	1081,4	667,57	1499,5	1880,9	1444,	3484,3	1028,8	302,86	67,882	594,29	3605,9	3176,7	90,278	166,11	168,75	87,206	168,96	308,71	304,75	3049,9	561,91	478,99	1093,3	4869,	440,71	4906,5	
1538	1	1538,	157,24	238,37	292,6	1081,5	667,47	1499,5	1881,	1444,	3481,8	1028,7	302,63	67,801	594,15	3606,4	3176,8	90,168	165,98	168,6	87,104	168,79	308,58	304,55	3049,9	561,64	478,69	1093,7	4869,7	440,34	4906,8	
1539	1	1539,	157,05	238,17	292,35	1081,5	667,36	1499,5	1881,	1444,	3479,4	1028,7	302,4	67,72	594,01	3606,9	3176,9	90,057	165,85	168,46	87,003	168,62	308,44	304,35	3049,8	561,36	478,4	1094,	4870,4	439,96	4907,	
1540	1	1540,	156,86	237,98	292,1	1081,6	667,26	1499,5	1881,1	1444,	3476,9	1028,7	302,16	67,639	593,88	3607,4	3177,	89,947	165,72	168,31	86,903	168,44	308,31	304,15	3049,8	561,09	478,1	1094,3	4871,	439,58	4907,3	
1541	1	1541,	156,67	237,78	291,85	1081,7	667,16	1499,5	1881,1	1444,	3474,5	1028,7	301,93	67,558	593,74	3607,8	3177,1	89,838	165,59	168,17	86,802	168,27	308,17	303,95	3049,8	560,82	477,81	1094,7	4871,7	439,21	4907,6	
1542	1	1542,	156,48	237,59	291,6	1081,7	667,06	1499,5	1881,2	1444,	3472,	1028,7	301,7	67,477	593,6	3608,3	3177,2	89,728	165,46	168,03	86,701	168,1	308,03	303,75	3049,7	560,54	477,51	1095,	4872,4	438,84	4907,8	
1543	1	1543,	156,3	237,39	291,35	1081,8	666,96	1499,5	1881,2	1444,	3469,5	1028,7	301,47	67,397	593,46	3608,8	3177,3	89,619	165,33	167,88	86,601	167,93	307,9	303,55	3049,7	560,27	477,22	1095,3	4873,	438,46	4908,1	
1544	1	1544,	156,11	237,2	291,1	1081,9	666,86	1499,5	1881,3	1444,	3467,1	1028,7	301,23	67,316	593,32	3609,3	3177,4	89,51	165,2	167,74	86,501	167,76	307,76	303,35	3049,6	560,	476,93	1095,7	4873,7	438,09	4908,4	
1545	1	1545,	155,92	237,	290,85	1081,9	666,76	1499,5	1881,3	1444,	3464,6	1028,6	301,	67,236	593,19	3609,8	3177,5	89,402	165,07	167,6	86,4	167,59	307,63	303,15	3049,6	559,72	476,63	1096,	4874,3	437,71	4908,6	
1546	1	1546,	155,73	236,81	290,6	1082,	666,67	1499,5	1881,4	1444,1	3462,2	1028,6	300,77	67,156	593,05	3610,3	3177,6	89,293	164,94	167,45	86,3	167,42	307,49	302,95	3049,6	559,45	476,34	1096,4	4875,	437,34	4908,9	
1547	1	1547,	155,55	236,61	290,35	1082,1	666,57	1499,5	1881,4	1444,1	3459,8	1028,6	300,54	67,075	592,91	3610,7	3177,7	89,185	164,82	167,31	86,201	167,25	307,36	302,75	3049,5	559,18	476,04	1096,7	4875,6	436,97	4909,1	
1548	1	1548,	155,36	236,42	290,1	1082,1	666,47	1499,5	1881,5	1444,1	3457,3	1028,6	300,31	66,995	592,78	3611,2	3177,8	89,077	164,69	167,17	86,101	167,08	307,22	302,55	3049,5	558,91	475,75	1097,	4876,3	436,59	4909,4	
1549	1	1549,	155,17	236,22	289,85	1082,2	666,37	1499,5	1881,5	1444,1	3454,9	1028,6	300,08	66,916	592,64	3611,7	3177,9	88,97	164,56	167,02	86,001	166,91	307,08	302,35	3049,5	558,63	475,46	1097,4	4877,	436,22	4909,7	
1550	1	1550,	154,99	236,03	289,6	1082,2	666,27	1499,5	1881,6	1444,1	3452,4	1028,6	299,85	66,836	592,51	3612,2	3178,	88,862	164,43	166,88	85,902	166,74	306,95	302,15	3049,4	558,36	475,16	1097,7	4877,6	435,85	4909,9	
1551	1	1551,	154,8	235,84	289,35	1082,3	666,17	1499,5	1881,6	1444,1	3450,	1028,6	299,62	66,756	592,37	3612,7	3178,1	88,755	164,3	166,74	85,802	166,57	306,81	301,95	3049,4	558,09	474,87	1098,	4878,3	435,48	4910,2	
1552	1	1552,	154,61	235,65	289,11	1082,4	666,07	1499,5	1881,7	1444,1	3447,6	1028,6	299,39	66,677	592,23	3613,1	3178,2	88,649	164,17	166,6	85,703	166,4	306,68	301,75	3049,4	557,82	474,58	1098,4	4878,9	435,11	4910,5	
1553	1	1553,	154,43	235,45	288,86	1082,4	665,97	1499,5	1881,7	1444,1	3445,1	1028,5	299,16	66,597	592,1	3613,6	3178,2	88,542	164,04	166,45	85,604	166,23	306,54	301,55	3049,3	557,54	474,28	1098,7	4879,6	434,74	4910,7	
1554	1	1554,	154,24	235,26	288,61	1082,5	665,87	1499,5	1881,8	1444,1	3442,7	1028,5	298,92	66,518	591,96	3614,1	3178,3	88,436	163,92	166,31	85,505	166,06	306,41	301,36	3049,3	557,27	473,99	1099,	4880,2	434,37	4911,	
1555	1	1555,	154,06	235,07	288,37	1082,6	665,78	1499,5	1881,8	1444,1	3440,3	1028,5	298,69	66,439	591,83	3614,6	3178,4	88,329	163,79	166,17	85,406	165,9	306,27	301,16	3049,2	557,	473,7	1099,4	4880,9	434,	4911,2	
1556	1	1556,	153,87	234,88	288,12	1082,6	665,68	1499,5	1881,9	1444,1	3437,9	1028,5	298,47	66,36	591,69	3615,1	3178,5	88,224	163,66	166,03	85,308	165,73	306,14	300,96	3049,2	556,73	473,41	1099,7	4881,5	433,63	4911,5	
1557	1	1557,	153,69	234,68	287,87	1082,7	665,58	1499,5	1881,9	1444,1	3435,5	1028,5	298,24	66,281	591,56	3615,5	3178,6	88,118	163,53	165,89	85,209	165,56	306,01	300,76	3049,2	556,46	473,11	1100,1	4882,2	433,26	4911,7	
1558	1	1558,	153,51	234,49	287,63	1082,7	665,48	1499,5	1882,	1444,1	3433,	1028,5	298,01	66,202	591,42	3616,	3178,7	88,013	163,41	165,74	85,111	165,39	305,87	300,57	3049,1	556,19	472,82	1100,4	4882,8	432,89	4912,	
1559	1	1559,	153,32	234,3	287,38	1082,8	665,39	1499,5	1882,1	1444,2	3430,6	1028,5	297,78	66,123	591,29	3616,5	3178,8	87,907	163,28	165,6	85,012	165,22	305,74	300,37	3049,1	555,91	472,53	1100,7	4883,4	432,52	4912,3	
1560	1	1560,	153,14	234,11	287,14	1082,9	665,29	1499,5	1882,1	1444,2	3428,2	1028,4	297,55	66,044	591,16	3617,	3178,9	87,802	163,15	165,46	84,914	165,06	305,6	300,17	3049,1	555,64	472,24	1101,1	4884,1	432,16	4912,5	
1561	1	1561,	152,96	233,92	286,89	1082,9	665,19	1499,5	1882,2	1444,2	3425,8	1028,4	297,32	65,966	591,02	3617,4	3179,	87,698	163,03	165,32	84,816	164,89	305,47	299,98	3049,	555,37	471,95	1101,4	4884,7	431,79	4912,8	
1562	1	1562,	152,77	233,73	286,65	1083,	665,09	1499,5	1882,2	1444,2	3423,4	1028,4	297,09	65,887	590,89	3617,9	3179,1	87,593	162,9	165,18	84,718	164,72	305,33	299,78	3049,	555,1	471,66	1101,7	4885,4	431,42	4913,	
1563	1	1563,	152,59	233,54	286,4	1083,1	665,	1499,5	1882,3	1444,2	3421,	1028,4	296,86	65,809	590,75	3618,4	3179,2	87,489	162,77	165,04	84,62	164,56	305,2	299,59	3048,9	554,83	471,36	1102,1	4886,	431,06	4913,3	
