	Steps	Time [s]	[A] Probe1_Carrier_center [°C]	[B] Probe2_Carrier_corner1 [°C]	[C] Probe3_GuideRail_top [°C]	[D] Probe4_GuideRail_middle [°C]	[E] Probe5_GuideRail_bottom [°C]	[F] Probe6_MotorBase_front [°C]	[G] Probe7_MotorBase_side [°C]	[H] Probe8_MotorBase_corner [°C]	[I] Probe11_Structure_front_1 [°C]	[J] Probe12_Structure_front_2 [°C]	[K] Probe13_Structure_front_3 [°C]	[L] Probe14_Structure_front_4 [°C]	[M] Probe15_Structure_lateral_1 [°C]	[N] Probe16_Structure_lateral_2 [°C]	[O] Probe18_Structure_lateral_4 [°C]	[P] Probe19_Structure_lateral_5 [°C]	[Q] Probe20_Structure_top_1 [°C]	[R] Probe21_Structure_top_2 [°C]	[S] Probe22_Structure_top_3 [°C]	[T] Probe23_Structure_top_4 [°C]	[U] Probe24_Structure_back_1 [°C]	[V] Probe25_Structure_back_2 [°C]	[W] Probe26_Structure_back_3 [°C]	[X] Probe27_Structure_back_4 [°C]	[Y] Probe28_Structure_back_5 [°C]	[Z] Probe29_Structure_back_6 [°C]	[AA] Probe9_Temperature_BearingTop [°C]	[AB] Probe10_Temperature_BearingBottom [°C]	[AC] Probe17_Temperature_Structure_lateral_3 [°C]	
1095	1	1095,	35,196	36,792	35,723	35,677	31,104	38,204	37,384	37,937	32,517	34,775	32,179	22,747	24,068	37,01	36,916	37,122	36,48	35,416	35,713	35,277	33,784	35,331	33,544	27,465	36,568	24,97	35,429	33,503	36,641	
1096	1	1096,	35,203	36,796	35,728	35,683	31,106	38,213	37,392	37,944	32,525	34,782	32,184	22,747	24,068	37,014	36,921	37,127	36,485	35,422	35,719	35,284	33,792	35,336	33,548	27,467	36,572	24,971	35,434	33,505	36,646	
1097	1	1097,	35,209	36,801	35,733	35,689	31,108	38,222	37,399	37,952	32,532	34,79	32,19	22,748	24,068	37,018	36,925	37,131	36,49	35,428	35,724	35,292	33,8	35,341	33,551	27,468	36,577	24,971	35,439	33,507	36,651	
1098	1	1098,	35,216	36,805	35,739	35,695	31,111	38,231	37,406	37,959	32,54	34,797	32,195	22,749	24,068	37,023	36,929	37,135	36,495	35,434	35,73	35,299	33,808	35,347	33,555	27,47	36,581	24,972	35,445	33,509	36,655	
1099	1	1099,	35,223	36,809	35,744	35,701	31,113	38,24	37,414	37,966	32,548	34,804	32,2	22,75	24,069	37,027	36,934	37,139	36,499	35,44	35,736	35,306	33,816	35,352	33,558	27,471	36,586	24,973	35,45	33,511	36,66	
1100	1	1100,	35,229	36,814	35,75	35,708	31,115	38,249	37,421	37,974	32,556	34,811	32,205	22,751	24,069	37,031	36,938	37,143	36,504	35,446	35,742	35,313	33,823	35,357	33,562	27,473	36,59	24,973	35,455	33,513	36,665	
1101	1	1101,	35,236	36,818	35,755	35,714	31,117	38,257	37,428	37,981	32,564	34,818	32,21	22,752	24,069	37,035	36,942	37,147	36,509	35,452	35,747	35,32	33,831	35,363	33,565	27,474	36,594	24,974	35,461	33,515	36,67	
1102	1	1102,	35,242	36,822	35,76	35,72	31,12	38,266	37,436	37,989	32,572	34,825	32,215	22,753	24,07	37,039	36,947	37,151	36,513	35,458	35,753	35,327	33,839	35,368	33,569	27,476	36,599	24,975	35,466	33,517	36,675	
1103	1	1103,	35,249	36,827	35,766	35,726	31,122	38,275	37,443	37,996	32,579	34,832	32,22	22,754	24,07	37,043	36,951	37,155	36,518	35,464	35,759	35,334	33,847	35,373	33,572	27,477	36,603	24,975	35,472	33,519	36,679	
1104	1	1104,	35,256	36,831	35,771	35,732	31,124	38,284	37,45	38,003	32,587	34,839	32,225	22,755	24,07	37,047	36,955	37,159	36,523	35,47	35,764	35,341	33,855	35,379	33,576	27,479	36,607	24,976	35,477	33,521	36,684	
1105	1	1105,	35,262	36,835	35,777	35,738	31,126	38,293	37,458	38,011	32,595	34,847	32,23	22,756	24,071	37,051	36,959	37,163	36,528	35,476	35,77	35,348	33,863	35,384	33,579	27,48	36,612	24,977	35,482	33,523	36,689	
1106	1	1106,	35,269	36,84	35,782	35,744	31,129	38,302	37,465	38,018	32,603	34,854	32,235	22,756	24,071	37,055	36,964	37,167	36,532	35,482	35,776	35,355	33,87	35,389	33,583	27,482	36,616	24,977	35,488	33,525	36,694	
1107	1	1107,	35,275	36,844	35,787	35,75	31,131	38,31	37,472	38,025	32,611	34,861	32,24	22,757	24,071	37,059	36,968	37,171	36,537	35,488	35,782	35,362	33,878	35,394	33,586	27,483	36,62	24,978	35,493	33,527	36,698	
1108	1	1108,	35,282	36,849	35,793	35,756	31,133	38,319	37,48	38,033	32,618	34,868	32,245	22,758	24,072	37,063	36,972	37,175	36,541	35,494	35,787	35,369	33,886	35,4	33,59	27,485	36,624	24,978	35,498	33,529	36,703	
1109	1	1109,	35,288	36,853	35,798	35,763	31,135	38,328	37,487	38,04	32,626	34,875	32,25	22,759	24,072	37,067	36,977	37,179	36,546	35,5	35,793	35,376	33,894	35,405	33,593	27,486	36,629	24,979	35,504	33,531	36,708	
1110	1	1110,	35,295	36,857	35,803	35,769	31,137	38,337	37,494	38,047	32,634	34,882	32,255	22,76	24,072	37,071	36,981	37,183	36,551	35,506	35,799	35,382	33,902	35,41	33,597	27,488	36,633	24,98	35,509	33,533	36,713	
1111	1	1111,	35,301	36,861	35,809	35,775	31,14	38,346	37,501	38,054	32,642	34,889	32,26	22,761	24,072	37,074	36,985	37,187	36,555	35,512	35,804	35,389	33,909	35,416	33,6	27,489	36,637	24,98	35,514	33,535	36,717	
1112	1	1112,	35,308	36,866	35,814	35,781	31,142	38,354	37,509	38,062	32,649	34,896	32,265	22,762	24,073	37,078	36,989	37,191	36,56	35,518	35,81	35,396	33,917	35,421	33,604	27,491	36,642	24,981	35,519	33,537	36,722	
1113	1	1113,	35,314	36,87	35,819	35,787	31,144	38,363	37,516	38,069	32,657	34,903	32,27	22,763	24,073	37,082	36,994	37,195	36,565	35,524	35,816	35,403	33,925	35,426	33,607	27,492	36,646	24,982	35,525	33,539	36,727	
1114	1	1114,	35,321	36,874	35,825	35,793	31,146	38,372	37,523	38,076	32,665	34,91	32,275	22,764	24,073	37,086	36,998	37,199	36,569	35,53	35,821	35,41	33,933	35,431	33,61	27,493	36,65	24,982	35,53	33,541	36,731	
1115	1	1115,	35,327	36,879	35,83	35,799	31,148	38,38	37,53	38,083	32,672	34,917	32,28	22,764	24,074	37,09	37,002	37,203	36,574	35,536	35,827	35,417	33,94	35,437	33,614	27,495	36,654	24,983	35,535	33,543	36,736	
1116	1	1116,	35,333	36,883	35,835	35,805	31,151	38,389	37,538	38,091	32,68	34,924	32,285	22,765	24,074	37,094	37,006	37,207	36,578	35,542	35,832	35,424	33,948	35,442	33,617	27,496	36,659	24,983	35,541	33,544	36,741	
1117	1	1117,	35,34	36,887	35,841	35,811	31,153	38,398	37,545	38,098	32,688	34,931	32,29	22,766	24,074	37,098	37,01	37,211	36,583	35,548	35,838	35,431	33,956	35,447	33,621	27,498	36,663	24,984	35,546	33,546	36,746	
1118	1	1118,	35,346	36,891	35,846	35,817	31,155	38,407	37,552	38,105	32,696	34,938	32,295	22,767	24,075	37,102	37,015	37,215	36,588	35,554	35,844	35,438	33,963	35,452	33,624	27,499	36,667	24,985	35,551	33,548	36,75	
1119	1	1119,	35,353	36,896	35,851	35,823	31,157	38,415	37,559	38,112	32,703	34,945	32,3	22,768	24,075	37,106	37,019	37,219	36,592	35,56	35,849	35,445	33,971	35,457	33,628	27,501	36,671	24,985	35,556	33,55	36,755	
1120	1	1120,	35,359	36,9	35,856	35,829	31,159	38,424	37,566	38,12	32,711	34,952	32,305	22,769	24,075	37,11	37,023	37,223	36,597	35,566	35,855	35,451	33,979	35,463	33,631	27,502	36,675	24,986	35,562	33,552	36,759	
1121	1	1121,	35,366	36,904	35,862	35,835	31,161	38,433	37,573	38,127	32,719	34,959	32,31	22,77	24,075	37,114	37,027	37,227	36,601	35,571	35,86	35,458	33,986	35,468	33,634	27,504	36,68	24,987	35,567	33,554	36,764	
1122	1	1122,	35,372	36,909	35,867	35,841	31,164	38,441	37,581	38,134	32,726	34,966	32,315	22,771	24,076	37,117	37,031	37,231	36,606	35,577	35,866	35,465	33,994	35,473	33,638	27,505	36,684	24,987	35,572	33,556	36,769	
1123	1	1123,	35,378	36,913	35,872	35,847	31,166	38,45	37,588	38,141	32,734	34,973	32,32	22,771	24,076	37,121	37,036	37,235	36,61	35,583	35,872	35,472	34,002	35,478	33,641	27,507	36,688	24,988	35,577	33,558	36,773	
1124	1	1124,	35,385	36,917	35,877	35,853	31,168	38,458	37,595	38,148	32,742	34,979	32,325	22,772	24,076	37,125	37,04	37,239	36,615	35,589	35,877	35,479	34,009	35,483	33,645	27,508	36,692	24,988	35,583	33,56	36,778	
1125	1	1125,	35,391	36,921	35,883	35,859	31,17	38,467	37,602	38,155	32,749	34,986	32,33	22,773	24,077	37,129	37,044	37,243	36,62	35,595	35,883	35,486	34,017	35,489	33,648	27,509	36,696	24,989	35,588	33,562	36,783	
1126	1	1126,	35,397	36,925	35,888	35,865	31,172	38,476	37,609	38,163	32,757	34,993	32,334	22,774	24,077	37,133	37,048	37,247	36,624	35,601	35,888	35,492	34,025	35,494	33,651	27,511	36,701	24,99	35,593	33,564	36,787	
1127	1	1127,	35,404	36,93	35,893	35,871	31,174	38,484	37,616	38,17	32,765	35,	32,339	22,775	24,077	37,137	37,052	37,251	36,629	35,607	35,894	35,499	34,032	35,499	33,655	27,512	36,705	24,99	35,598	33,566	36,792	
1128	1	1128,	35,41	36,934	35,898	35,876	31,177	38,493	37,623	38,177	32,772	35,007	32,344	22,776	24,077	37,14	37,056	37,255	36,633	35,612	35,899	35,506	34,04	35,504	33,658	27,514	36,709	24,991	35,603	33,568	36,796	
1129	1	1129,	35,416	36,938	35,904	35,882	31,179	38,501	37,63	38,184	32,78	35,014	32,349	22,777	24,078	37,144	37,06	37,258	36,638	35,618	35,905	35,513	34,047	35,509	33,661	27,515	36,713	24,991	35,609	33,57	36,801	
1130	1	1130,	35,423	36,942	35,909	35,888	31,181	38,51	37,638	38,191	32,787	35,021	32,354	22,777	24,078	37,148	37,064	37,262	36,642	35,624	35,91	35,52	34,055	35,514	33,665	27,517	36,717	24,992	35,614	33,572	36,806	
1131	1	1131,	35,429	36,946	35,914	35,894	31,183	38,518	37,645	38,198	32,795	35,028	32,359	22,778	24,078	37,152	37,069	37,266	36,647	35,63	35,916	35,526	34,063	35,519	33,668	27,518	36,721	24,993	35,619	33,573	36,81	
1132	1	1132,	35,435	36,951	35,919	35,9	31,185	38,527	37,652	38,205	32,803	35,034	32,364	22,779	24,079	37,156	37,073	37,27	36,651	35,636	35,922	35,533	34,07	35,524	33,671	27,519	36,725	24,993	35,624	33,575	36,815	
1133	1	1133,	35,442	36,955	35,924	35,906	31,187	38,536	37,659	38,212	32,81	35,041	32,369	22,78	24,079	37,159	37,077	37,274	36,656	35,641	35,927	35,54	34,078	35,53	33,675	27,521	36,73	24,994	35,629	33,577	36,819	
1134	1	1134,	35,448	36,959	35,93	35,912	31,189	38,544	37,666	38,22	32,818	35,048	32,374	22,781	24,079	37,163	37,081	37,278	36,66	35,647	35,933	35,547	34,085	35,535	33,678	27,522	36,734	24,994	35,634	33,579	36,824	
1135	1	1135,	35,454	36,963	35,935	35,918	31,192	38,553	37,673	38,227	32,825	35,055	32,378	22,782	24,079	37,167	37,085	37,282	36,665	35,653	35,938	35,553	34,093	35,54	33,681	27,524	36,738	24,995	35,64	33,581	36,828	
1136	1	1136,	35,46	36,967	35,94	35,924	31,194	38,561	37,68	38,234	32,833	35,062	32,383	22,783	24,08	37,171	37,089	37,285	36,669	35,659	35,944	35,56	34,1	35,545	33,685	27,525	36,742	24,996	35,645	33,583	36,833	
1137	1	1137,	35,467	36,971	35,945	35,929	31,196	38,57	37,687	38,241	32,841	35,068	32,388	22,783	24,08	37,174	37,093	37,289	36,674	35,664	35,949	35,567	34,108	35,55	33,688	27,526	36,746	24,996	35,65	33,585	36,837	
1138	1	1138,	35,473	36,976	35,95	35,935	31,198	38,578	37,694	38,248	32,848	35,075	32,393	22,784	24,08	37,178	37,097	37,293	36,678	35,67	35,955	35,574	34,115	35,555	33,691	27,528	36,75	24,997	35,655	33,587	36,842	
1139	1	1139,	35,479	36,98	35,955	35,941	31,2	38,586	37,701	38,255	32,856	35,082	32,398	22,785	24,081	37,182	37,101	37,297	36,682	35,676	35,96	35,58	34,123	35,56	33,695	27,529	36,754	24,997	35,66	33,589	36,846	
1140	1	1140,	35,485	36,984	35,961	35,947	31,202	38,595	37,708	38,262	32,863	35,089	32,403	22,786	24,081	37,186	37,105	37,301	36,687	35,682	35,965	35,587	34,13	35,565	33,698	27,531	36,758	24,998	35,665	33,591	36,851	
1141	1	1141,	35,492	36,988	35,966	35,953	31,204	38,603	37,715	38,269	32,871	35,096	32,407	22,787	24,081	37,189	37,109	37,305	36,691	35,687	35,971	35,594	34,138	35,57	33,701	27,532	36,762	24,999	35,67	33,592	36,855	
1142	1	1142,	35,498	36,992	35,971	35,959	31,206	38,612	37,722	38,276	32,878	35,102	32,412	22,788	24,081	37,193	37,113	37,308	36,696	35,693	35,976	35,6	34,145	35,575	33,705	27,533	36,767	24,999	35,676	33,594	36,86	
1143	1	1143,	35,504	36,996	35,976	35,964	31,208	38,62	37,729	38,283	32,886	35,109	32,417	22,788	24,082	37,197	37,117	37,312	36,7	35,699	35,982	35,607	34,153	35,58	33,708	27,535	36,771	25,	35,681	33,596	36,864	
1144	1	1144,	35,51	37,	35,981	35,97	31,21	38,629	37,736	38,29	32,893	35,116	32,422	22,789	24,082	37,201	37,121	37,316	36,705	35,704	35,987	35,614	34,16	35,585	33,711	27,536	36,775	25,	35,686	33,598	36,869	
1145	1	1145,	35,516	37,004	35,986	35,976	31,213	38,637	37,743	38,297	32,901	35,122	32,427	22,79	24,082	37,204	37,125	37,32	36,709	35,71	35,993	35,62	34,167	35,59	33,714	27,538	36,779	25,001	35,691	33,6	36,873	
1146	1	1146,	35,523	37,009	35,991	35,982	31,215	38,645	37,75	38,304	32,908	35,129	32,431	22,791	24,083	37,208	37,129	37,324	36,713	35,716	35,998	35,627	34,175	35,595	33,718	27,539	36,783	25,002	35,696	33,602	36,878	
1147	1	1147,	35,529	37,013	35,996	35,988	31,217	38,654	37,757	38,311	32,916	35,136	32,436	22,792	24,083	37,212	37,133	37,327	36,718	35,721	36,004	35,634	34,182	35,6	33,721	27,54	36,787	25,002	35,701	33,604	36,882	
1148	1	1148,	35,535	37,017	36,001	35,993	31,219	38,662	37,764	38,318	32,923	35,142	32,441	22,793	24,083	37,215	37,137	37,331	36,722	35,727	36,009	35,64	34,19	35,605	33,724	27,542	36,791	25,003	35,706	33,605	36,887	
1149	1	1149,	35,541	37,021	36,007	35,999	31,221	38,671	37,771	38,325	32,931	35,149	32,446	22,794	24,083	37,219	37,141	37,335	36,727	35,733	36,014	35,647	34,197	35,61	33,727	27,543	36,795	25,003	35,711	33,607	36,891	
1150	1	1150,	35,547	37,025	36,012	36,005	31,223	38,679	37,778	38,332	32,938	35,156	32,45	22,794	24,084	37,223	37,145	37,339	36,731	35,738	36,02	35,654	34,204	35,615	33,731	27,544	36,799	25,004	35,716	33,609	36,895	
1151	1	1151,	35,553	37,029	36,017	36,011	31,225	38,687	37,784	38,339	32,946	35,163	32,455	22,795	24,084	37,226	37,149	37,342	36,735	35,744	36,025	35,66	34,212	35,62	33,734	27,546	36,803	25,005	35,721	33,611	36,9	
1152	1	1152,	35,56	37,033	36,022	36,016	31,227	38,696	37,791	38,346	32,953	35,169	32,46	22,796	24,084	37,23	37,153	37,346	36,74	35,75	36,031	35,667	34,219	35,625	33,737	27,547	36,807	25,005	35,726	33,613	36,904	
1153	1	1153,	35,566	37,037	36,027	36,022	31,229	38,704	37,798	38,352	32,961	35,176	32,465	22,797	24,084	37,234	37,157	37,35	36,744	35,755	36,036	35,674	34,227	35,63	33,74	27,549	36,811	25,006	35,732	33,615	36,909	
1154	1	1154,	35,572	37,041	36,032	36,028	31,231	38,712	37,805	38,359	32,968	35,182	32,469	22,798	24,085	37,237	37,161	37,354	36,748	35,761	36,041	35,68	34,234	35,635	33,744	27,55	36,815	25,006	35,737	33,616	36,913	
1155	1	1155,	35,578	37,045	36,037	36,034	31,233	38,72	37,812	38,366	32,976	35,189	32,474	22,798	24,085	37,241	37,165	37,357	36,753	35,767	36,047	35,687	34,241	35,64	33,747	27,551	36,819	25,007	35,742	33,618	36,917	
1156	1	1156,	35,584	37,049	36,042	36,039	31,235	38,729	37,819	38,373	32,983	35,196	32,479	22,799	24,085	37,244	37,169	37,361	36,757	35,772	36,052	35,693	34,249	35,645	33,75	27,553	36,823	25,007	35,747	33,62	36,922	
1157	1	1157,	35,59	37,053	36,047	36,045	31,237	38,737	37,826	38,38	32,99	35,202	32,483	22,8	24,086	37,248	37,173	37,365	36,761	35,778	36,057	35,7	34,256	35,65	33,753	27,554	36,827	25,008	35,752	33,622	36,926	
1158	1	1158,	35,596	37,057	36,052	36,051	31,239	38,745	37,833	38,387	32,998	35,209	32,488	22,801	24,086	37,252	37,177	37,368	36,766	35,783	36,063	35,706	34,263	35,655	33,756	27,555	36,831	25,009	35,757	33,624	36,931	
1159	1	1159,	35,602	37,061	36,057	36,056	31,241	38,754	37,839	38,394	33,005	35,215	32,493	22,802	24,086	37,255	37,181	37,372	36,77	35,789	36,068	35,713	34,27	35,66	33,76	27,557	36,835	25,009	35,762	33,626	36,935	
1160	1	1160,	35,608	37,065	36,062	36,062	31,243	38,762	37,846	38,401	33,013	35,222	32,498	22,803	24,086	37,259	37,185	37,376	36,774	35,795	36,073	35,72	34,278	35,665	33,763	27,558	36,839	25,01	35,767	33,627	36,939	
1161	1	1161,	35,614	37,069	36,067	36,068	31,246	38,77	37,853	38,408	33,02	35,229	32,502	22,803	24,087	37,262	37,189	37,379	36,779	35,8	36,079	35,726	34,285	35,67	33,766	27,559	36,843	25,01	35,772	33,629	36,944	
1162	1	1162,	35,62	37,073	36,072	36,073	31,248	38,778	37,86	38,414	33,027	35,235	32,507	22,804	24,087	37,266	37,193	37,383	36,783	35,806	36,084	35,733	34,292	35,675	33,769	27,561	36,847	25,011	35,777	33,631	36,948	
1163	1	1163,	35,626	37,077	36,077	36,079	31,25	38,786	37,867	38,421	33,035	35,242	32,512	22,805	24,087	37,269	37,197	37,387	36,787	35,811	36,089	35,739	34,3	35,68	33,772	27,562	36,851	25,011	35,782	33,633	36,952	
1164	1	1164,	35,632	37,081	36,082	36,085	31,252	38,795	37,874	38,428	33,042	35,248	32,516	22,806	24,087	37,273	37,201	37,391	36,792	35,817	36,095	35,746	34,307	35,685	33,776	27,563	36,855	25,012	35,787	33,635	36,957	
1165	1	1165,	35,639	37,085	36,087	36,09	31,254	38,803	37,88	38,435	33,05	35,255	32,521	22,807	24,088	37,277	37,204	37,394	36,796	35,822	36,1	35,752	34,314	35,689	33,779	27,565	36,858	25,013	35,792	33,636	36,961	
1166	1	1166,	35,645	37,089	36,092	36,096	31,256	38,811	37,887	38,442	33,057	35,261	32,526	22,807	24,088	37,28	37,208	37,398	36,8	35,828	36,105	35,759	34,321	35,694	33,782	27,566	36,862	25,013	35,797	33,638	36,965	
1167	1	1167,	35,651	37,093	36,097	36,102	31,258	38,819	37,894	38,448	33,064	35,268	32,53	22,808	24,088	37,284	37,212	37,401	36,804	35,833	36,111	35,765	34,328	35,699	33,785	27,567	36,866	25,014	35,802	33,64	36,97	
1168	1	1168,	35,657	37,097	36,102	36,107	31,26	38,827	37,901	38,455	33,072	35,274	32,535	22,809	24,088	37,287	37,216	37,405	36,809	35,839	36,116	35,772	34,336	35,704	33,788	27,569	36,87	25,014	35,807	33,642	36,974	
1169	1	1169,	35,663	37,101	36,107	36,113	31,262	38,836	37,907	38,462	33,079	35,281	32,54	22,81	24,089	37,291	37,22	37,409	36,813	35,844	36,121	35,778	34,343	35,709	33,791	27,57	36,874	25,015	35,812	33,644	36,978	
1170	1	1170,	35,668	37,105	36,112	36,118	31,264	38,844	37,914	38,469	33,086	35,287	32,544	22,811	24,089	37,294	37,224	37,412	36,817	35,85	36,126	35,785	34,35	35,714	33,795	27,571	36,878	25,015	35,817	33,645	36,982	
1171	1	1171,	35,674	37,109	36,117	36,124	31,266	38,852	37,921	38,476	33,094	35,294	32,549	22,812	24,089	37,298	37,228	37,416	36,821	35,855	36,132	35,791	34,357	35,719	33,798	27,573	36,882	25,016	35,822	33,647	36,987	
1172	1	1172,	35,68	37,113	36,122	36,13	31,268	38,86	37,928	38,482	33,101	35,3	32,553	22,812	24,09	37,301	37,231	37,42	36,826	35,861	36,137	35,798	34,364	35,724	33,801	27,574	36,886	25,016	35,827	33,649	36,991	
1173	1	1173,	35,686	37,117	36,127	36,135	31,27	38,868	37,934	38,489	33,108	35,307	32,558	22,813	24,09	37,305	37,235	37,423	36,83	35,866	36,142	35,804	34,372	35,728	33,804	27,575	36,89	25,017	35,832	33,651	36,995	
1174	1	1174,	35,692	37,121	36,132	36,141	31,272	38,876	37,941	38,496	33,116	35,313	32,563	22,814	24,09	37,308	37,239	37,427	36,834	35,872	36,147	35,81	34,379	35,733	33,807	27,577	36,894	25,018	35,837	33,653	36,999	
1175	1	1175,	35,698	37,125	36,137	36,146	31,274	38,884	37,948	38,503	33,123	35,32	32,567	22,815	24,09	37,312	37,243	37,43	36,838	35,877	36,153	35,817	34,386	35,738	33,81	27,578	36,897	25,018	35,841	33,654	37,004	
1176	1	1176,	35,704	37,129	36,141	36,152	31,276	38,892	37,955	38,509	33,13	35,326	32,572	22,816	24,091	37,315	37,247	37,434	36,843	35,883	36,158	35,823	34,393	35,743	33,813	27,579	36,901	25,019	35,846	33,656	37,008	
1177	1	1177,	35,71	37,133	36,146	36,158	31,278	38,9	37,961	38,516	33,138	35,332	32,576	22,816	24,091	37,319	37,251	37,438	36,847	35,888	36,163	35,83	34,4	35,748	33,817	27,581	36,905	25,019	35,851	33,658	37,012	
1178	1	1178,	35,716	37,137	36,151	36,163	31,28	38,909	37,968	38,523	33,145	35,339	32,581	22,817	24,091	37,322	37,254	37,441	36,851	35,893	36,168	35,836	34,407	35,753	33,82	27,582	36,909	25,02	35,856	33,66	37,016	
1179	1	1179,	35,722	37,141	36,156	36,169	31,282	38,917	37,975	38,529	33,152	35,345	32,586	22,818	24,091	37,326	37,258	37,445	36,855	35,899	36,173	35,843	34,414	35,757	33,823	27,583	36,913	25,02	35,861	33,661	37,021	
1180	1	1180,	35,728	37,145	36,161	36,174	31,284	38,925	37,981	38,536	33,159	35,352	32,59	22,819	24,092	37,329	37,262	37,448	36,859	35,904	36,179	35,849	34,421	35,762	33,826	27,585	36,917	25,021	35,866	33,663	37,025	
1181	1	1181,	35,734	37,148	36,166	36,18	31,286	38,933	37,988	38,543	33,167	35,358	32,595	22,82	24,092	37,332	37,266	37,452	36,864	35,91	36,184	35,855	34,429	35,767	33,829	27,586	36,921	25,021	35,871	33,665	37,029	
1182	1	1182,	35,74	37,152	36,171	36,185	31,288	38,941	37,995	38,55	33,174	35,364	32,599	22,82	24,092	37,336	37,27	37,456	36,868	35,915	36,189	35,862	34,436	35,772	33,832	27,587	36,924	25,022	35,876	33,667	37,033	
1183	1	1183,	35,745	37,156	36,176	36,191	31,289	38,949	38,001	38,556	33,181	35,371	32,604	22,821	24,092	37,339	37,273	37,459	36,872	35,921	36,194	35,868	34,443	35,776	33,835	27,588	36,928	25,023	35,881	33,668	37,037	
1184	1	1184,	35,751	37,16	36,181	36,196	31,291	38,957	38,008	38,563	33,188	35,377	32,608	22,822	24,093	37,343	37,277	37,463	36,876	35,926	36,199	35,874	34,45	35,781	33,838	27,59	36,932	25,023	35,886	33,67	37,042	
1185	1	1185,	35,757	37,164	36,185	36,202	31,293	38,965	38,015	38,57	33,196	35,384	32,613	22,823	24,093	37,346	37,281	37,466	36,88	35,931	36,205	35,881	34,457	35,786	33,841	27,591	36,936	25,024	35,891	33,672	37,046	
1186	1	1186,	35,763	37,168	36,19	36,207	31,295	38,973	38,021	38,576	33,203	35,39	32,618	22,823	24,093	37,35	37,285	37,47	36,884	35,937	36,21	35,887	34,464	35,791	33,844	27,592	36,94	25,024	35,895	33,674	37,05	
1187	1	1187,	35,769	37,172	36,195	36,213	31,297	38,981	38,028	38,583	33,21	35,396	32,622	22,824	24,093	37,353	37,288	37,473	36,889	35,942	36,215	35,893	34,471	35,796	33,847	27,594	36,943	25,025	35,9	33,675	37,054	
1188	1	1188,	35,775	37,176	36,2	36,218	31,299	38,989	38,034	38,589	33,217	35,403	32,627	22,825	24,094	37,356	37,292	37,477	36,893	35,947	36,22	35,9	34,478	35,8	33,85	27,595	36,947	25,025	35,905	33,677	37,058	
1189	1	1189,	35,781	37,179	36,205	36,224	31,301	38,997	38,041	38,596	33,224	35,409	32,631	22,826	24,094	37,36	37,296	37,48	36,897	35,953	36,225	35,906	34,485	35,805	33,854	27,596	36,951	25,026	35,91	33,679	37,062	
1190	1	1190,	35,786	37,183	36,21	36,229	31,303	39,005	38,048	38,603	33,232	35,415	32,636	22,827	24,094	37,363	37,3	37,484	36,901	35,958	36,23	35,912	34,492	35,81	33,857	27,597	36,955	25,026	35,915	33,681	37,066	
1191	1	1191,	35,792	37,187	36,214	36,235	31,305	39,013	38,054	38,609	33,239	35,421	32,64	22,827	24,094	37,367	37,303	37,487	36,905	35,963	36,236	35,919	34,499	35,814	33,86	27,599	36,959	25,027	35,92	33,682	37,071	
1192	1	1192,	35,798	37,191	36,219	36,24	31,307	39,02	38,061	38,616	33,246	35,428	32,645	22,828	24,095	37,37	37,307	37,491	36,909	35,969	36,241	35,925	34,506	35,819	33,863	27,6	36,962	25,027	35,925	33,684	37,075	
1193	1	1193,	35,804	37,195	36,224	36,246	31,309	39,028	38,067	38,623	33,253	35,434	32,649	22,829	24,095	37,373	37,311	37,494	36,913	35,974	36,246	35,931	34,513	35,824	33,866	27,601	36,966	25,028	35,929	33,686	37,079	
1194	1	1194,	35,81	37,199	36,229	36,251	31,311	39,036	38,074	38,629	33,26	35,44	32,654	22,83	24,095	37,377	37,314	37,498	36,917	35,979	36,251	35,938	34,52	35,829	33,869	27,603	36,97	25,029	35,934	33,687	37,083	
1195	1	1195,	35,815	37,202	36,234	36,256	31,313	39,044	38,08	38,636	33,268	35,447	32,658	22,83	24,095	37,38	37,318	37,501	36,922	35,985	36,256	35,944	34,527	35,833	33,872	27,604	36,974	25,029	35,939	33,689	37,087	
1196	1	1196,	35,821	37,206	36,238	36,262	31,315	39,052	38,087	38,642	33,275	35,453	32,663	22,831	24,096	37,383	37,322	37,505	36,926	35,99	36,261	35,95	34,534	35,838	33,875	27,605	36,977	25,03	35,944	33,691	37,091	
1197	1	1197,	35,827	37,21	36,243	36,267	31,317	39,06	38,094	38,649	33,282	35,459	32,667	22,832	24,096	37,387	37,326	37,508	36,93	35,995	36,266	35,957	34,541	35,843	33,878	27,606	36,981	25,03	35,949	33,693	37,095	
1198	1	1198,	35,833	37,214	36,248	36,273	31,319	39,068	38,1	38,655	33,289	35,465	32,672	22,833	24,096	37,39	37,329	37,512	36,934	36,001	36,271	35,963	34,548	35,847	33,881	27,608	36,985	25,031	35,954	33,694	37,099	
