	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1128	1	1128,	3,3042	19,83	17,877	382,62	511,93	499,81	618,21	485,18	256,74	790,57	24,827	1,8734	554,7	4297,4	3277,3	65,174	11,13	9,944	1,559	4,9832	37,514	30,088	930,92	50,022	26,723	1527,4	5686,	19,771	5208,2	
1129	1	1129,	3,309	19,836	17,885	382,61	511,99	499,81	618,25	485,18	256,89	790,72	24,842	1,8755	554,78	4297,1	3277,2	65,194	11,133	9,95	1,5605	4,9878	37,54	30,105	931,04	50,063	26,768	1527,5	5685,6	19,806	5208,	
1130	1	1130,	3,3139	19,843	17,893	382,59	512,05	499,81	618,29	485,18	257,03	790,88	24,856	1,8776	554,86	4296,8	3277,1	65,214	11,136	9,9559	1,562	4,9924	37,566	30,122	931,16	50,105	26,812	1527,6	5685,2	19,84	5207,9	
1131	1	1131,	3,3188	19,849	17,9	382,58	512,11	499,81	618,33	485,18	257,18	791,03	24,871	1,8796	554,93	4296,4	3277,1	65,234	11,14	9,9619	1,5635	4,9971	37,592	30,139	931,28	50,146	26,857	1527,6	5684,9	19,875	5207,7	
1132	1	1132,	3,3237	19,855	17,908	382,57	512,16	499,81	618,37	485,17	257,32	791,18	24,886	1,8817	555,01	4296,1	3277,	65,254	11,143	9,9678	1,5649	5,0017	37,617	30,156	931,4	50,187	26,901	1527,7	5684,5	19,91	5207,5	
1133	1	1133,	3,3285	19,861	17,916	382,56	512,22	499,81	618,41	485,17	257,47	791,33	24,9	1,8837	555,08	4295,8	3276,9	65,273	11,146	9,9737	1,5664	5,0063	37,643	30,173	931,52	50,228	26,945	1527,8	5684,1	19,945	5207,3	
1134	1	1134,	3,3334	19,867	17,923	382,55	512,28	499,81	618,45	485,17	257,61	791,49	24,915	1,8858	555,16	4295,5	3276,8	65,293	11,149	9,9796	1,5679	5,0109	37,669	30,19	931,64	50,269	26,99	1527,9	5683,8	19,979	5207,2	
1135	1	1135,	3,3383	19,874	17,931	382,53	512,33	499,81	618,49	485,17	257,75	791,64	24,929	1,8878	555,23	4295,2	3276,7	65,313	11,153	9,9855	1,5693	5,0155	37,695	30,207	931,76	50,311	27,034	1528,	5683,4	20,014	5207,	
1136	1	1136,	3,3432	19,88	17,938	382,52	512,39	499,81	618,52	485,17	257,9	791,79	24,944	1,8899	555,3	4294,9	3276,6	65,332	11,156	9,9914	1,5708	5,0201	37,72	30,224	931,87	50,352	27,078	1528,	5683,1	20,049	5206,8	
1137	1	1137,	3,348	19,886	17,946	382,51	512,45	499,81	618,56	485,16	258,04	791,94	24,958	1,892	555,38	4294,6	3276,5	65,351	11,159	9,9973	1,5722	5,0247	37,746	30,241	931,99	50,393	27,122	1528,1	5682,7	20,083	5206,6	
1138	1	1138,	3,3529	19,892	17,953	382,5	512,5	499,81	618,6	485,16	258,19	792,09	24,973	1,894	555,45	4294,2	3276,4	65,371	11,162	10,003	1,5737	5,0292	37,771	30,258	932,11	50,433	27,166	1528,2	5682,3	20,118	5206,5	
1139	1	1139,	3,3578	19,898	17,961	382,49	512,56	499,81	618,64	485,16	258,33	792,24	24,987	1,8961	555,53	4293,9	3276,4	65,39	11,165	10,009	1,5751	5,0338	37,797	30,275	932,23	50,474	27,211	1528,3	5682,	20,153	5206,3	
1140	1	1140,	3,3626	19,904	17,968	382,48	512,61	499,81	618,68	485,16	258,47	792,39	25,002	1,8981	555,6	4293,6	3276,3	65,409	11,169	10,015	1,5765	5,0384	37,822	30,292	932,34	50,515	27,255	1528,3	5681,6	20,187	5206,1	
1141	1	1141,	3,3675	19,91	17,976	382,46	512,67	499,81	618,72	485,15	258,62	792,53	25,016	1,9001	555,67	4293,3	3276,2	65,428	11,172	10,021	1,578	5,043	37,848	30,309	932,46	50,556	27,299	1528,4	5681,3	20,222	5206,	
1142	1	1142,	3,3724	19,917	17,984	382,45	512,73	499,81	618,76	485,15	258,76	792,68	25,031	1,9022	555,74	4293,	3276,1	65,447	11,175	10,026	1,5794	5,0475	37,873	30,325	932,58	50,597	27,343	1528,5	5680,9	20,256	5205,8	
1143	1	1143,	3,3772	19,923	17,991	382,44	512,78	499,81	618,8	485,15	258,9	792,83	25,045	1,9042	555,82	4292,7	3276,	65,466	11,178	10,032	1,5808	5,0521	37,899	30,342	932,69	50,637	27,387	1528,6	5680,5	20,291	5205,6	
1144	1	1144,	3,3821	19,929	17,999	382,43	512,84	499,81	618,84	485,15	259,05	792,98	25,06	1,9063	555,89	4292,4	3275,9	65,485	11,181	10,038	1,5822	5,0567	37,924	30,359	932,81	50,678	27,431	1528,6	5680,2	20,325	5205,5	
1145	1	1145,	3,387	19,935	18,006	382,42	512,89	499,81	618,87	485,15	259,19	793,13	25,074	1,9083	555,96	4292,1	3275,9	65,503	11,184	10,044	1,5837	5,0612	37,949	30,376	932,92	50,718	27,475	1528,7	5679,8	20,36	5205,3	
1146	1	1146,	3,3918	19,941	18,014	382,41	512,95	499,81	618,91	485,14	259,33	793,27	25,089	1,9104	556,03	4291,8	3275,8	65,522	11,187	10,05	1,5851	5,0658	37,975	30,392	933,04	50,759	27,519	1528,8	5679,5	20,394	5205,1	
1147	1	1147,	3,3967	19,947	18,021	382,4	513,	499,81	618,95	485,14	259,47	793,42	25,103	1,9124	556,1	4291,5	3275,7	65,541	11,191	10,055	1,5865	5,0704	38,	30,409	933,16	50,799	27,563	1528,9	5679,1	20,429	5204,9	
1148	1	1148,	3,4015	19,953	18,029	382,38	513,06	499,81	618,99	485,14	259,61	793,57	25,118	1,9144	556,17	4291,2	3275,6	65,559	11,194	10,061	1,5879	5,0749	38,025	30,426	933,27	50,84	27,607	1528,9	5678,8	20,463	5204,8	
1149	1	1149,	3,4064	19,959	18,036	382,37	513,11	499,81	619,03	485,14	259,76	793,71	25,132	1,9165	556,25	4290,9	3275,5	65,577	11,197	10,067	1,5893	5,0794	38,05	30,442	933,38	50,88	27,651	1529,	5678,4	20,498	5204,6	
1150	1	1150,	3,4113	19,965	18,043	382,36	513,17	499,81	619,06	485,13	259,9	793,86	25,147	1,9185	556,32	4290,5	3275,4	65,596	11,2	10,073	1,5907	5,084	38,075	30,459	933,5	50,92	27,694	1529,1	5678,1	20,532	5204,4	
1151	1	1151,	3,4161	19,971	18,051	382,35	513,22	499,81	619,1	485,13	260,04	794,	25,161	1,9205	556,39	4290,2	3275,4	65,614	11,203	10,078	1,5921	5,0885	38,101	30,475	933,61	50,96	27,738	1529,2	5677,7	20,566	5204,3	
1152	1	1152,	3,421	19,977	18,058	382,34	513,27	499,81	619,14	485,13	260,18	794,15	25,175	1,9226	556,46	4289,9	3275,3	65,632	11,206	10,084	1,5935	5,0931	38,126	30,492	933,73	51,	27,782	1529,2	5677,4	20,601	5204,1	
1153	1	1153,	3,4258	19,983	18,066	382,33	513,33	499,81	619,18	485,13	260,32	794,29	25,19	1,9246	556,53	4289,6	3275,2	65,65	11,209	10,09	1,5949	5,0976	38,151	30,508	933,84	51,041	27,826	1529,3	5677,	20,635	5203,9	
1154	1	1154,	3,4307	19,989	18,073	382,32	513,38	499,81	619,21	485,13	260,46	794,44	25,204	1,9266	556,6	4289,3	3275,1	65,668	11,212	10,095	1,5962	5,1021	38,176	30,525	933,95	51,081	27,869	1529,4	5676,7	20,669	5203,8	
1155	1	1155,	3,4355	19,995	18,081	382,3	513,44	499,81	619,25	485,12	260,6	794,58	25,218	1,9286	556,67	4289,	3275,	65,686	11,215	10,101	1,5976	5,1066	38,201	30,541	934,07	51,121	27,913	1529,4	5676,3	20,704	5203,6	
1156	1	1156,	3,4404	20,001	18,088	382,29	513,49	499,81	619,29	485,12	260,74	794,73	25,233	1,9307	556,74	4288,7	3275,	65,704	11,218	10,107	1,599	5,1112	38,225	30,558	934,18	51,161	27,957	1529,5	5676,	20,738	5203,5	
1157	1	1157,	3,4453	20,007	18,096	382,28	513,55	499,81	619,33	485,12	260,89	794,87	25,247	1,9327	556,8	4288,4	3274,9	65,722	11,221	10,112	1,6004	5,1157	38,25	30,574	934,29	51,2	28,	1529,6	5675,7	20,772	5203,3	
1158	1	1158,	3,4501	20,013	18,103	382,27	513,6	499,81	619,36	485,12	261,03	795,01	25,261	1,9347	556,87	4288,1	3274,8	65,74	11,224	10,118	1,6017	5,1202	38,275	30,591	934,41	51,24	28,044	1529,6	5675,3	20,806	5203,1	
1159	1	1159,	3,455	20,019	18,11	382,26	513,65	499,81	619,4	485,11	261,17	795,16	25,276	1,9367	556,94	4287,8	3274,7	65,757	11,228	10,124	1,6031	5,1247	38,3	30,607	934,52	51,28	28,088	1529,7	5675,	20,841	5203,	
1160	1	1160,	3,4598	20,025	18,118	382,25	513,71	499,81	619,44	485,11	261,31	795,3	25,29	1,9388	557,01	4287,5	3274,6	65,775	11,231	10,129	1,6045	5,1292	38,325	30,623	934,63	51,32	28,131	1529,8	5674,6	20,875	5202,8	
1161	1	1161,	3,4647	20,031	18,125	382,24	513,76	499,81	619,48	485,11	261,45	795,44	25,304	1,9408	557,08	4287,2	3274,6	65,792	11,234	10,135	1,6058	5,1337	38,349	30,64	934,74	51,359	28,175	1529,9	5674,3	20,909	5202,6	
1162	1	1162,	3,4695	20,037	18,133	382,23	513,81	499,81	619,51	485,11	261,59	795,58	25,319	1,9428	557,15	4287,	3274,5	65,81	11,237	10,14	1,6072	5,1382	38,374	30,656	934,85	51,399	28,218	1529,9	5673,9	20,943	5202,5	
1163	1	1163,	3,4744	20,043	18,14	382,22	513,87	499,81	619,55	485,11	261,73	795,72	25,333	1,9448	557,21	4286,7	3274,4	65,827	11,24	10,146	1,6085	5,1427	38,399	30,672	934,97	51,439	28,262	1530,	5673,6	20,977	5202,3	
1164	1	1164,	3,4792	20,049	18,147	382,2	513,92	499,81	619,59	485,1	261,86	795,86	25,347	1,9468	557,28	4286,4	3274,3	65,844	11,243	10,152	1,6099	5,1472	38,423	30,689	935,08	51,478	28,305	1530,1	5673,3	21,011	5202,2	
1165	1	1165,	3,484	20,055	18,155	382,19	513,97	499,81	619,62	485,1	262,	796,	25,361	1,9488	557,35	4286,1	3274,3	65,861	11,246	10,157	1,6112	5,1517	38,448	30,705	935,19	51,518	28,349	1530,1	5672,9	21,045	5202,	
1166	1	1166,	3,4889	20,061	18,162	382,18	514,02	499,81	619,66	485,1	262,14	796,15	25,376	1,9509	557,42	4285,8	3274,2	65,878	11,249	10,163	1,6125	5,1562	38,472	30,721	935,3	51,557	28,392	1530,2	5672,6	21,08	5201,8	
1167	1	1167,	3,4937	20,067	18,169	382,17	514,08	499,81	619,7	485,1	262,28	796,29	25,39	1,9529	557,48	4285,5	3274,1	65,895	11,252	10,168	1,6139	5,1606	38,497	30,737	935,41	51,596	28,435	1530,3	5672,3	21,114	5201,7	
1168	1	1168,	3,4986	20,073	18,177	382,16	514,13	499,81	619,73	485,1	262,42	796,43	25,404	1,9549	557,55	4285,2	3274,	65,912	11,255	10,174	1,6152	5,1651	38,521	30,754	935,52	51,636	28,479	1530,3	5671,9	21,148	5201,5	
1169	1	1169,	3,5034	20,079	18,184	382,15	514,18	499,81	619,77	485,09	262,56	796,56	25,418	1,9569	557,62	4284,9	3273,9	65,929	11,258	10,179	1,6165	5,1696	38,546	30,77	935,63	51,675	28,522	1530,4	5671,6	21,182	5201,4	
1170	1	1170,	3,5083	20,085	18,191	382,14	514,23	499,81	619,81	485,09	262,7	796,7	25,432	1,9589	557,68	4284,6	3273,9	65,946	11,26	10,185	1,6178	5,1741	38,57	30,786	935,74	51,714	28,565	1530,5	5671,2	21,216	5201,2	
1171	1	1171,	3,5131	20,09	18,199	382,13	514,29	499,81	619,84	485,09	262,84	796,84	25,447	1,9609	557,75	4284,3	3273,8	65,963	11,263	10,19	1,6192	5,1785	38,595	30,802	935,85	51,753	28,608	1530,5	5670,9	21,25	5201,	
1172	1	1172,	3,5179	20,096	18,206	382,12	514,34	499,81	619,88	485,09	262,97	796,98	25,461	1,9629	557,81	4284,	3273,7	65,979	11,266	10,196	1,6205	5,183	38,619	30,818	935,96	51,792	28,652	1530,6	5670,6	21,284	5200,9	
1173	1	1173,	3,5228	20,102	18,213	382,11	514,39	499,81	619,91	485,09	263,11	797,12	25,475	1,9649	557,88	4283,7	3273,6	65,996	11,269	10,201	1,6218	5,1874	38,643	30,834	936,07	51,831	28,695	1530,7	5670,2	21,317	5200,7	
1174	1	1174,	3,5276	20,108	18,221	382,1	514,44	499,81	619,95	485,08	263,25	797,26	25,489	1,9669	557,95	4283,5	3273,6	66,012	11,272	10,207	1,6231	5,1919	38,667	30,85	936,18	51,87	28,738	1530,7	5669,9	21,351	5200,6	
1175	1	1175,	3,5324	20,114	18,228	382,09	514,49	499,81	619,99	485,08	263,39	797,39	25,503	1,9689	558,01	4283,2	3273,5	66,029	11,275	10,212	1,6244	5,1964	38,692	30,866	936,28	51,909	28,781	1530,8	5669,6	21,385	5200,4	
1176	1	1176,	3,5373	20,12	18,235	382,07	514,55	499,81	620,02	485,08	263,52	797,53	25,517	1,9709	558,08	4282,9	3273,4	66,045	11,278	10,218	1,6257	5,2008	38,716	30,882	936,39	51,948	28,824	1530,8	5669,3	21,419	5200,3	
1177	1	1177,	3,5421	20,126	18,243	382,06	514,6	499,81	620,06	485,08	263,66	797,67	25,532	1,9729	558,14	4282,6	3273,3	66,062	11,281	10,223	1,627	5,2052	38,74	30,898	936,5	51,987	28,867	1530,9	5668,9	21,453	5200,1	
1178	1	1178,	3,5469	20,131	18,25	382,05	514,65	499,81	620,09	485,07	263,8	797,81	25,546	1,9749	558,2	4282,3	3273,3	66,078	11,284	10,229	1,6283	5,2097	38,764	30,914	936,61	52,026	28,91	1531,	5668,6	21,487	5200,	
1179	1	1179,	3,5518	20,137	18,257	382,04	514,7	499,81	620,13	485,07	263,94	797,94	25,56	1,9769	558,27	4282,	3273,2	66,094	11,287	10,234	1,6296	5,2141	38,788	30,93	936,72	52,064	28,953	1531,	5668,3	21,521	5199,8	
1180	1	1180,	3,5566	20,143	18,264	382,03	514,75	499,81	620,16	485,07	264,07	798,08	25,574	1,9789	558,33	4281,7	3273,1	66,11	11,29	10,239	1,6308	5,2185	38,812	30,946	936,82	52,103	28,996	1531,1	5667,9	21,554	5199,6	
1181	1	1181,	3,5614	20,149	18,272	382,02	514,8	499,81	620,2	485,07	264,21	798,21	25,588	1,9809	558,4	4281,5	3273,	66,126	11,293	10,245	1,6321	5,223	38,836	30,962	936,93	52,142	29,039	1531,2	5667,6	21,588	5199,5	
1182	1	1182,	3,5663	20,155	18,279	382,01	514,85	499,81	620,23	485,07	264,35	798,35	25,602	1,9829	558,46	4281,2	3273,	66,142	11,296	10,25	1,6334	5,2274	38,86	30,977	937,04	52,18	29,082	1531,2	5667,3	21,622	5199,3	
1183	1	1183,	3,5711	20,161	18,286	382,	514,9	499,81	620,27	485,06	264,48	798,48	25,616	1,9848	558,52	4280,9	3272,9	66,158	11,298	10,256	1,6347	5,2318	38,884	30,993	937,14	52,219	29,125	1531,3	5667,	21,656	5199,2	
1184	1	1184,	3,5759	20,166	18,293	381,99	514,95	499,81	620,31	485,06	264,62	798,62	25,63	1,9868	558,59	4280,6	3272,8	66,174	11,301	10,261	1,6359	5,2362	38,908	31,009	937,25	52,257	29,168	1531,3	5666,6	21,689	5199,	
1185	1	1185,	3,5807	20,172	18,301	381,98	515,01	499,81	620,34	485,06	264,75	798,75	25,644	1,9888	558,65	4280,3	3272,8	66,189	11,304	10,266	1,6372	5,2407	38,932	31,025	937,36	52,295	29,211	1531,4	5666,3	21,723	5198,9	
1186	1	1186,	3,5856	20,178	18,308	381,97	515,06	499,81	620,38	485,06	264,89	798,89	25,658	1,9908	558,71	4280,	3272,7	66,205	11,307	10,272	1,6385	5,2451	38,955	31,041	937,46	52,334	29,253	1531,5	5666,	21,757	5198,7	
1187	1	1187,	3,5904	20,184	18,315	381,96	515,11	499,81	620,41	485,06	265,03	799,02	25,672	1,9928	558,78	4279,8	3272,6	66,221	11,31	10,277	1,6397	5,2495	38,979	31,056	937,57	52,372	29,296	1531,5	5665,7	21,79	5198,6	
1188	1	1188,	3,5952	20,189	18,322	381,95	515,16	499,81	620,45	485,05	265,16	799,15	25,686	1,9948	558,84	4279,5	3272,5	66,236	11,313	10,282	1,641	5,2539	39,003	31,072	937,67	52,41	29,339	1531,6	5665,4	21,824	5198,4	
1189	1	1189,	3,6	20,195	18,329	381,94	515,21	499,81	620,48	485,05	265,3	799,29	25,7	1,9967	558,9	4279,2	3272,5	66,251	11,316	10,288	1,6422	5,2583	39,027	31,088	937,78	52,448	29,382	1531,7	5665,	21,857	5198,3	
1190	1	1190,	3,6049	20,201	18,337	381,93	515,26	499,81	620,51	485,05	265,43	799,42	25,714	1,9987	558,96	4278,9	3272,4	66,267	11,318	10,293	1,6435	5,2627	39,05	31,103	937,88	52,487	29,424	1531,7	5664,7	21,891	5198,1	
1191	1	1191,	3,6097	20,207	18,344	381,92	515,31	499,81	620,55	485,05	265,57	799,55	25,728	2,0007	559,02	4278,7	3272,3	66,282	11,321	10,298	1,6447	5,2671	39,074	31,119	937,99	52,525	29,467	1531,8	5664,4	21,924	5198,	
1192	1	1192,	3,6145	20,212	18,351	381,91	515,36	499,81	620,58	485,05	265,7	799,68	25,742	2,0027	559,09	4278,4	3272,3	66,297	11,324	10,304	1,6459	5,2714	39,098	31,135	938,09	52,563	29,51	1531,8	5664,1	21,958	5197,8	
1193	1	1193,	3,6193	20,218	18,358	381,9	515,41	499,81	620,62	485,04	265,84	799,82	25,756	2,0047	559,15	4278,1	3272,2	66,313	11,327	10,309	1,6472	5,2758	39,121	31,15	938,2	52,601	29,552	1531,9	5663,8	21,991	5197,7	
1194	1	1194,	3,6241	20,224	18,365	381,89	515,46	499,81	620,65	485,04	265,97	799,95	25,77	2,0066	559,21	4277,8	3272,1	66,328	11,33	10,314	1,6484	5,2802	39,145	31,166	938,3	52,639	29,595	1531,9	5663,4	22,025	5197,5	
1195	1	1195,	3,6289	20,23	18,372	381,88	515,51	499,81	620,69	485,04	266,11	800,08	25,784	2,0086	559,27	4277,5	3272,	66,343	11,332	10,319	1,6496	5,2846	39,168	31,181	938,41	52,676	29,637	1532,	5663,1	22,058	5197,4	
1196	1	1196,	3,6337	20,235	18,38	381,87	515,56	499,81	620,72	485,04	266,24	800,21	25,798	2,0106	559,33	4277,3	3272,	66,358	11,335	10,325	1,6509	5,289	39,192	31,197	938,51	52,714	29,68	1532,1	5662,8	22,092	5197,2	
1197	1	1197,	3,6386	20,241	18,387	381,86	515,6	499,81	620,76	485,04	266,37	800,34	25,812	2,0125	559,39	4277,	3271,9	66,373	11,338	10,33	1,6521	5,2933	39,215	31,213	938,61	52,752	29,722	1532,1	5662,5	22,125	5197,1	
1198	1	1198,	3,6434	20,247	18,394	381,85	515,65	499,81	620,79	485,03	266,51	800,47	25,826	2,0145	559,45	4276,7	3271,8	66,387	11,341	10,335	1,6533	5,2977	39,238	31,228	938,72	52,79	29,765	1532,2	5662,2	22,159	5196,9	
1199	1	1199,	3,6482	20,252	18,401	381,84	515,7	499,81	620,82	485,03	266,64	800,6	25,839	2,0165	559,51	4276,5	3271,8	66,402	11,344	10,34	1,6545	5,3021	39,262	31,243	938,82	52,827	29,807	1532,2	5661,9	22,192	5196,8	
1200	1	1200,	3,653	20,258	18,408	381,83	515,75	499,81	620,86	485,03	266,77	800,73	25,853	2,0184	559,57	4276,2	3271,7	66,417	11,346	10,345	1,6557	5,3064	39,285	31,259	938,92	52,865	29,849	1532,3	5661,6	22,225	5196,6	
1201	1	1201,	3,6578	20,264	18,415	381,82	515,8	499,81	620,89	485,03	266,91	800,86	25,867	2,0204	559,63	4275,9	3271,6	66,432	11,349	10,351	1,6569	5,3108	39,308	31,274	939,03	52,903	29,892	1532,3	5661,2	22,259	5196,5	
1202	1	1202,	3,6626	20,269	18,422	381,81	515,85	499,81	620,93	485,03	267,04	800,99	25,881	2,0224	559,69	4275,6	3271,6	66,446	11,352	10,356	1,6581	5,3151	39,331	31,29	939,13	52,94	29,934	1532,4	5660,9	22,292	5196,4	
1203	1	1203,	3,6674	20,275	18,429	381,8	515,9	499,81	620,96	485,02	267,17	801,12	25,895	2,0243	559,75	4275,4	3271,5	66,461	11,355	10,361	1,6593	5,3195	39,355	31,305	939,23	52,978	29,976	1532,5	5660,6	22,325	5196,2	
1204	1	1204,	3,6722	20,281	18,437	381,79	515,95	499,81	620,99	485,02	267,31	801,25	25,909	2,0263	559,81	4275,1	3271,4	66,475	11,358	10,366	1,6605	5,3238	39,378	31,32	939,33	53,015	30,019	1532,5	5660,3	22,358	5196,1	
1205	1	1205,	3,677	20,286	18,444	381,78	516,	499,81	621,03	485,02	267,44	801,38	25,922	2,0283	559,87	4274,8	3271,4	66,489	11,36	10,371	1,6617	5,3282	39,401	31,336	939,43	53,052	30,061	1532,6	5660,	22,392	5195,9	
1206	1	1206,	3,6818	20,292	18,451	381,77	516,04	499,81	621,06	485,02	267,57	801,5	25,936	2,0302	559,93	4274,6	3271,3	66,504	11,363	10,376	1,6629	5,3325	39,424	31,351	939,54	53,09	30,103	1532,6	5659,7	22,425	5195,8	
1207	1	1207,	3,6866	20,298	18,458	381,76	516,09	499,81	621,09	485,02	267,71	801,63	25,95	2,0322	559,99	4274,3	3271,2	66,518	11,366	10,382	1,6641	5,3368	39,447	31,366	939,64	53,127	30,145	1532,7	5659,4	22,458	5195,6	
1208	1	1208,	3,6914	20,303	18,465	381,75	516,14	499,81	621,13	485,01	267,84	801,76	25,964	2,0341	560,04	4274,	3271,2	66,532	11,369	10,387	1,6653	5,3412	39,47	31,382	939,74	53,164	30,187	1532,7	5659,1	22,491	5195,5	
1209	1	1209,	3,6962	20,309	18,472	381,74	516,19	499,81	621,16	485,01	267,97	801,89	25,978	2,0361	560,1	4273,8	3271,1	66,546	11,371	10,392	1,6664	5,3455	39,493	31,397	939,84	53,201	30,229	1532,8	5658,8	22,524	5195,4	
1210	1	1210,	3,701	20,314	18,479	381,73	516,24	499,81	621,19	485,01	268,1	802,01	25,991	2,038	560,16	4273,5	3271,	66,56	11,374	10,397	1,6676	5,3498	39,516	31,412	939,94	53,238	30,271	1532,8	5658,5	22,557	5195,2	
1211	1	1211,	3,7058	20,32	18,486	381,72	516,28	499,81	621,23	485,01	268,23	802,14	26,005	2,04	560,22	4273,2	3271,	66,574	11,377	10,402	1,6688	5,3541	39,539	31,427	940,04	53,275	30,313	1532,9	5658,2	22,59	5195,1	
1212	1	1212,	3,7106	20,326	18,493	381,71	516,33	499,81	621,26	485,01	268,37	802,27	26,019	2,0419	560,28	4273,	3270,9	66,588	11,379	10,407	1,6699	5,3584	39,562	31,443	940,14	53,312	30,355	1533,	5657,9	22,623	5194,9	
1213	1	1213,	3,7154	20,331	18,5	381,7	516,38	499,81	621,29	485,01	268,5	802,39	26,032	2,0439	560,33	4272,7	3270,8	66,602	11,382	10,412	1,6711	5,3628	39,585	31,458	940,24	53,349	30,397	1533,	5657,5	22,657	5194,8	
1214	1	1214,	3,7201	20,337	18,507	381,69	516,43	499,81	621,32	485,	268,63	802,52	26,046	2,0458	560,39	4272,4	3270,8	66,616	11,385	10,417	1,6723	5,3671	39,608	31,473	940,34	53,386	30,439	1533,1	5657,2	22,69	5194,6	
1215	1	1215,	3,7249	20,342	18,514	381,68	516,47	499,81	621,36	485,	268,76	802,64	26,06	2,0478	560,45	4272,2	3270,7	66,63	11,388	10,422	1,6734	5,3714	39,63	31,488	940,44	53,423	30,481	1533,1	5656,9	22,723	5194,5	
1216	1	1216,	3,7297	20,348	18,521	381,67	516,52	499,81	621,39	485,	268,89	802,77	26,074	2,0497	560,5	4271,9	3270,6	66,643	11,39	10,427	1,6746	5,3757	39,653	31,503	940,54	53,46	30,523	1533,2	5656,6	22,756	5194,4	
1217	1	1217,	3,7345	20,353	18,528	381,66	516,57	499,81	621,42	485,	269,02	802,89	26,087	2,0516	560,56	4271,6	3270,6	66,657	11,393	10,432	1,6757	5,38	39,676	31,518	940,64	53,497	30,565	1533,2	5656,3	22,788	5194,2	
1218	1	1218,	3,7393	20,359	18,535	381,65	516,62	499,81	621,46	485,	269,15	803,02	26,101	2,0536	560,62	4271,4	3270,5	66,671	11,396	10,437	1,6769	5,3843	39,698	31,533	940,74	53,533	30,607	1533,3	5656,	22,821	5194,1	
1219	1	1219,	3,7441	20,365	18,542	381,64	516,66	499,81	621,49	484,99	269,28	803,14	26,115	2,0555	560,67	4271,1	3270,4	66,684	11,398	10,442	1,678	5,3885	39,721	31,548	940,84	53,57	30,648	1533,3	5655,7	22,854	5193,9	
1220	1	1220,	3,7488	20,37	18,549	381,63	516,71	499,81	621,52	484,99	269,41	803,27	26,128	2,0575	560,73	4270,9	3270,4	66,698	11,401	10,447	1,6791	5,3928	39,744	31,563	940,94	53,606	30,69	1533,4	5655,4	22,887	5193,8	
1221	1	1221,	3,7536	20,376	18,556	381,62	516,76	499,81	621,55	484,99	269,54	803,39	26,142	2,0594	560,79	4270,6	3270,3	66,711	11,404	10,452	1,6803	5,3971	39,766	31,578	941,03	53,643	30,732	1533,4	5655,1	22,92	5193,7	
1222	1	1222,	3,7584	20,381	18,563	381,61	516,8	499,81	621,59	484,99	269,67	803,51	26,155	2,0613	560,84	4270,3	3270,2	66,724	11,406	10,457	1,6814	5,4014	39,789	31,593	941,13	53,679	30,774	1533,5	5654,8	22,953	5193,5	
1223	1	1223,	3,7632	20,387	18,57	381,6	516,85	499,81	621,62	484,99	269,8	803,64	26,169	2,0633	560,9	4270,1	3270,2	66,738	11,409	10,462	1,6825	5,4057	39,811	31,608	941,23	53,716	30,815	1533,5	5654,5	22,986	5193,4	
