	Steps	Time [s]	[A] Probe1_Heat Flux_Carrier_center  (Total) [W/m²]	[B] Probe2_Heat Flux_Carrier_corner1  (Total) [W/m²]	[C] Probe3_Heat Flux_GuideRail_top  (Total) [W/m²]	[D] Probe4_Heat Flux_GuideRail_middle  (Total) [W/m²]	[E] Probe5_Heat Flux_GuideRail_bottom  (Total) [W/m²]	[F] Probe6_Heat Flux_MotorBase_front  (Total) [W/m²]	[G] Probe7_Heat Flux_MotorBase_side  (Total) [W/m²]	[H] Probe8_Heat Flux_MotorBase_corner  (Total) [W/m²]	[I] Probe9_Heat Flux_BearingTop  (Total) [W/m²]	[J] Probe10_Heat Flux_BearingBottom  (Total) [W/m²]	[K] Probe11_Heat Flux_Structure_front_1  (Total) [W/m²]	[L] Probe12_Heat Flux_Structure_front_2  (Total) [W/m²]	[M] Probe13_Heat Flux_Structure_front_3  (Total) [W/m²]	[N] Probe14_Heat Flux_Structure_front_4  (Total) [W/m²]	[O] Probe15_Heat Flux_Structure_lateral_1  (Total) [W/m²]	[P] Probe16_Heat Flux_Structure_lateral_2  (Total) [W/m²]	[Q] Probe17_Heat Flux_Structure_lateral_3  (Total) [W/m²]	[R] Probe18_Heat Flux_Structure_lateral_4  (Total) [W/m²]	[S] Probe19_Heat Flux_Structure_lateral_5  (Total) [W/m²]	[T] Probe20_Heat Flux_Structure_top_1  (Total) [W/m²]	[U] Probe21_Heat Flux_Structure_top_2  (Total) [W/m²]	[V] Probe22_Heat Flux_Structure_top_3  (Total) [W/m²]	[W] Probe23_Heat Flux_Structure_top_4  (Total) [W/m²]	[X] Probe24_Heat Flux_Structure_back_1  (Total) [W/m²]	[Y] Probe25_Heat Flux_Structure_back_2  (Total) [W/m²]	[Z] Probe26_Heat Flux_Structure_back_3  (Total) [W/m²]	[AA] Probe27_Heat Flux_Structure_back_4  (Total) [W/m²]	[AB] Probe28_Heat Flux_Structure_back_5  (Total) [W/m²]	[AC] Probe29_Heat Flux_Structure_back_6  (Total) [W/m²]	
1549	1	1549,	5,3911	10,535	8,784	422,69	9,9384	499,84	714,	490,31	456,13	89,939	51,815	1,8025	124,96	447,78	186,35	43,673	40,341	35,967	12,205	4,486	99,468	16,89	1144,1	122,62	25,872	246,2	504,17	19,702	355,71	
1550	1	1550,	5,394	10,539	8,7888	422,69	9,9393	499,84	714,06	490,31	456,33	89,963	51,845	1,8031	124,98	447,75	186,34	43,695	40,365	35,994	12,221	4,4897	99,526	16,898	1144,3	122,7	25,905	246,2	504,1	19,728	355,67	
1551	1	1551,	5,397	10,543	8,7937	422,7	9,9402	499,84	714,12	490,31	456,54	89,987	51,875	1,8037	125,	447,72	186,32	43,716	40,389	36,021	12,236	4,4933	99,583	16,907	1144,4	122,78	25,938	246,2	504,03	19,755	355,62	
1552	1	1552,	5,3999	10,547	8,7985	422,7	9,9411	499,84	714,18	490,31	456,74	90,011	51,905	1,8043	125,03	447,7	186,3	43,738	40,413	36,048	12,251	4,497	99,641	16,915	1144,5	122,87	25,971	246,2	503,97	19,781	355,58	
1553	1	1553,	5,4029	10,551	8,8034	422,71	9,942	499,84	714,24	490,31	456,94	90,034	51,936	1,8049	125,05	447,67	186,28	43,759	40,437	36,075	12,266	4,5006	99,699	16,924	1144,7	122,95	26,004	246,2	503,9	19,808	355,53	
1554	1	1554,	5,4058	10,555	8,8082	422,72	9,943	499,84	714,29	490,31	457,14	90,058	51,966	1,8055	125,07	447,65	186,27	43,781	40,461	36,102	12,281	4,5043	99,756	16,932	1144,8	123,04	26,038	246,2	503,83	19,834	355,49	
1555	1	1555,	5,4087	10,559	8,8131	422,72	9,9439	499,84	714,35	490,31	457,34	90,082	51,996	1,8061	125,09	447,62	186,25	43,802	40,486	36,129	12,296	4,5079	99,814	16,941	1144,9	123,12	26,071	246,2	503,76	19,861	355,44	
1556	1	1556,	5,4117	10,563	8,8179	422,73	9,9448	499,84	714,41	490,3	457,54	90,106	52,026	1,8067	125,12	447,59	186,23	43,824	40,51	36,156	12,311	4,5116	99,871	16,949	1145,1	123,2	26,104	246,2	503,69	19,888	355,4	
1557	1	1557,	5,4146	10,567	8,8228	422,73	9,9457	499,84	714,47	490,3	457,74	90,13	52,056	1,8073	125,14	447,57	186,21	43,845	40,534	36,183	12,326	4,5152	99,928	16,957	1145,2	123,29	26,137	246,2	503,62	19,914	355,35	
1558	1	1558,	5,4175	10,571	8,8276	422,74	9,9466	499,84	714,53	490,3	457,94	90,154	52,086	1,8079	125,16	447,54	186,2	43,866	40,558	36,21	12,341	4,5189	99,986	16,966	1145,4	123,37	26,17	246,2	503,55	19,941	355,31	
1559	1	1559,	5,4205	10,575	8,8325	422,75	9,9475	499,84	714,59	490,3	458,14	90,177	52,116	1,8084	125,18	447,52	186,18	43,888	40,582	36,237	12,356	4,5225	100,04	16,974	1145,5	123,45	26,203	246,2	503,48	19,967	355,26	
1560	1	1560,	5,4234	10,579	8,8373	422,75	9,9484	499,84	714,64	490,3	458,34	90,201	52,146	1,809	125,21	447,49	186,16	43,909	40,606	36,264	12,372	4,5262	100,1	16,983	1145,6	123,54	26,236	246,2	503,42	19,994	355,22	
1561	1	1561,	5,4263	10,582	8,8421	422,76	9,9493	499,84	714,7	490,3	458,54	90,225	52,176	1,8096	125,23	447,47	186,15	43,93	40,63	36,291	12,387	4,5298	100,16	16,991	1145,8	123,62	26,269	246,2	503,35	20,02	355,17	
1562	1	1562,	5,4292	10,586	8,847	422,76	9,9502	499,84	714,76	490,3	458,74	90,249	52,206	1,8102	125,25	447,44	186,13	43,952	40,654	36,318	12,402	4,5335	100,21	17,	1145,9	123,7	26,302	246,2	503,28	20,047	355,13	
1563	1	1563,	5,4322	10,59	8,8518	422,77	9,9511	499,84	714,82	490,3	458,94	90,272	52,236	1,8108	125,28	447,42	186,11	43,973	40,678	36,345	12,417	4,5371	100,27	17,008	1146,	123,79	26,335	246,2	503,21	20,073	355,09	
1564	1	1564,	5,4351	10,594	8,8567	422,78	9,952	499,84	714,87	490,3	459,14	90,296	52,266	1,8114	125,3	447,39	186,1	43,994	40,702	36,372	12,432	4,5408	100,33	17,017	1146,2	123,87	26,368	246,2	503,14	20,1	355,04	
1565	1	1565,	5,438	10,598	8,8615	422,78	9,9529	499,84	714,93	490,3	459,34	90,32	52,296	1,812	125,32	447,36	186,08	44,015	40,726	36,398	12,447	4,5444	100,39	17,025	1146,3	123,95	26,401	246,2	503,08	20,126	355,	
1566	1	1566,	5,4409	10,602	8,8663	422,79	9,9538	499,84	714,99	490,3	459,54	90,344	52,326	1,8126	125,34	447,34	186,06	44,037	40,75	36,425	12,462	4,548	100,44	17,033	1146,4	124,04	26,434	246,2	503,01	20,153	354,95	
1567	1	1567,	5,4438	10,606	8,8712	422,79	9,9547	499,84	715,05	490,29	459,74	90,367	52,356	1,8131	125,37	447,31	186,04	44,058	40,774	36,452	12,477	4,5517	100,5	17,042	1146,6	124,12	26,468	246,2	502,94	20,18	354,91	
1568	1	1568,	5,4467	10,61	8,876	422,8	9,9556	499,84	715,1	490,29	459,94	90,391	52,386	1,8137	125,39	447,29	186,03	44,079	40,798	36,479	12,492	4,5553	100,56	17,05	1146,7	124,2	26,501	246,2	502,87	20,206	354,86	
1569	1	1569,	5,4496	10,614	8,8809	422,81	9,9565	499,84	715,16	490,29	460,14	90,415	52,416	1,8143	125,41	447,26	186,01	44,1	40,822	36,506	12,507	4,559	100,61	17,059	1146,8	124,29	26,534	246,2	502,8	20,233	354,82	
1570	1	1570,	5,4525	10,618	8,8857	422,81	9,9574	499,84	715,22	490,29	460,34	90,438	52,446	1,8149	125,43	447,24	185,99	44,121	40,846	36,533	12,523	4,5626	100,67	17,067	1147,	124,37	26,567	246,2	502,74	20,259	354,78	
1571	1	1571,	5,4554	10,622	8,8905	422,82	9,9583	499,84	715,28	490,29	460,54	90,462	52,476	1,8155	125,45	447,21	185,98	44,142	40,87	36,56	12,538	4,5663	100,73	17,075	1147,1	124,45	26,6	246,2	502,67	20,286	354,73	
1572	1	1572,	5,4583	10,626	8,8954	422,82	9,9591	499,84	715,33	490,29	460,73	90,486	52,506	1,816	125,48	447,19	185,96	44,163	40,894	36,586	12,553	4,5699	100,78	17,084	1147,2	124,53	26,633	246,2	502,6	20,312	354,69	
1573	1	1573,	5,4612	10,63	8,9002	422,83	9,96	499,84	715,39	490,29	460,93	90,509	52,535	1,8166	125,5	447,16	185,94	44,184	40,918	36,613	12,568	4,5736	100,84	17,092	1147,4	124,62	26,666	246,19	502,53	20,339	354,64	
1574	1	1574,	5,4641	10,634	8,905	422,84	9,9609	499,84	715,45	490,29	461,13	90,533	52,565	1,8172	125,52	447,14	185,93	44,205	40,942	36,64	12,583	4,5772	100,9	17,101	1147,5	124,7	26,699	246,19	502,47	20,366	354,6	
1575	1	1575,	5,467	10,638	8,9099	422,84	9,9618	499,84	715,5	490,29	461,33	90,557	52,595	1,8178	125,54	447,11	185,91	44,226	40,966	36,667	12,598	4,5808	100,95	17,109	1147,6	124,78	26,732	246,19	502,4	20,392	354,56	
1576	1	1576,	5,4699	10,642	8,9147	422,85	9,9627	499,84	715,56	490,29	461,53	90,58	52,625	1,8183	125,57	447,09	185,89	44,247	40,989	36,694	12,613	4,5845	101,01	17,117	1147,8	124,87	26,765	246,19	502,33	20,419	354,51	
1577	1	1577,	5,4728	10,646	8,9195	422,86	9,9635	499,84	715,62	490,29	461,72	90,604	52,655	1,8189	125,59	447,06	185,88	44,268	41,013	36,72	12,628	4,5881	101,07	17,126	1147,9	124,95	26,798	246,19	502,27	20,445	354,47	
1578	1	1578,	5,4757	10,649	8,9243	422,86	9,9644	499,84	715,67	490,28	461,92	90,627	52,685	1,8195	125,61	447,04	185,86	44,289	41,037	36,747	12,643	4,5918	101,12	17,134	1148,	125,03	26,831	246,19	502,2	20,472	354,43	
1579	1	1579,	5,4786	10,653	8,9292	422,87	9,9653	499,84	715,73	490,28	462,12	90,651	52,715	1,82	125,63	447,02	185,85	44,31	41,061	36,774	12,658	4,5954	101,18	17,142	1148,2	125,11	26,864	246,19	502,13	20,498	354,38	
1580	1	1580,	5,4815	10,657	8,934	422,87	9,9661	499,84	715,79	490,28	462,32	90,675	52,744	1,8206	125,65	446,99	185,83	44,331	41,085	36,801	12,674	4,5991	101,24	17,151	1148,3	125,2	26,897	246,19	502,07	20,525	354,34	
1581	1	1581,	5,4843	10,661	8,9388	422,88	9,967	499,84	715,84	490,28	462,51	90,698	52,774	1,8212	125,68	446,97	185,81	44,352	41,109	36,828	12,689	4,6027	101,29	17,159	1148,4	125,28	26,93	246,19	502,	20,552	354,3	
1582	1	1582,	5,4872	10,665	8,9437	422,89	9,9679	499,84	715,9	490,28	462,71	90,722	52,804	1,8217	125,7	446,94	185,8	44,373	41,132	36,854	12,704	4,6063	101,35	17,167	1148,6	125,36	26,963	246,19	501,93	20,578	354,25	
1583	1	1583,	5,4901	10,669	8,9485	422,89	9,9687	499,84	715,96	490,28	462,91	90,745	52,834	1,8223	125,72	446,92	185,78	44,394	41,156	36,881	12,719	4,61	101,41	17,176	1148,7	125,44	26,996	246,19	501,87	20,605	354,21	
1584	1	1584,	5,493	10,673	8,9533	422,9	9,9696	499,84	716,01	490,28	463,1	90,769	52,863	1,8229	125,74	446,89	185,76	44,414	41,18	36,908	12,734	4,6136	101,46	17,184	1148,8	125,53	27,029	246,19	501,8	20,631	354,17	
1585	1	1585,	5,4958	10,677	8,9581	422,9	9,9705	499,84	716,07	490,28	463,3	90,792	52,893	1,8234	125,76	446,87	185,75	44,435	41,204	36,935	12,749	4,6173	101,52	17,192	1149,	125,61	27,062	246,19	501,73	20,658	354,12	
1586	1	1586,	5,4987	10,681	8,9629	422,91	9,9713	499,84	716,12	490,28	463,5	90,816	52,923	1,824	125,79	446,84	185,73	44,456	41,227	36,961	12,764	4,6209	101,58	17,201	1149,1	125,69	27,096	246,19	501,67	20,685	354,08	
1587	1	1587,	5,5016	10,685	8,9678	422,92	9,9722	499,84	716,18	490,28	463,69	90,839	52,953	1,8245	125,81	446,82	185,71	44,477	41,251	36,988	12,779	4,6245	101,63	17,209	1149,2	125,77	27,129	246,19	501,6	20,711	354,04	
1588	1	1588,	5,5044	10,689	8,9726	422,92	9,973	499,84	716,24	490,28	463,89	90,863	52,982	1,8251	125,83	446,8	185,7	44,497	41,275	37,015	12,794	4,6282	101,69	17,217	1149,4	125,85	27,162	246,18	501,54	20,738	353,99	
1589	1	1589,	5,5073	10,693	8,9774	422,93	9,9739	499,84	716,29	490,27	464,08	90,886	53,012	1,8257	125,85	446,77	185,68	44,518	41,298	37,042	12,809	4,6318	101,75	17,226	1149,5	125,94	27,195	246,18	501,47	20,764	353,95	
1590	1	1590,	5,5102	10,696	8,9822	422,93	9,9747	499,84	716,35	490,27	464,28	90,91	53,042	1,8262	125,87	446,75	185,67	44,539	41,322	37,068	12,825	4,6355	101,8	17,234	1149,6	126,02	27,228	246,18	501,4	20,791	353,91	
1591	1	1591,	5,513	10,7	8,987	422,94	9,9756	499,85	716,4	490,27	464,47	90,933	53,072	1,8268	125,9	446,72	185,65	44,559	41,346	37,095	12,84	4,6391	101,86	17,242	1149,7	126,1	27,261	246,18	501,34	20,818	353,86	
1592	1	1592,	5,5159	10,704	8,9919	422,95	9,9764	499,85	716,46	490,27	464,67	90,957	53,101	1,8273	125,92	446,7	185,63	44,58	41,37	37,122	12,855	4,6427	101,91	17,25	1149,9	126,18	27,294	246,18	501,27	20,844	353,82	
1593	1	1593,	5,5187	10,708	8,9967	422,95	9,9773	499,85	716,51	490,27	464,87	90,98	53,131	1,8279	125,94	446,67	185,62	44,601	41,393	37,148	12,87	4,6464	101,97	17,259	1150,	126,27	27,327	246,18	501,21	20,871	353,78	
1594	1	1594,	5,5216	10,712	9,0015	422,96	9,9781	499,85	716,57	490,27	465,06	91,004	53,161	1,8284	125,96	446,65	185,6	44,621	41,417	37,175	12,885	4,65	102,03	17,267	1150,1	126,35	27,36	246,18	501,14	20,897	353,74	
1595	1	1595,	5,5244	10,716	9,0063	422,97	9,979	499,85	716,62	490,27	465,26	91,027	53,19	1,829	125,98	446,63	185,59	44,642	41,44	37,202	12,9	4,6536	102,08	17,275	1150,3	126,43	27,393	246,18	501,08	20,924	353,69	
1596	1	1596,	5,5273	10,72	9,0111	422,97	9,9798	499,85	716,68	490,27	465,45	91,051	53,22	1,8295	126,	446,6	185,57	44,662	41,464	37,228	12,915	4,6573	102,14	17,284	1150,4	126,51	27,426	246,18	501,01	20,951	353,65	
1597	1	1597,	5,5301	10,724	9,0159	422,98	9,9806	499,85	716,73	490,27	465,64	91,074	53,249	1,8301	126,03	446,58	185,55	44,683	41,488	37,255	12,93	4,6609	102,19	17,292	1150,5	126,59	27,459	246,18	500,95	20,977	353,61	
1598	1	1598,	5,533	10,728	9,0207	422,98	9,9815	499,85	716,79	490,27	465,84	91,097	53,279	1,8306	126,05	446,56	185,54	44,703	41,511	37,282	12,945	4,6645	102,25	17,3	1150,7	126,67	27,492	246,18	500,88	21,004	353,57	
1599	1	1599,	5,5358	10,731	9,0256	422,99	9,9823	499,85	716,85	490,27	466,03	91,121	53,309	1,8312	126,07	446,53	185,52	44,724	41,535	37,308	12,96	4,6682	102,3	17,308	1150,8	126,76	27,525	246,17	500,82	21,03	353,52	
1600	1	1600,	5,5386	10,735	9,0304	423,	9,9831	499,85	716,9	490,26	466,23	91,144	53,338	1,8317	126,09	446,51	185,51	44,744	41,558	37,335	12,975	4,6718	102,36	17,317	1150,9	126,84	27,558	246,17	500,75	21,057	353,48	
1601	1	1601,	5,5415	10,739	9,0352	423,	9,984	499,85	716,95	490,26	466,42	91,168	53,368	1,8323	126,11	446,48	185,49	44,765	41,582	37,362	12,991	4,6754	102,42	17,325	1151,	126,92	27,591	246,17	500,69	21,084	353,44	
1602	1	1602,	5,5443	10,743	9,04	423,01	9,9848	499,85	717,01	490,26	466,62	91,191	53,397	1,8328	126,13	446,46	185,48	44,785	41,605	37,388	13,006	4,6791	102,47	17,333	1151,2	127,	27,624	246,17	500,62	21,11	353,4	
1603	1	1603,	5,5471	10,747	9,0448	423,01	9,9856	499,85	717,06	490,26	466,81	91,214	53,427	1,8334	126,16	446,44	185,46	44,805	41,629	37,415	13,021	4,6827	102,53	17,341	1151,3	127,08	27,657	246,17	500,56	21,137	353,36	
1604	1	1604,	5,55	10,751	9,0496	423,02	9,9865	499,85	717,12	490,26	467,	91,238	53,457	1,8339	126,18	446,41	185,44	44,826	41,652	37,442	13,036	4,6863	102,58	17,35	1151,4	127,16	27,69	246,17	500,49	21,163	353,31	
1605	1	1605,	5,5528	10,755	9,0544	423,03	9,9873	499,85	717,17	490,26	467,2	91,261	53,486	1,8344	126,2	446,39	185,43	44,846	41,676	37,468	13,051	4,69	102,64	17,358	1151,6	127,25	27,723	246,17	500,43	21,19	353,27	
1606	1	1606,	5,5556	10,759	9,0592	423,03	9,9881	499,85	717,23	490,26	467,39	91,284	53,516	1,835	126,22	446,37	185,41	44,866	41,699	37,495	13,066	4,6936	102,69	17,366	1151,7	127,33	27,756	246,17	500,36	21,217	353,23	
1607	1	1607,	5,5584	10,762	9,064	423,04	9,9889	499,85	717,28	490,26	467,58	91,308	53,545	1,8355	126,24	446,34	185,4	44,887	41,723	37,521	13,081	4,6972	102,75	17,374	1151,8	127,41	27,789	246,17	500,3	21,243	353,19	
1608	1	1608,	5,5613	10,766	9,0688	423,05	9,9898	499,85	717,34	490,26	467,78	91,331	53,575	1,8361	126,26	446,32	185,38	44,907	41,746	37,548	13,096	4,7009	102,81	17,382	1151,9	127,49	27,822	246,17	500,23	21,27	353,15	
1609	1	1609,	5,5641	10,77	9,0736	423,05	9,9906	499,85	717,39	490,26	467,97	91,354	53,604	1,8366	126,28	446,3	185,37	44,927	41,77	37,575	13,111	4,7045	102,86	17,391	1152,1	127,57	27,855	246,16	500,17	21,297	353,11	
1610	1	1610,	5,5669	10,774	9,0784	423,06	9,9914	499,85	717,45	490,26	468,16	91,378	53,634	1,8371	126,31	446,27	185,35	44,947	41,793	37,601	13,126	4,7081	102,92	17,399	1152,2	127,65	27,888	246,16	500,11	21,323	353,06	
1611	1	1611,	5,5697	10,778	9,0832	423,06	9,9922	499,85	717,5	490,26	468,35	91,401	53,663	1,8377	126,33	446,25	185,34	44,968	41,817	37,628	13,141	4,7118	102,97	17,407	1152,3	127,73	27,921	246,16	500,04	21,35	353,02	
1612	1	1612,	5,5725	10,782	9,088	423,07	9,993	499,85	717,55	490,25	468,55	91,424	53,693	1,8382	126,35	446,23	185,32	44,988	41,84	37,654	13,157	4,7154	103,03	17,415	1152,4	127,82	27,954	246,16	499,98	21,376	352,98	
1613	1	1613,	5,5753	10,786	9,0928	423,08	9,9938	499,85	717,61	490,25	468,74	91,448	53,722	1,8387	126,37	446,2	185,31	45,008	41,863	37,681	13,172	4,719	103,08	17,423	1152,6	127,9	27,987	246,16	499,91	21,403	352,94	
1614	1	1614,	5,5781	10,789	9,0976	423,08	9,9946	499,85	717,66	490,25	468,93	91,471	53,751	1,8393	126,39	446,18	185,29	45,028	41,887	37,707	13,187	4,7226	103,14	17,431	1152,7	127,98	28,02	246,16	499,85	21,43	352,9	
1615	1	1615,	5,5809	10,793	9,1024	423,09	9,9955	499,85	717,72	490,25	469,12	91,494	53,781	1,8398	126,41	446,16	185,27	45,048	41,91	37,734	13,202	4,7263	103,19	17,44	1152,8	128,06	28,053	246,16	499,79	21,456	352,86	
1616	1	1616,	5,5838	10,797	9,1072	423,1	9,9963	499,85	717,77	490,25	469,31	91,517	53,81	1,8403	126,43	446,13	185,26	45,068	41,934	37,761	13,217	4,7299	103,25	17,448	1153,	128,14	28,086	246,16	499,72	21,483	352,82	
1617	1	1617,	5,5866	10,801	9,112	423,1	9,9971	499,85	717,82	490,25	469,51	91,541	53,84	1,8408	126,45	446,11	185,24	45,089	41,957	37,787	13,232	4,7335	103,3	17,456	1153,1	128,22	28,119	246,15	499,66	21,51	352,77	
1618	1	1618,	5,5894	10,805	9,1168	423,11	9,9979	499,85	717,88	490,25	469,7	91,564	53,869	1,8414	126,48	446,09	185,23	45,109	41,98	37,814	13,247	4,7371	103,36	17,464	1153,2	128,3	28,152	246,15	499,6	21,536	352,73	
1619	1	1619,	5,5921	10,809	9,1216	423,11	9,9987	499,85	717,93	490,25	469,89	91,587	53,898	1,8419	126,5	446,07	185,21	45,129	42,004	37,84	13,262	4,7408	103,41	17,472	1153,3	128,38	28,184	246,15	499,53	21,563	352,69	
1620	1	1620,	5,5949	10,812	9,1264	423,12	9,9995	499,85	717,99	490,25	470,08	91,61	53,928	1,8424	126,52	446,04	185,2	45,149	42,027	37,867	13,277	4,7444	103,47	17,48	1153,5	128,46	28,217	246,15	499,47	21,589	352,65	
1621	1	1621,	5,5977	10,816	9,1312	423,13	10,	499,85	718,04	490,25	470,27	91,633	53,957	1,843	126,54	446,02	185,18	45,169	42,05	37,893	13,292	4,748	103,52	17,489	1153,6	128,54	28,25	246,15	499,41	21,616	352,61	
1622	1	1622,	5,6005	10,82	9,136	423,13	10,001	499,85	718,09	490,25	470,46	91,657	53,987	1,8435	126,56	446,	185,17	45,189	42,073	37,92	13,307	4,7516	103,58	17,497	1153,7	128,63	28,283	246,15	499,34	21,643	352,57	
1623	1	1623,	5,6033	10,824	9,1408	423,14	10,002	499,85	718,15	490,24	470,65	91,68	54,016	1,844	126,58	445,97	185,15	45,209	42,097	37,946	13,322	4,7553	103,63	17,505	1153,8	128,71	28,316	246,15	499,28	21,669	352,53	
1624	1	1624,	5,6061	10,828	9,1455	423,15	10,003	499,85	718,2	490,24	470,84	91,703	54,045	1,8445	126,6	445,95	185,14	45,229	42,12	37,973	13,337	4,7589	103,69	17,513	1154,	128,79	28,349	246,15	499,22	21,696	352,49	
1625	1	1625,	5,6089	10,832	9,1503	423,15	10,003	499,85	718,25	490,24	471,03	91,726	54,075	1,845	126,62	445,93	185,12	45,249	42,143	37,999	13,353	4,7625	103,74	17,521	1154,1	128,87	28,382	246,14	499,15	21,723	352,45	
1626	1	1626,	5,6117	10,835	9,1551	423,16	10,004	499,85	718,31	490,24	471,22	91,749	54,104	1,8456	126,64	445,91	185,11	45,268	42,166	38,026	13,368	4,7661	103,8	17,529	1154,2	128,95	28,415	246,14	499,09	21,749	352,41	
1627	1	1627,	5,6144	10,839	9,1599	423,16	10,005	499,85	718,36	490,24	471,41	91,772	54,133	1,8461	126,66	445,88	185,09	45,288	42,19	38,052	13,383	4,7698	103,85	17,537	1154,3	129,03	28,448	246,14	499,03	21,776	352,36	
1628	1	1628,	5,6172	10,843	9,1647	423,17	10,006	499,85	718,41	490,24	471,6	91,796	54,162	1,8466	126,68	445,86	185,08	45,308	42,213	38,078	13,398	4,7734	103,91	17,545	1154,5	129,11	28,481	246,14	498,96	21,802	352,32	
1629	1	1629,	5,62	10,847	9,1695	423,18	10,007	499,85	718,46	490,24	471,79	91,819	54,192	1,8471	126,71	445,84	185,06	45,328	42,236	38,105	13,413	4,777	103,96	17,554	1154,6	129,19	28,514	246,14	498,9	21,829	352,28	
1630	1	1630,	5,6228	10,851	9,1743	423,18	10,007	499,85	718,52	490,24	471,98	91,842	54,221	1,8476	126,73	445,82	185,05	45,348	42,259	38,131	13,428	4,7806	104,02	17,562	1154,7	129,27	28,547	246,14	498,84	21,856	352,24	
1631	1	1631,	5,6255	10,855	9,179	423,19	10,008	499,85	718,57	490,24	472,17	91,865	54,25	1,8481	126,75	445,79	185,03	45,368	42,282	38,158	13,443	4,7843	104,07	17,57	1154,8	129,35	28,58	246,14	498,78	21,882	352,2	
1632	1	1632,	5,6283	10,858	9,1838	423,2	10,009	499,85	718,62	490,24	472,36	91,888	54,279	1,8486	126,77	445,77	185,02	45,387	42,306	38,184	13,458	4,7879	104,13	17,578	1155,	129,43	28,613	246,13	498,71	21,909	352,16	
1633	1	1633,	5,6311	10,862	9,1886	423,2	10,01	499,85	718,68	490,24	472,55	91,911	54,309	1,8492	126,79	445,75	185,	45,407	42,329	38,211	13,473	4,7915	104,18	17,586	1155,1	129,51	28,646	246,13	498,65	21,936	352,12	
1634	1	1634,	5,6338	10,866	9,1934	423,21	10,01	499,85	718,73	490,24	472,74	91,934	54,338	1,8497	126,81	445,73	184,99	45,427	42,352	38,237	13,488	4,7951	104,24	17,594	1155,2	129,59	28,678	246,13	498,59	21,962	352,08	
1635	1	1635,	5,6366	10,87	9,1982	423,21	10,011	499,85	718,78	490,23	472,93	91,957	54,367	1,8502	126,83	445,71	184,98	45,447	42,375	38,263	13,503	4,7987	104,29	17,602	1155,3	129,67	28,711	246,13	498,53	21,989	352,04	
1636	1	1636,	5,6394	10,874	9,2029	423,22	10,012	499,85	718,83	490,23	473,12	91,98	54,396	1,8507	126,85	445,68	184,96	45,466	42,398	38,29	13,518	4,8024	104,34	17,61	1155,5	129,75	28,744	246,13	498,47	22,016	352,	
1637	1	1637,	5,6421	10,877	9,2077	423,23	10,013	499,85	718,89	490,23	473,31	92,003	54,425	1,8512	126,87	445,66	184,95	45,486	42,421	38,316	13,533	4,806	104,4	17,618	1155,6	129,83	28,777	246,13	498,4	22,042	351,96	
1638	1	1638,	5,6449	10,881	9,2125	423,23	10,014	499,85	718,94	490,23	473,5	92,026	54,455	1,8517	126,89	445,64	184,93	45,506	42,444	38,343	13,548	4,8096	104,45	17,626	1155,7	129,91	28,81	246,13	498,34	22,069	351,92	
1639	1	1639,	5,6476	10,885	9,2173	423,24	10,014	499,85	718,99	490,23	473,69	92,049	54,484	1,8522	126,91	445,62	184,92	45,525	42,467	38,369	13,563	4,8132	104,51	17,634	1155,8	129,99	28,843	246,12	498,28	22,095	351,88	
1640	1	1640,	5,6504	10,889	9,2221	423,25	10,015	499,85	719,04	490,23	473,87	92,072	54,513	1,8527	126,93	445,6	184,9	45,545	42,49	38,395	13,579	4,8168	104,56	17,642	1155,9	130,07	28,876	246,12	498,22	22,122	351,84	
1641	1	1641,	5,6531	10,893	9,2268	423,25	10,016	499,85	719,1	490,23	474,06	92,095	54,542	1,8532	126,95	445,57	184,89	45,565	42,513	38,422	13,594	4,8204	104,62	17,65	1156,1	130,15	28,909	246,12	498,16	22,149	351,8	
1642	1	1642,	5,6559	10,896	9,2316	423,26	10,017	499,85	719,15	490,23	474,25	92,118	54,571	1,8537	126,97	445,55	184,87	45,584	42,536	38,448	13,609	4,8241	104,67	17,658	1156,2	130,23	28,942	246,12	498,1	22,175	351,76	
1643	1	1643,	5,6586	10,9	9,2364	423,26	10,017	499,85	719,2	490,23	474,44	92,141	54,6	1,8542	126,99	445,53	184,86	45,604	42,56	38,474	13,624	4,8277	104,73	17,666	1156,3	130,31	28,975	246,12	498,03	22,202	351,72	
1644	1	1644,	5,6614	10,904	9,2411	423,27	10,018	499,85	719,25	490,23	474,63	92,164	54,629	1,8547	127,01	445,51	184,84	45,623	42,583	38,501	13,639	4,8313	104,78	17,674	1156,4	130,39	29,007	246,12	497,97	22,229	351,68	
1645	1	1645,	5,6641	10,908	9,2459	423,28	10,019	499,85	719,3	490,23	474,81	92,187	54,658	1,8552	127,04	445,49	184,83	45,643	42,606	38,527	13,654	4,8349	104,83	17,683	1156,6	130,47	29,04	246,12	497,91	22,255	351,64	
1646	1	1646,	5,6669	10,912	9,2507	423,28	10,02	499,85	719,35	490,23	475,	92,21	54,687	1,8557	127,06	445,46	184,82	45,662	42,629	38,553	13,669	4,8385	104,89	17,691	1156,7	130,55	29,073	246,11	497,85	22,282	351,6	
1647	1	1647,	5,6696	10,915	9,2555	423,29	10,02	499,85	719,41	490,22	475,19	92,233	54,717	1,8562	127,08	445,44	184,8	45,682	42,651	38,58	13,684	4,8421	104,94	17,699	1156,8	130,63	29,106	246,11	497,79	22,309	351,56	
